5.424000000000000000e+05 3.961372945549328506e+00 3.394491262902420203e+00 3.043422483538734014e+00 3.043422483538734014e+00 5.446237637884109972e+00
5.430000000000000000e+05 4.534291274999532106e+00 3.571797404764311068e+00 3.146415268972077683e+00 3.146415268972077683e+00 5.453084228989268922e+00
5.436000000000000000e+05 4.630721410344676769e+00 3.835663424889617090e+00 3.280428705923441157e+00 3.280428705923441157e+00 5.458985891927625289e+00
5.442000000000000000e+05 5.130455018431121061e+00 4.058830800833220565e+00 3.450082211194512638e+00 3.450082211194512638e+00 5.463965777475323193e+00
5.448000000000000000e+05 5.394598332811938235e+00 4.323662682274516555e+00 3.631530468254595689e+00 3.631530468254595689e+00 5.468048971598932440e+00
5.454000000000000000e+05 4.618069706899859739e+00 4.455383003999031644e+00 3.814686491328302509e+00 3.814686491328302509e+00 5.471262258408785328e+00
5.460000000000000000e+05 5.991232394372673298e+00 4.533813975256407502e+00 3.972333250914289238e+00 3.972333250914289238e+00 5.473633883524712473e+00
5.466000000000000000e+05 6.653095324194964633e+00 4.966287728122779299e+00 4.135687673162010469e+00 4.135687673162010469e+00 5.475193321676442793e+00
5.472000000000000000e+05 7.197941281233624977e+00 5.482874097071089636e+00 4.379059705582903916e+00 4.379059705582903916e+00 5.475971050040186583e+00
5.478000000000000000e+05 6.649218293170633842e+00 5.751874178435173235e+00 4.667703647939106304e+00 4.667703647939106304e+00 5.475998327060722204e+00
5.484000000000000000e+05 6.712730039880625554e+00 5.835011412358426242e+00 4.911897968836228756e+00 4.911897968836228756e+00 5.475306976168212714e+00
5.490000000000000000e+05 7.635353111281119709e+00 6.007735315364243434e+00 5.104190612304137176e+00 5.104190612304137176e+00 5.473929175063801722e+00
5.496000000000000000e+05 7.374009772998306289e+00 6.333862663627314760e+00 5.300703111165830705e+00 5.300703111165830705e+00 5.471897253095619362e+00
5.502000000000000000e+05 6.888659054762456435e+00 6.411297623198379370e+00 5.506316303030189374e+00 5.506316303030189374e+00 5.469243500136542480e+00
5.508000000000000000e+05 7.946081505205256690e+00 6.467114462177278256e+00 5.669772158861860589e+00 5.669772158861860589e+00 5.465999989879492205e+00
5.514000000000000000e+05 7.731345933148531913e+00 6.753519778974578003e+00 5.817550573718563101e+00 5.817550573718563101e+00 5.462198419564231244e+00
5.520000000000000000e+05 7.522576619325036518e+00 6.872368611733008947e+00 5.990184379413676652e+00 5.990184379413676652e+00 5.457869967878195894e+00
5.526000000000000000e+05 8.130245236161499633e+00 6.937412349151827584e+00 6.141907189087305596e+00 6.141907189087305596e+00 5.453045172793849815e+00
5.532000000000000000e+05 7.991564255164348651e+00 7.139163091325144705e+00 6.275228104233974591e+00 6.275228104233974591e+00 5.447753830330839264e+00
5.538000000000000000e+05 7.867072407585965266e+00 7.226051126394622770e+00 6.417716938206467603e+00 6.417716938206467603e+00 5.442024913539057707e+00
5.544000000000000000e+05 8.626029160394409701e+00 7.328868843273767197e+00 6.546703878357448048e+00 6.546703878357448048e+00 5.435886509656256749e+00
5.550000000000000000e+05 7.507175566159503433e+00 7.449062650038285938e+00 6.665224178022754131e+00 6.665224178022754131e+00 5.429365773676124718e+00
5.556000000000000000e+05 7.979603281755544231e+00 7.352938718900531967e+00 6.765070838416932020e+00 6.765070838416932020e+00 5.422488897882374204e+00
5.562000000000000000e+05 8.569232545626618958e+00 7.449199340109544210e+00 6.830123523291376841e+00 6.830123523291376841e+00 5.415281097534204946e+00
5.568000000000000000e+05 7.633262202703463117e+00 7.598192176578550061e+00 6.909539956719754628e+00 6.909539956719754628e+00 5.407766612146815532e+00
5.574000000000000000e+05 8.079701968409835899e+00 7.497167234391781676e+00 6.992304693564847184e+00 6.992304693564847184e+00 5.399968720483059315e+00
5.580000000000000000e+05 7.565720229128828578e+00 7.472081920772097874e+00 7.029965066044269406e+00 7.029965066044269406e+00 5.391909766361493439e+00
5.586000000000000000e+05 7.779136286422499325e+00 7.444143308642196644e+00 7.050674903505296243e+00 7.050674903505296243e+00 5.383611191889087877e+00
5.592000000000000000e+05 8.549246257066215549e+00 7.521356976503284386e+00 7.079673025707052147e+00 7.079673025707052147e+00 5.375093574702816568e+00
5.598000000000000000e+05 8.161158390716991562e+00 7.739632642534616025e+00 7.138244420597857243e+00 7.138244420597857243e+00 5.366376666289681907e+00
5.604000000000000000e+05 8.065961013502374044e+00 7.739117765345326916e+00 7.223530931178402170e+00 7.223530931178402170e+00 5.357479429206136956e+00
5.610000000000000000e+05 8.502768322951396840e+00 7.759052368164930158e+00 7.285158647062417003e+00 7.285158647062417003e+00 5.348420071782413743e+00
5.616000000000000000e+05 7.885527396023690017e+00 7.824553261387109160e+00 7.333917633698774807e+00 7.333917633698774807e+00 5.339216079624407030e+00
5.622000000000000000e+05 8.923815963681363428e+00 7.861201433040378106e+00 7.389706167411759452e+00 7.389706167411759452e+00 5.329884243901062746e+00
5.628000000000000000e+05 7.890290952580926387e+00 7.957482180201623123e+00 7.445877934422924227e+00 7.445877934422924227e+00 5.320440686737981650e+00
5.634000000000000000e+05 7.581552519039405524e+00 7.809036250097506127e+00 7.488387915790553961e+00 7.488387915790553961e+00 5.310900883895726565e+00
5.640000000000000000e+05 7.935338791025969840e+00 7.634378494107750157e+00 7.478378547381225872e+00 7.478378547381225872e+00 5.301279684685425764e+00
5.646000000000000000e+05 7.589440121356119562e+00 7.660060891078728673e+00 7.443113698742081397e+00 7.443113698742081397e+00 5.291591329217112616e+00
5.652000000000000000e+05 7.830454494994455672e+00 7.610107983756506655e+00 7.429640523640046013e+00 7.429640523640046013e+00 5.281849463386890875e+00
5.658000000000000000e+05 7.569528315598745394e+00 7.588604532512135847e+00 7.417278923042431416e+00 7.417278923042431416e+00 5.272067151833084608e+00
5.664000000000000000e+05 7.744765932159680233e+00 7.571599670875230004e+00 7.403651004478206232e+00 7.403651004478206232e+00 5.262256888446529501e+00
5.670000000000000000e+05 7.540027295807249175e+00 7.542329669450964502e+00 7.394357644374622396e+00 7.394357644374622396e+00 5.252430603694165256e+00
5.676000000000000000e+05 7.675854705229767205e+00 7.531393156894864660e+00 7.383256138995420770e+00 7.383256138995420770e+00 5.242599668650939293e+00
5.682000000000000000e+05 7.508550360283834380e+00 7.505508973192263511e+00 7.373924527156532349e+00 7.373924527156532349e+00 5.232774896698344946e+00
5.688000000000000000e+05 6.966008291351272419e+00 7.412382493153472751e+00 7.356252915030836448e+00 7.356252915030836448e+00 5.222966544459609395e+00
5.694000000000000000e+05 6.397731584840585128e+00 7.154911927430021024e+00 7.303590749874274479e+00 7.303590749874274479e+00 5.213184313455997199e+00
5.700000000000000000e+05 6.755353327941520547e+00 6.949420096311769157e+00 7.205020772393481820e+00 7.205020772393481820e+00 5.203437353744163829e+00
5.706000000000000000e+05 6.691658823180205218e+00 6.914427958998885515e+00 7.102021395463907538e+00 7.102021395463907538e+00 5.193734270711331646e+00
5.712000000000000000e+05 6.443222200952277490e+00 6.861549480523990496e+00 7.030094531143049608e+00 7.030094531143049608e+00 5.184083135841092371e+00
5.718000000000000000e+05 5.702474060293980074e+00 6.651697994331925656e+00 6.955789212374384078e+00 6.955789212374384078e+00 5.174491501238890123e+00
5.724000000000000000e+05 5.674029368286255703e+00 6.380579705622722031e+00 6.841281993188204069e+00 6.841281993188204069e+00 5.164966416504967128e+00
5.730000000000000000e+05 5.856300537471952339e+00 6.240720403033037655e+00 6.703223532185575095e+00 6.703223532185575095e+00 5.155514445970709403e+00
5.736000000000000000e+05 6.123879992547927031e+00 6.254859449906462032e+00 6.591987194128250849e+00 6.591987194128250849e+00 5.146141684606220679e+00
5.742000000000000000e+05 6.161241469001424775e+00 6.298818247381632318e+00 6.529139550660602254e+00 6.529139550660602254e+00 5.136853771637390764e+00
5.748000000000000000e+05 6.335132967747540533e+00 6.337120932821107999e+00 6.498695412991537523e+00 6.498695412991537523e+00 5.127655901675666428e+00
5.754000000000000000e+05 5.300578508045646231e+00 6.248486546214735426e+00 6.471870463257118899e+00 6.471870463257118899e+00 5.118552833954140624e+00
5.760000000000000000e+05 5.306392631790686210e+00 5.977939048961388835e+00 6.407759445188958125e+00 6.407759445188958125e+00 5.109548901009077326e+00
5.766000000000000000e+05 5.716444745103672176e+00 5.862013446752371237e+00 6.301748862899785308e+00 6.301748862899785308e+00 5.100648018405308903e+00
5.772000000000000000e+05 5.402535862795502908e+00 5.890710714659462610e+00 6.213069402567953148e+00 6.213069402567953148e+00 5.091853696378393579e+00
5.778000000000000000e+05 4.743010102563175678e+00 5.724990393255666277e+00 6.147972335577605918e+00 6.147972335577605918e+00 5.083169052881544303e+00
5.784000000000000000e+05 4.722288836911047838e+00 5.468624118587968042e+00 6.048433632116712033e+00 6.048433632116712033e+00 5.074596826676895489e+00
5.790000000000000000e+05 5.179365939874060132e+00 5.390745558011758476e+00 5.923944292355599828e+00 5.923944292355599828e+00 5.066139389470663446e+00
5.796000000000000000e+05 5.064492693674083057e+00 5.436112390737662281e+00 5.834075150356284212e+00 5.834075150356284212e+00 5.057798756963450160e+00
5.802000000000000000e+05 5.305135405748842459e+00 5.451473139345353047e+00 5.786454392148243642e+00 5.786454392148243642e+00 5.049576598808641847e+00
5.808000000000000000e+05 5.259476982221030994e+00 5.471103749209987654e+00 5.756249434894243677e+00 5.756249434894243677e+00 5.041474246704808593e+00
5.814000000000000000e+05 6.439872737529412916e+00 5.633622590783943451e+00 5.750175216922571053e+00 5.750175216922571053e+00 5.033492699396276748e+00
5.820000000000000000e+05 5.448905804182459178e+00 5.818870211923240277e+00 5.789446341254461004e+00 5.789446341254461004e+00 5.025632624267416304e+00
5.826000000000000000e+05 6.029810302575015157e+00 5.806365365745932650e+00 5.843403991419791055e+00 5.843403991419791055e+00 5.017894357077011591e+00
5.832000000000000000e+05 5.718632990450032594e+00 5.809792340548028733e+00 5.870157141230947673e+00 5.870157141230947673e+00 5.010277902678353712e+00
5.838000000000000000e+05 5.821708426010900439e+00 5.850153495979839136e+00 5.885269571057051508e+00 5.885269571057051508e+00 5.002782939246742444e+00
5.844000000000000000e+05 6.939894466991972877e+00 5.964684554379573456e+00 5.915087082096988524e+00 5.915087082096988524e+00 4.995408827102551186e+00
5.850000000000000000e+05 5.788223518213953867e+00 6.168694935550774971e+00 5.973033111285758423e+00 5.973033111285758423e+00 4.988154621965975366e+00
5.856000000000000000e+05 6.566693333140619870e+00 6.123155812313825663e+00 6.041771678905206500e+00 6.041771678905206500e+00 4.981019091905295681e+00
5.862000000000000000e+05 4.936517549788959514e+00 6.004637334184053543e+00 6.064966877570441284e+00 6.064966877570441284e+00 4.974000736822517865e+00
5.868000000000000000e+05 5.244682453558652924e+00 5.734229870322678835e+00 6.025577785093901184e+00 6.025577785093901184e+00 4.967097808770915890e+00
5.874000000000000000e+05 4.314814488447154872e+00 5.436331501323593329e+00 5.926774209903214796e+00 5.926774209903214796e+00 4.960308331183966857e+00
5.880000000000000000e+05 3.259361688639501153e+00 5.070228584023880103e+00 5.773053196730415948e+00 5.773053196730415948e+00 4.953630115572195791e+00
5.886000000000000000e+05 1.940346230516297510e+00 4.385835339754521556e+00 5.545896511155888220e+00 5.545896511155888220e+00 4.947060775255920362e+00
5.892000000000000000e+05 8.120272382552684576e-02 3.556500295848081805e+00 5.196714561438056990e+00 5.196714561438056990e+00 4.940597736954941865e+00
5.898000000000000000e+05 -7.200746849807728722e-01 2.590299371291621355e+00 4.726617078409844908e+00 4.726617078409844908e+00 4.934238252296438532e+00
5.904000000000000000e+05 -3.609120924648095752e+00 1.527447112311392630e+00 4.151751021815698550e+00 4.151751021815698550e+00 4.927979411829255696e+00
5.910000000000000000e+05 -5.997331247715010250e+00 5.241839941231773992e-02 3.445464447283256959e+00 3.445464447283256959e+00 4.921818163381317390e+00
5.916000000000000000e+05 -7.038446342842462400e+00 -1.481002568176791101e+00 2.577187238910255473e+00 2.577187238910255473e+00 4.915751334924607363e+00
5.922000000000000000e+05 -8.543031399548226545e+00 -2.677158267307959250e+00 1.618364727848984330e+00 1.618364727848984330e+00 4.909775660828927357e+00
5.928000000000000000e+05 -1.035923642028092218e+01 -3.941628649716221844e+00 6.632355775279847876e-01 6.632355775279847876e-01 4.903887810377000278e+00
5.934000000000000000e+05 -1.109224181486183625e+01 -5.196096466950166359e+00 -3.064552127630122413e-01 -3.064552127630122413e-01 4.898084418237090176e+00
5.940000000000000000e+05 -1.157687331439910849e+01 -6.166107128216481215e+00 -1.272236140656332282e+00 -1.272236140656332282e+00 4.892362117043489889e+00
5.946000000000000000e+05 -1.262452445958911085e+01 -6.989908739931706805e+00 -2.167089355707503273e+00 -2.167089355707503273e+00 4.886717571761323597e+00
5.952000000000000000e+05 -1.431560336325946992e+01 -7.988544364266545017e+00 -3.012291108293084108e+00 -3.012291108293084108e+00 4.881147514585848057e+00
5.958000000000000000e+05 -1.719449033738214894e+01 -9.351462320484642987e+00 -3.901987388919678779e+00 -3.901987388919678779e+00 4.875648778469923172e+00
5.964000000000000000e+05 -2.072389238646383092e+01 -1.122920736522473817e+01 -4.941293334034526197e+00 -4.941293334034526197e+00 4.870218327075690468e+00
5.970000000000000000e+05 -2.301321899618255884e+01 -1.336445983239218549e+01 -6.192020700720149762e+00 -6.192020700720149762e+00 4.864853278816383408e+00
5.976000000000000000e+05 -2.671216315448054957e+01 -1.552649047657268966e+01 -7.625365297273219767e+00 -7.625365297273219767e+00 4.859550922657803085e+00
5.982000000000000000e+05 -2.932662605977679959e+01 -1.786745583937863557e+01 -9.191386438011704740e+00 -9.191386438011704740e+00 4.854308723387930513e+00
5.988000000000000000e+05 -2.930521871775727050e+01 -1.984401131521644857e+01 -1.083998865599187411e+01 -1.083998865599187411e+01 4.849124313667800834e+00
5.994000000000000000e+05 -2.996779746762626928e+01 -2.105330249318876668e+01 -1.241039487210264269e+01 -1.241039487210264269e+01 4.843995469274062771e+00
6.000000000000000000e+05 -3.066551791819597383e+01 -2.208406712962187157e+01 -1.377182633922848254e+01 -1.377182633922848254e+01 4.838920063335365285e+00
6.006000000000000000e+05 -3.239697017772914478e+01 -2.323797337269161289e+01 -1.499215057902529225e+01 -1.499215057902529225e+01 4.833895995952360636e+00
6.012000000000000000e+05 -3.432214019990328779e+01 -2.460659949229284393e+01 -1.618658988966899415e+01 -1.618658988966899415e+01 4.828921097453189759e+00
6.018000000000000000e+05 -3.469325097451587681e+01 -2.597765062376220158e+01 -1.740131000463406963e+01 -1.740131000463406963e+01 4.823993006580565179e+00
6.024000000000000000e+05 -3.309033893016567163e+01 -2.669752265605075081e+01 -1.856355286412235728e+01 -1.856355286412235728e+01 4.819109029205236538e+00
6.030000000000000000e+05 -2.918747740621483899e+01 -2.636817789051247019e+01 -1.946517837053033873e+01 -1.946517837053033873e+01 4.814265988103045402e+00
6.036000000000000000e+05 -2.590708440098683241e+01 -2.509794969694894462e+01 -1.991377430148850181e+01 -1.991377430148850181e+01 4.809460077784336818e+00
6.042000000000000000e+05 -2.639353232880330324e+01 -2.393418618264558972e+01 -1.992412755531131552e+01 -1.992412755531131552e+01 4.804686738039833926e+00
6.048000000000000000e+05 -2.408925476270269428e+01 -2.332133499861402015e+01 -1.973688665556892374e+01 -1.973688665556892374e+01 4.799940555068445747e+00
6.054000000000000000e+05 -2.189232792992538634e+01 -2.234797855852366411e+01 -1.949869860664830412e+01 -1.949869860664830412e+01 4.795215191003535438e+00
6.060000000000000000e+05 -2.239931362431229900e+01 -2.133966510236632530e+01 -1.914339212378126831e+01 -1.914339212378126831e+01 4.790503333868485925e+00
6.066000000000000000e+05 -2.172371469024164981e+01 -2.093669350799655149e+01 -1.873744726688391893e+01 -1.873744726688391893e+01 4.785796653917287813e+00
6.072000000000000000e+05 -2.068321923992220945e+01 -2.046538391568310544e+01 -1.840926173472507799e+01 -1.840926173472507799e+01 4.781085752458722027e+00
6.078000000000000000e+05 -1.704677173427808157e+01 -1.945036220856763975e+01 -1.805640238334626702e+01 -1.805640238334626702e+01 4.776360096576212300e+00
6.084000000000000000e+05 -1.498633246095118920e+01 -1.789548056040621304e+01 -1.751133975094398920e+01 -1.751133975094398920e+01 4.771607943733471302e+00
6.090000000000000000e+05 -1.391311485284199989e+01 -1.642875912912904823e+01 -1.675659830147696994e+01 -1.675659830147696994e+01 4.766816267282933950e+00
6.096000000000000000e+05 -1.302301760786122031e+01 -1.539234123247661046e+01 -1.592752566577701145e+01 -1.592752566577701145e+01 4.761970692951990713e+00
6.102000000000000000e+05 -1.323972257487230308e+01 -1.459851446846460021e+01 -1.515971576947913491e+01 -1.515971576947913491e+01 4.757055449764635568e+00
6.108000000000000000e+05 -1.273995820170989646e+01 -1.410162528994214881e+01 -1.449308665732678492e+01 -1.449308665732678492e+01 4.752053333761409704e+00
6.114000000000000000e+05 -1.102648771579106324e+01 -1.345519448205550361e+01 -1.391400299104361693e+01 -1.391400299104361693e+01 4.746945684818768996e+00
6.120000000000000000e+05 -9.007305479534124970e+00 -1.238084391441725529e+01 -1.331872304146600072e+01 -1.331872304146600072e+01 4.741712384484770837e+00
6.126000000000000000e+05 -6.250374455008113728e+00 -1.097738865372093642e+01 -1.259018288672632480e+01 -1.259018288672632480e+01 4.736331889846553622e+00
6.132000000000000000e+05 -3.148640154221993726e+00 -9.212801326539192814e+00 -1.168503987961366875e+01 -1.168503987961366875e+01 4.730781320186423500e+00
6.138000000000000000e+05 -1.945007203066552393e+00 -7.402888424350294372e+00 -1.060327070583161913e+01 -1.060327070583161913e+01 4.725036608888160572e+00
6.144000000000000000e+05 -6.531214360741159908e-01 -5.969870750119298464e+00 -9.436208021687434666e+00 -9.436208021687434666e+00 4.719072724010061393e+00
6.150000000000000000e+05 3.199093276841267652e+00 -4.403976328412682051e+00 -8.272219380911792541e+00 -8.272219380911792541e+00 4.712863949345631909e+00
6.156000000000000000e+05 7.400518604449871418e+00 -2.070901906628023426e+00 -7.005971337109713204e+00 -7.005971337109713204e+00 4.706384207877903236e+00
6.162000000000000000e+05 8.970303873508555625e+00 3.981039936061279150e-01 -5.505739746550261771e+00 -5.505739746550261771e+00 4.699607406142007449e+00
6.168000000000000000e+05 8.317950928047139314e+00 2.022359558455264050e+00 -3.910969905963611382e+00 -3.910969905963611382e+00 4.692507782414594431e+00
6.174000000000000000e+05 1.348022269056264122e+01 3.478804167593807506e+00 -2.436809179277588555e+00 -2.436809179277588555e+00 4.685060249658306475e+00
6.180000000000000000e+05 1.795469902418108177e+01 6.089926195511452534e+00 -9.527517386632098351e-01 -9.527517386632098351e-01 4.677240729727770940e+00
6.186000000000000000e+05 2.041397117403994343e+01 9.035193782228361670e+00 8.060808577502029948e-01 8.060808577502029948e-01 4.669026475247648023e+00
6.192000000000000000e+05 2.316541531835605383e+01 1.145568301879802675e+01 2.761292014526588900e+00 2.761292014526588900e+00 4.660396371150795858e+00
6.198000000000000000e+05 2.478113793287047883e+01 1.371005799797376312e+01 4.702441199069198774e+00 4.702441199069198774e+00 4.651331203537210968e+00
6.204000000000000000e+05 2.620445289821691404e+01 1.563843909430033818e+01 6.578414036382582708e+00 6.578414036382582708e+00 4.641813883625729886e+00
6.210000000000000000e+05 2.693070855527548702e+01 1.722667914931616906e+01 8.342356234476028476e+00 8.342356234476028476e+00 4.631829620199056308e+00
6.216000000000000000e+05 2.779474772490993928e+01 1.857478891368964469e+01 9.949211009277405537e+00 9.949211009277405537e+00 4.621366041847693396e+00
6.222000000000000000e+05 2.895793008053328776e+01 1.980522889622307048e+01 1.141394772112926148e+01 1.141394772112926148e+01 4.610413275793291632e+00
6.228000000000000000e+05 2.919276011804754489e+01 2.096435687667781167e+01 1.276384122160789047e+01 1.276384122160789047e+01 4.598963991625424796e+00
6.234000000000000000e+05 3.030792602183782947e+01 2.194825657050091650e+01 1.401397791551971750e+01 1.401397791551971750e+01 4.587013418601088688e+00
6.240000000000000000e+05 3.095409109625393285e+01 2.294904200183827925e+01 1.517023114768744563e+01 1.517023114768744563e+01 4.574559346276259930e+00
6.246000000000000000e+05 3.202177613020830904e+01 2.395249272810769980e+01 1.626606071868036452e+01 1.626606071868036452e+01 4.561602117986069516e+00
6.252000000000000000e+05 3.235808983403182992e+01 2.487378862485184072e+01 1.731912057635508972e+01 1.731912057635508972e+01 4.548144622406397275e+00
6.258000000000000000e+05 3.224505527849601094e+01 2.559177090161392698e+01 1.830309298629936166e+01 1.830309298629936166e+01 4.534192282521672723e+00
6.264000000000000000e+05 3.288319520275683772e+01 2.613678591462735312e+01 1.918773508229287472e+01 1.918773508229287472e+01 4.519753039175498088e+00
6.270000000000000000e+05 3.412698948939828369e+01 2.686801806739140375e+01 1.999353034126261264e+01 1.999353034126261264e+01 4.504837329505420485e+00
6.276000000000000000e+05 3.483695435810489016e+01 2.775431465259975994e+01 2.079823619967555715e+01 2.079823619967555715e+01 4.489458065148340893e+00
6.282000000000000000e+05 3.473957622953446389e+01 2.846885850929038497e+01 2.161531160954564257e+01 2.161531160954564257e+01 4.473630616690343231e+00
6.288000000000000000e+05 3.556183255998314507e+01 2.902009963538716875e+01 2.238416384601669051e+01 2.238416384601669051e+01 4.457372808216035764e+00
6.294000000000000000e+05 3.577238786492478084e+01 2.961880415260202426e+01 2.309164148736476818e+01 2.309164148736476818e+01 4.440704920561444169e+00
6.300000000000000000e+05 3.633859058380880924e+01 3.018978045303674662e+01 2.376827696067948636e+01 2.376827696067948636e+01 4.423649696405675513e+00
6.306000000000000000e+05 3.583487956339683933e+01 3.061293704341301236e+01 2.440671033628609621e+01 2.440671033628609621e+01 4.406232336578540298e+00
6.312000000000000000e+05 3.652556388045297808e+01 3.094062438257446956e+01 2.497950253351859828e+01 2.497950253351859828e+01 4.388480475803589798e+00
6.318000000000000000e+05 3.666205593967072218e+01 3.133525728648851327e+01 2.549831828943661094e+01 2.549831828943661094e+01 4.370424127570885275e+00
6.324000000000000000e+05 3.784082125458439805e+01 3.185973930163572732e+01 2.600807150778200594e+01 2.600807150778200594e+01 4.352095591532389562e+00
6.330000000000000000e+05 3.788739620881892733e+01 3.242785009326667023e+01 2.653906066268064023e+01 2.653906066268064023e+01 4.333529321564554948e+00
6.336000000000000000e+05 3.793046495475425672e+01 3.285765120168889553e+01 2.707377160392729820e+01 2.707377160392729820e+01 4.314761756663301639e+00
6.342000000000000000e+05 3.937621385415627628e+01 3.329619227157991190e+01 2.758266065830775915e+01 2.758266065830775915e+01 4.295831118878169264e+00
6.348000000000000000e+05 3.846217195188830829e+01 3.382866081823544846e+01 2.808249839013114979e+01 2.808249839013114979e+01 4.276777183080639588e+00
6.354000000000000000e+05 3.913288497097266827e+01 3.408648923944838316e+01 2.856950352393596404e+01 2.856950352393596404e+01 4.257641023998559149e+00
6.360000000000000000e+05 3.921158943654347695e+01 3.437069398579774315e+01 2.900034743855985653e+01 2.900034743855985653e+01 4.238464747222252527e+00
6.366000000000000000e+05 3.894480431500619488e+01 3.467107884880761048e+01 2.939356304476177684e+01 2.939356304476177684e+01 4.219291212013956738e+00
6.372000000000000000e+05 3.969769446502664323e+01 3.485812100266684865e+01 2.976530442686589595e+01 2.976530442686589595e+01 4.200163753963295221e+00
6.378000000000000000e+05 3.986242727905505490e+01 3.523457686470806038e+01 3.011403590943677955e+01 3.011403590943677955e+01 4.181125914803374144e+00
6.384000000000000000e+05 3.941882381628647636e+01 3.547869200339482632e+01 3.046719260846316502e+01 3.046719260846316502e+01 4.162221185228844433e+00
6.390000000000000000e+05 3.955622561464076625e+01 3.555307732467031201e+01 3.078748951887700969e+01 3.078748951887700969e+01 4.143492764385484861e+00
6.396000000000000000e+05 3.847942538617951413e+01 3.554924927199704143e+01 3.103623718485664540e+01 3.103623718485664540e+01 4.124983337311704190e+00
6.402000000000000000e+05 3.465910704292946320e+01 3.490395956573752301e+01 3.116681712842432717e+01 3.116681712842432717e+01 4.106734870006022220e+00
6.408000000000000000e+05 3.167615888982516026e+01 3.338738793101856572e+01 3.102048179082521528e+01 3.102048179082521528e+01 4.088788421576992960e+00
6.414000000000000000e+05 3.008000550535473394e+01 3.177985606651554917e+01 3.052462475592119517e+01 3.052462475592119517e+01 4.071183973702090952e+00
6.420000000000000000e+05 2.613654538910498104e+01 3.020306278962584656e+01 2.979839102719097355e+01 2.979839102719097355e+01 4.053960278535299722e+00
6.426000000000000000e+05 2.486092702364101115e+01 2.836357037697894157e+01 2.891723473556817225e+01 2.891723473556817225e+01 4.037154726737583132e+00
6.432000000000000000e+05 2.368127068216097086e+01 2.688917982462908185e+01 2.791186479968791900e+01 2.791186479968791900e+01 4.020803237170355260e+00
6.438000000000000000e+05 2.134757242936461807e+01 2.562003809395878307e+01 2.689982497305481957e+01 2.689982497305481957e+01 4.004940168833371672e+00
6.444000000000000000e+05 2.037390252075954322e+01 2.417604043116875800e+01 2.590741495275506168e+01 2.590741495275506168e+01 3.989598254004761202e+00
6.450000000000000000e+05 2.039164092388909921e+01 2.312530105610630926e+01 2.491204119652866211e+01 2.491204119652866211e+01 3.974808549878559916e+00
6.456000000000000000e+05 2.174811855830398599e+01 2.269241681704238545e+01 2.403777958309024143e+01 2.403777958309024143e+01 3.960600405026269755e+00
6.462000000000000000e+05 2.370855245802056288e+01 2.288008502941784172e+01 2.341864587984309765e+01 2.341864587984309765e+01 3.947001437406555624e+00
6.468000000000000000e+05 2.278553225646362534e+01 2.319416778270829127e+01 2.307163832306241602e+01 2.307163832306241602e+01 3.934037522691028244e+00
6.474000000000000000e+05 2.120245419504340134e+01 2.284206858994889444e+01 2.284784600617444994e+01 2.284784600617444994e+01 3.921732794698698399e+00
6.480000000000000000e+05 2.106000106240651348e+01 2.217493411829377692e+01 2.254147739096401892e+01 2.254147739096401892e+01 3.910109661624545652e+00
6.486000000000000000e+05 1.962542431222766481e+01 2.162289354556810395e+01 2.213509833555190198e+01 2.213509833555190198e+01 3.899188840040324067e+00
6.492000000000000000e+05 1.935817179627645146e+01 2.098155605826491410e+01 2.169892104804853261e+01 2.169892104804853261e+01 3.888989403040341131e+00
6.498000000000000000e+05 1.843624494252617296e+01 2.038098053278008592e+01 2.123554409739790572e+01 2.123554409739790572e+01 3.879528832053068754e+00
6.504000000000000000e+05 1.891983201533753345e+01 1.994497507691494320e+01 2.077273774103355208e+01 2.077273774103355208e+01 3.870823057543702816e+00
6.510000000000000000e+05 1.817766991521557429e+01 1.962376345081588624e+01 2.035644791048594016e+01 2.035644791048594016e+01 3.862886474242174017e+00
6.516000000000000000e+05 1.719129149066873197e+01 1.917577191810801196e+01 1.997449905244297952e+01 1.997449905244297952e+01 3.855731920897824239e+00
6.522000000000000000e+05 1.668920571782189199e+01 1.854860750192733576e+01 1.957144222182569138e+01 1.957144222182569138e+01 3.849370620061023374e+00
6.528000000000000000e+05 1.624760474633490048e+01 1.804638481532037986e+01 1.913172659799715802e+01 1.913172659799715802e+01 3.843812077835536911e+00
6.534000000000000000e+05 1.643310096114566932e+01 1.766911682039017251e+01 1.870619850291109287e+01 1.870619850291109287e+01 3.839063947730352311e+00
6.540000000000000000e+05 1.608607352303818061e+01 1.741000716676012416e+01 1.832948689641125384e+01 1.832948689641125384e+01 3.835131869050258047e+00
6.546000000000000000e+05 1.594480263114735408e+01 1.714853298671278026e+01 1.799891003144580282e+01 1.799891003144580282e+01 3.832019298527143292e+00
6.552000000000000000e+05 1.509720552975636565e+01 1.679393431630251143e+01 1.768858140281145097e+01 1.768858140281145097e+01 3.829727359867405312e+00
6.558000000000000000e+05 1.538207103794218256e+01 1.644386436921104178e+01 1.737159640760705770e+01 1.737159640760705770e+01 3.828254735106582984e+00
6.564000000000000000e+05 1.511490022735574712e+01 1.621839998791847393e+01 1.706494176184742173e+01 1.706494176184742173e+01 3.827597613723298764e+00
6.570000000000000000e+05 1.478622861597102656e+01 1.600785951863826995e+01 1.679162927906577352e+01 1.679162927906577352e+01 3.827749704105087858e+00
