2.520000000000000000e+05 -1.752388353475242511e+01 -4.788895861644880902e+00 -3.199705635498630851e+00 -2.933063499207078095e+00 -7.686388435776694839e-02
2.526000000000000000e+05 -1.764114188370879788e+01 -5.022187056098913693e+00 -3.429860296490939486e+00 -3.144038605116694640e+00 -7.858641147961510642e-02
2.532000000000000000e+05 -1.934046933166144555e+01 -5.233695315294970563e+00 -3.645786921059546160e+00 -3.341971344304583980e+00 -8.025533662403783186e-02
2.538000000000000000e+05 -1.963611285164068576e+01 -5.543159115493395461e+00 -3.858440958207582483e+00 -3.536904211690283795e+00 -8.187117442069105633e-02
2.544000000000000000e+05 -1.947073462949289180e+01 -5.741823929357180667e+00 -4.076170318325754494e+00 -3.736489458465275248e+00 -8.343458240651341340e-02
2.550000000000000000e+05 -2.006835993769851001e+01 -5.881179921683227008e+00 -4.275461824562075464e+00 -3.919173339181902804e+00 -8.494639687439299591e-02
2.556000000000000000e+05 -2.038369086321511858e+01 -6.039198013263278320e+00 -4.448382590650723500e+00 -4.077684041429829875e+00 -8.640766938606957159e-02
2.562000000000000000e+05 -2.102935539728578718e+01 -6.222484537188575082e+00 -4.616828648877670638e+00 -4.232092928137864973e+00 -8.781970388589659116e-02
2.568000000000000000e+05 -2.117126784107092874e+01 -6.379068584845143164e+00 -4.781414587839538655e+00 -4.382963372186243767e+00 -8.918409405050992111e-02
2.574000000000000000e+05 -2.276115678609613724e+01 -6.589190910922835265e+00 -4.945808832581393588e+00 -4.533658096532944271e+00 -9.050275947654738695e-02
2.580000000000000000e+05 -2.429490328454719617e+01 -6.895127969304961191e+00 -5.124794232317799292e+00 -4.697728046291316240e+00 -9.177797830958327185e-02
2.586000000000000000e+05 -2.504791881791801345e+01 -7.261478753970428635e+00 -5.338500597830647010e+00 -4.893625548011426574e+00 -9.301241370337103020e-02
2.592000000000000000e+05 -2.493260422013410249e+01 -7.500210457587132673e+00 -5.568973215796554577e+00 -5.104892114480175103e+00 -9.420913215558418541e-02
2.598000000000000000e+05 -2.379422978036882341e+01 -7.598866743184423456e+00 -5.776374116127414027e+00 -5.295009606450129525e+00 -9.537161280889597248e-02
2.604000000000000000e+05 -2.312974485021235083e+01 -7.542800193732672298e+00 -5.926784512103539626e+00 -5.432885802761577843e+00 -9.650374780910787875e-02
2.610000000000000000e+05 -2.259053454408443784e+01 -7.475806183657189408e+00 -6.019648374912120126e+00 -5.518011010336110189e+00 -9.760983457876590275e-02
2.616000000000000000e+05 -2.299532469043263916e+01 -7.442700243801398940e+00 -6.075480209162144263e+00 -5.569190191731965278e+00 -9.869456122107407581e-02
2.622000000000000000e+05 -2.385868965859483382e+01 -7.524303975984659054e+00 -6.129491786592227598e+00 -5.618700804376208779e+00 -9.976298606294821403e-02
2.628000000000000000e+05 -2.256645574180149438e+01 -7.587616539637131119e+00 -6.195156145047024943e+00 -5.678893132959772494e+00 -1.008205117369371240e-01
2.634000000000000000e+05 -2.212154005590516448e+01 -7.514786727829251944e+00 -6.253959064632987008e+00 -5.732795809246904462e+00 -1.018728536167628762e-01
2.640000000000000000e+05 -1.862241755515237074e+01 -7.264735885812634741e+00 -6.261857688492563412e+00 -5.740036214451516017e+00 -1.029260022863401902e-01
2.646000000000000000e+05 -1.718701184081483646e+01 -6.838307226150545759e+00 -6.192734200348533946e+00 -5.676673016986155673e+00 -1.039861803729776046e-01
2.652000000000000000e+05 -1.648607584951977501e+01 -6.436870811919474633e+00 -6.046179760810797887e+00 -5.542331447409898360e+00 -1.050597956385719289e-01
2.658000000000000000e+05 -1.358414871635371668e+01 -6.098989052487242546e+00 -5.862645441038589311e+00 -5.374091654285373387e+00 -1.061533941108291079e-01
2.664000000000000000e+05 -1.151715795123164909e+01 -5.563678916768565408e+00 -5.647856509274795656e+00 -5.177201800168562684e+00 -1.072736178743936425e-01
2.670000000000000000e+05 -1.098328696121009251e+01 -5.084689545141581668e+00 -5.382715181125390380e+00 -4.934155582698274145e+00 -1.084271707396045753e-01
2.676000000000000000e+05 -9.124096253271041235e+00 -4.704647387619077747e+00 -5.096397232298720326e+00 -4.671697462940493928e+00 -1.096207916413265565e-01
2.682000000000000000e+05 -7.452079987383841697e+00 -4.269451226599051630e+00 -4.815555046894015589e+00 -4.414258792986180957e+00 -1.108612321590066452e-01
2.688000000000000000e+05 -6.956084478176860486e+00 -3.836940757573157335e+00 -4.520512060941344501e+00 -4.143802722529565941e+00 -1.121552331650039619e-01
2.694000000000000000e+05 -4.787557187534652314e+00 -3.465664107531145621e+00 -4.220980939230360995e+00 -3.869232527627830542e+00 -1.135094971013581172e-01
2.700000000000000000e+05 -1.797271381727139072e+00 -2.927407945801770772e+00 -3.911900668471397946e+00 -3.585908946098781414e+00 -1.149306555081996695e-01
2.706000000000000000e+05 2.736627630002264056e-01 -2.273573078209269127e+00 -3.557573404889885271e+00 -3.261108954482394573e+00 -1.164252337891143740e-01
2.712000000000000000e+05 3.496486025716727397e+00 -1.590351480453452426e+00 -3.145535816288988151e+00 -2.883407831598239213e+00 -1.179996152146460808e-01
2.718000000000000000e+05 4.833072932928006438e+00 -9.004644004149447989e-01 -2.696597252851711701e+00 -2.471880815114069208e+00 -1.196600042461101326e-01
2.724000000000000000e+05 4.998633289436282823e+00 -3.646085822804424614e-01 -2.234599821359761762e+00 -2.048383169579781615e+00 -1.214123871886760714e-01
2.730000000000000000e+05 6.778349701823005446e+00 2.168268566737907230e-02 -1.804097454148990698e+00 -1.653755999636574714e+00 -1.232624873195806298e-01
2.736000000000000000e+05 4.500995732185986142e+00 3.301384502854632919e-01 -1.424492668921347072e+00 -1.305784946511234779e+00 -1.252157120971976456e-01
2.742000000000000000e+05 7.629591564298765505e+00 5.132422531881936090e-01 -1.098643473795240633e+00 -1.007089850978970524e+00 -1.272770913115032765e-01
2.748000000000000000e+05 1.217633851316679561e+01 1.083622594548622864e+00 -7.870250560749444402e-01 -7.214396347353657646e-01 -1.294512067719864046e-01
2.754000000000000000e+05 1.942552771093408737e+01 2.185658265381513310e+00 -3.712896213475309071e-01 -3.403488195685699935e-01 -1.317421161389970008e-01
2.760000000000000000e+05 2.406169375244315844e+01 3.546125688075488114e+00 2.345434824818132813e-01 2.149981922749955032e-01 -1.341532753585189253e-01
2.766000000000000000e+05 2.412954087728769181e+01 4.679426404298223652e+00 9.728899360189109391e-01 8.918157746840016387e-01 -1.366874651549675190e-01
2.772000000000000000e+05 2.689912642855807334e+01 5.416877952601975466e+00 1.716376840646738344e+00 1.573345437259510149e+00 -1.393467264950857265e-01
2.778000000000000000e+05 2.801081834057961117e+01 6.127085360976026074e+00 2.390403820547580160e+00 2.191203502168614925e+00 -1.421323076423124943e-01
2.784000000000000000e+05 2.941893832022390853e+01 6.790425361504377477e+00 3.021182821713223721e+00 2.769417586570455114e+00 -1.450446220936234820e-01
2.790000000000000000e+05 2.990333942332901174e+01 7.300325391154897758e+00 3.612653899658247791e+00 3.311599408020060586e+00 -1.480832139200527198e-01
2.796000000000000000e+05 3.070424780794689212e+01 7.761692751122594380e+00 4.147274685819909656e+00 3.801668462001583926e+00 -1.512467265077346856e-01
2.802000000000000000e+05 3.082870307395635479e+01 8.118003682775867702e+00 4.628323877612745108e+00 4.242630221145016201e+00 -1.545328732836638852e-01
2.808000000000000000e+05 3.270065050159376341e+01 8.500131190942664006e+00 5.064705120960446116e+00 4.642646360880409162e+00 -1.579384139502762185e-01
2.814000000000000000e+05 3.316859589858511725e+01 8.915388106038486526e+00 5.476089471354422145e+00 5.019748682074887114e+00 -1.614591442050478387e-01
2.820000000000000000e+05 3.321118307559611793e+01 9.263321911257955676e+00 5.875488878544468996e+00 5.385864805332429839e+00 -1.650899070031991989e-01
2.826000000000000000e+05 3.235851102493602838e+01 9.432452377021757428e+00 6.233633561244007026e+00 5.714164097807006293e+00 -1.688246272842523488e-01
2.832000000000000000e+05 2.807592247406731545e+01 9.334025483195315331e+00 6.509933294418109639e+00 5.967438853216600059e+00 -1.726563626017643405e-01
2.838000000000000000e+05 2.142991394939086547e+01 8.678272573211994967e+00 6.633471017618373544e+00 6.080681766150175527e+00 -1.765773553814319607e-01
2.844000000000000000e+05 1.697009419551187648e+01 7.649751109235935154e+00 6.532717668592737503e+00 5.988324529543342933e+00 -1.805790728529141353e-01
2.850000000000000000e+05 1.692356270026751375e+01 6.806949299792386832e+00 6.239696238681419871e+00 5.719721552124634734e+00 -1.846522270840042779e-01
2.856000000000000000e+05 1.434872500590778088e+01 6.304405243669818582e+00 5.895694903509688167e+00 5.404386994883880746e+00 -1.887867756558828103e-01
2.862000000000000000e+05 1.354941186450586699e+01 5.809470486945323309e+00 5.576549736020609771e+00 5.111837258018891994e+00 -1.929719097627645708e-01
2.868000000000000000e+05 1.152352827765201759e+01 5.335843876619021486e+00 5.266582877922224348e+00 4.827700971428705579e+00 -1.971960397976249002e-01
2.874000000000000000e+05 1.010664373697467333e+01 4.873459922366762065e+00 4.952850084084222892e+00 4.540112577077204392e+00 -2.014467890136568962e-01
2.880000000000000000e+05 8.915409955216002658e+00 4.411333639429645181e+00 4.639858674047481202e+00 4.253203784543524435e+00 -2.057110038808121766e-01
2.886000000000000000e+05 7.284170786931110086e+00 3.989998179624468122e+00 4.324544547136023986e+00 3.964165834874688876e+00 -2.099747856011157376e-01
2.892000000000000000e+05 7.855507718087295643e+00 3.634979646106880402e+00 4.020605543610823673e+00 3.685555081643254738e+00 -2.142235419979397204e-01
2.898000000000000000e+05 6.091005879272470835e+00 3.373414178637393235e+00 3.740898591040037857e+00 3.429157041786701221e+00 -2.184420548918285798e-01
2.904000000000000000e+05 6.274203117720977829e+00 3.100515352772146294e+00 3.490233409429938760e+00 3.199380625310777049e+00 -2.226145577574476231e-01
2.910000000000000000e+05 6.827649914291855637e+00 2.920959726171647119e+00 3.262491817006350381e+00 2.990617498922487627e+00 -2.267248229472377807e-01
2.916000000000000000e+05 7.981459748826358336e+00 2.942170387236510365e+00 3.081808660386744503e+00 2.824991272021182276e+00 -2.307562646159377340e-01
2.922000000000000000e+05 8.293889826099798412e+00 2.997593835152047248e+00 2.969390586101461338e+00 2.721941370593006226e+00 -2.346920676484546553e-01
2.928000000000000000e+05 8.012254300452825717e+00 3.030263977793394847e+00 2.903993471413901517e+00 2.661994015462743057e+00 -2.385153507463664557e-01
2.934000000000000000e+05 8.340214283159230746e+00 2.996618470160226089e+00 2.853192897007049034e+00 2.615426822256461392e+00 -2.422093643240152416e-01
2.940000000000000000e+05 8.114577876694450964e+00 2.991704466570916043e+00 2.807192814267647218e+00 2.573260079745343099e+00 -2.457577154009897291e-01
2.946000000000000000e+05 8.303626428380450619e+00 2.969592034197887198e+00 2.766482248400874866e+00 2.535942061034135442e+00 -2.491446061646513943e-01
2.952000000000000000e+05 8.128792180890576091e+00 2.953145918370861267e+00 2.732113358383283508e+00 2.504437245184676364e+00 -2.523550714092706593e-01
2.958000000000000000e+05 8.226160452305064652e+00 2.932351757475970100e+00 2.699344202513387359e+00 2.474398852303938412e+00 -2.553752015476823956e-01
2.964000000000000000e+05 8.087065503420864943e+00 2.913426292635103110e+00 2.670834787104947594e+00 2.448265221512868628e+00 -2.581923407881224208e-01
2.970000000000000000e+05 9.333561471617679572e+00 2.946682110700545643e+00 2.648541701106278179e+00 2.427829892680755108e+00 -2.607952533197425704e-01
2.976000000000000000e+05 9.409657602795107323e+00 3.060626811482589638e+00 2.648864769856333456e+00 2.428126039034972372e+00 -2.631742533699043540e-01
2.982000000000000000e+05 9.379190759133182453e+00 3.127446617858733902e+00 2.672174371304998797e+00 2.449493173696248860e+00 -2.653212972469742859e-01
2.988000000000000000e+05 1.036629832974167442e+01 3.187189690158425126e+00 2.702606943902452485e+00 2.477389698577248112e+00 -2.672300366052221543e-01
2.994000000000000000e+05 1.135261974314505373e+01 3.347324750198562349e+00 2.742863410761494869e+00 2.514291459864703704e+00 -2.688958325412024175e-01
3.000000000000000000e+05 1.092889565288857057e+01 3.499849275715861463e+00 2.809796443710962599e+00 2.575646740068382456e+00 -2.703157307945006638e-01
3.006000000000000000e+05 1.025735639885017036e+01 3.503634978491503293e+00 2.878196536714717535e+00 2.638346825321824518e+00 -2.714883999820827953e-01
3.012000000000000000e+05 1.027375623267223759e+01 3.456952633574340350e+00 2.916565779839261019e+00 2.673518631519322675e+00 -2.724140371223178203e-01
3.018000000000000000e+05 1.035455603705393024e+01 3.446104734124765923e+00 2.930315771862050500e+00 2.686122790873546329e+00 -2.730942468038820570e-01
3.024000000000000000e+05 1.126660149922287246e+01 3.506848039484009583e+00 2.946446295468938992e+00 2.700909104179860520e+00 -2.735319016210475684e-01
3.030000000000000000e+05 1.071923311893141495e+01 3.578038672414304067e+00 2.975955317737088990e+00 2.727959041258998241e+00 -2.737309918097415862e-01
3.036000000000000000e+05 1.042562230013266422e+01 3.574507479233014262e+00 3.009439273911022728e+00 2.758652667751770871e+00 -2.736964714379357400e-01
3.042000000000000000e+05 1.025096145219306365e+01 3.519621529756631340e+00 3.025105495288398672e+00 2.773013370681032264e+00 -2.734341071429493009e-01
3.048000000000000000e+05 1.013401582875195217e+01 3.498671396005649026e+00 3.024873834663533767e+00 2.772801015108239397e+00 -2.729503335955038579e-01
3.054000000000000000e+05 1.138328606174821012e+01 3.527552622350604405e+00 3.025556556542201125e+00 2.773426843497017735e+00 -2.722521180804137741e-01
3.060000000000000000e+05 9.616639709123298019e+00 3.570363381253065516e+00 3.038440401037471705e+00 2.785237034284349100e+00 -2.713468350654171801e-01
3.066000000000000000e+05 9.126162958236871958e+00 3.434046199733181925e+00 3.042104583486809233e+00 2.788595868196241945e+00 -2.702421503988780560e-01
3.072000000000000000e+05 8.521668091036715964e+00 3.271283326142285119e+00 3.007756749275043884e+00 2.757110353502123523e+00 -2.689459140927655811e-01
3.078000000000000000e+05 9.185408005491391137e+00 3.203791720003654753e+00 2.950151515831586302e+00 2.704305556178954184e+00 -2.674660609959299551e-01
3.084000000000000000e+05 9.506162216492475281e+00 3.220822641195195679e+00 2.908569028388299227e+00 2.666188276022607440e+00 -2.658105199408917763e-01
3.090000000000000000e+05 7.913182643630722879e+00 3.190711074454454899e+00 2.884030480787881157e+00 2.643694607388891171e+00 -2.639871330888489132e-01
3.096000000000000000e+05 8.280636768633220512e+00 3.050647384762429581e+00 2.851284090761377676e+00 2.613677083197929463e+00 -2.620035871752685597e-01
3.102000000000000000e+05 8.403056562816146879e+00 2.996549591871375817e+00 2.799534589757588954e+00 2.566240040611122986e+00 -2.598673573232819778e-01
3.108000000000000000e+05 9.036529345109567402e+00 3.037956754463039477e+00 2.760875433691997394e+00 2.530802480884331018e+00 -2.575856630849198692e-01
3.114000000000000000e+05 8.197938626395950834e+00 3.038191974104772264e+00 2.745362940942751795e+00 2.516582695864189034e+00 -2.551654359930242144e-01
3.120000000000000000e+05 7.987968245437571113e+00 2.976972014254666732e+00 2.729281734107378732e+00 2.501841589598430282e+00 -2.526132977614132802e-01
3.126000000000000000e+05 7.637348089860607203e+00 2.883374843642728891e+00 2.696892241416196434e+00 2.472151221298179991e+00 -2.499355478266770958e-01
3.132000000000000000e+05 9.519382537878762207e+00 2.917338872939164496e+00 2.663260300060820374e+00 2.441321941722418565e+00 -2.471381584906761908e-01
3.138000000000000000e+05 7.623375346254679386e+00 2.977178778692999295e+00 2.652216107737359607e+00 2.431198098759246307e+00 -2.442267762357598904e-01
3.144000000000000000e+05 7.397585340368051376e+00 2.869841558125608927e+00 2.647236418657000101e+00 2.426633383768916907e+00 -2.412067287665576321e-01
3.150000000000000000e+05 7.965429662178946657e+00 2.768329892256662816e+00 2.613312901430661306e+00 2.395536826311439604e+00 -2.380830379558587784e-01
3.156000000000000000e+05 7.468868793158556230e+00 2.788911083368919464e+00 2.573897746862845892e+00 2.359406267957608883e+00 -2.348604384909909193e-01
3.162000000000000000e+05 7.863477784534778081e+00 2.753301829606995543e+00 2.550438364796332902e+00 2.337901834396638456e+00 -2.315434011958049654e-01
3.168000000000000000e+05 7.478859234417267743e+00 2.742976225482378627e+00 2.529721645373118388e+00 2.318911508258691967e+00 -2.281361596038363748e-01
3.174000000000000000e+05 9.201587893821860931e+00 2.793734893019689469e+00 2.515936433158717289e+00 2.306275063728824293e+00 -2.246427383637996378e-01
3.180000000000000000e+05 7.348884879519568258e+00 2.853879157664249711e+00 2.522559622389231038e+00 2.312346320523461785e+00 -2.210669819611007780e-01
3.186000000000000000e+05 8.155104522984180093e+00 2.797061122291388369e+00 2.529804937811034993e+00 2.318987859660115447e+00 -2.174125820926529895e-01
3.192000000000000000e+05 9.014061734227585276e+00 2.824416767052488897e+00 2.526517316508204214e+00 2.315974206799187307e+00 -2.136831023119062922e-01
3.198000000000000000e+05 8.142696266480120570e+00 2.919676028013715730e+00 2.534876013971237185e+00 2.323636346140300901e+00 -2.098819992028424231e-01
3.204000000000000000e+05 9.306652787360647494e+00 2.922711646816265052e+00 2.559568268039329908e+00 2.346270912369385897e+00 -2.060126397531173992e-01
3.210000000000000000e+05 9.433262008844089053e+00 3.017951612646412318e+00 2.583330064254354408e+00 2.368052558899824689e+00 -2.020783146538541186e-01
3.216000000000000000e+05 9.261783992264405185e+00 3.098350857141416448e+00 2.620141553883610808e+00 2.401796424393309870e+00 -1.980822474902159402e-01
3.222000000000000000e+05 8.871858783180751828e+00 3.078288418149911720e+00 2.657649122513246365e+00 2.436178362303809131e+00 -1.940276004672461252e-01
3.228000000000000000e+05 8.849749723984222882e+00 3.058672640500605056e+00 2.674513154055979669e+00 2.451637057884648030e+00 -1.899174779427993953e-01
3.234000000000000000e+05 9.021465532859762604e+00 3.046858441718797383e+00 2.680481265298396476e+00 2.457107826523530214e+00 -1.857549290441201095e-01
3.240000000000000000e+05 8.549351906511070354e+00 3.049080169389333239e+00 2.685157638858782558e+00 2.461394502287217456e+00 -1.815429500170354926e-01
3.246000000000000000e+05 8.310178721061211249e+00 2.995383869657125775e+00 2.684037399169044047e+00 2.460367615904957006e+00 -1.772844861498711067e-01
3.252000000000000000e+05 8.434294672482689492e+00 2.956297801841145212e+00 2.672611365658187133e+00 2.449893751853338131e+00 -1.729824326334506723e-01
3.258000000000000000e+05 8.219306819174597933e+00 2.938892499667769442e+00 2.656510699280230536e+00 2.435134807673544621e+00 -1.686396338120913496e-01
3.264000000000000000e+05 8.250593584941956493e+00 2.917928638356365401e+00 2.644004353214324254e+00 2.423670657113130567e+00 -1.642588807293316189e-01
3.270000000000000000e+05 6.647204874577372635e+00 2.826754854852302490e+00 2.623889241228674063e+00 2.405231804459617706e+00 -1.598429071780488597e-01
3.276000000000000000e+05 6.512348075798479741e+00 2.654405132844189996e+00 2.580148685023148758e+00 2.365136294604552880e+00 -1.553943843560514904e-01
3.282000000000000000e+05 5.763401774205423322e+00 2.500301420139397379e+00 2.507731164751447750e+00 2.298753567688827104e+00 -1.509159138968402258e-01
3.288000000000000000e+05 4.132829595118847621e+00 2.312836281508674041e+00 2.418587618798661243e+00 2.217038650565439362e+00 -1.464100189075345226e-01
3.294000000000000000e+05 3.994480625755914005e+00 2.051121491164994204e+00 2.306813802028957028e+00 2.114579318526543794e+00 -1.418791329829169889e-01
3.300000000000000000e+05 3.741845466495474781e+00 1.893942831510944780e+00 2.176121760594370791e+00 1.994778280544839966e+00 -1.373255878692289378e-01
3.306000000000000000e+05 2.092288824156574023e+00 1.717181752545902551e+00 2.048205295728971365e+00 1.877521521084890566e+00 -1.327516010920740397e-01
3.312000000000000000e+05 2.361568430173432986e+00 1.484749186962095902e+00 1.916473850445698179e+00 1.756767696241889887e+00 -1.281592651033633956e-01
3.318000000000000000e+05 1.736746626068708110e-02 1.256385072693560145e+00 1.766787412478750152e+00 1.619555128105520936e+00 -1.235505393341409242e-01
3.324000000000000000e+05 -1.782972107852831556e+00 8.804670360889688130e-01 1.594588948166189901e+00 1.461706535819007335e+00 -1.189272460665803111e-01
3.330000000000000000e+05 -1.038900596804781529e+00 5.232906973043428556e-01 1.384487048595425485e+00 1.269113127879140102e+00 -1.142910703137430262e-01
3.336000000000000000e+05 -4.611082796533105821e+00 2.491632828663777610e-01 1.158492385665142121e+00 1.061951353526380259e+00 -1.096435631574212283e-01
3.342000000000000000e+05 -7.080073588299429233e+00 -3.078202666689629496e-01 9.134126365892231147e-01 8.372949168734544756e-01 -1.049861476655487846e-01
3.348000000000000000e+05 -8.164957645028003697e+00 -9.082645881968481882e-01 6.020561423679379187e-01 5.518847971706097866e-01 -1.003201268379782518e-01
3.354000000000000000e+05 -1.997448671217094684e+00 -1.001676438169063266e+00 2.824290733748245907e-01 2.588933172602558841e-01 -9.564669378647285003e-02
3.360000000000000000e+05 -2.736447918201267981e-01 -5.244168411463943080e-01 1.059977765200947886e-01 9.716462847675355619e-02 -9.096694506216917997e-02
3.366000000000000000e+05 -2.336383983867929004e+00 -2.262223421359367548e-01 9.932630541920062228e-02 9.104911330093390376e-02 -8.628189826046914201e-02
3.372000000000000000e+05 -3.352823697767792765e+00 -4.051546536176786062e-01 1.173439062838177449e-01 1.075652474268329328e-01 -8.159251453197238768e-02
3.378000000000000000e+05 -4.467481532010930678e+00 -6.269651058015769385e-01 5.364596421256448422e-02 4.917546719485077489e-02 -7.689972558033254801e-02
3.384000000000000000e+05 -5.963130011096717809e+00 -8.825463450843021862e-01 -6.326919150735253738e-02 -5.799675888173982941e-02 -7.220446372422409387e-02
3.390000000000000000e+05 -6.790234421002905307e+00 -1.192053240646576473e+00 -2.132791815961225523e-01 -1.955059164631123281e-01 -6.750769317399030189e-02
3.396000000000000000e+05 -8.559951229543116824e+00 -1.500252720571637388e+00 -3.969827206461944979e-01 -3.639008272590116277e-01 -6.281044081716886940e-02
3.402000000000000000e+05 -1.052366944812233029e+01 -1.907349020241636106e+00 -6.096808673621076924e-01 -5.588741284152654032e-01 -5.811382537981566593e-02
3.408000000000000000e+05 -9.444408826792205502e+00 -2.246587357458830425e+00 -8.508121483996802237e-01 -7.799111360330401865e-01 -5.341908524064260116e-02
3.414000000000000000e+05 -9.151427940942813422e+00 -2.344939517627533832e+00 -1.079156140386107188e+00 -9.892264620205981629e-01 -4.872760768364365475e-02
3.420000000000000000e+05 -1.063080569184915447e+01 -2.440453780243600601e+00 -1.254788451608757072e+00 -1.150222747308027316e+00 -4.404096428611604247e-02
3.426000000000000000e+05 -9.649597349028704585e+00 -2.625837763185272511e+00 -1.407646272136631183e+00 -1.290342416125245251e+00 -3.936095526684497969e-02
3.432000000000000000e+05 -1.055979937922457701e+01 -2.706425048159718294e+00 -1.557165848674178177e+00 -1.427402027951329977e+00 -3.468965918320331132e-02
3.438000000000000000e+05 -1.118892075797628394e+01 -2.851222248300746998e+00 -1.691776261319777319e+00 -1.550794906209795876e+00 -3.002947746124205383e-02
3.444000000000000000e+05 -9.327717275180225087e+00 -2.942329618745884723e+00 -1.818194401168028440e+00 -1.666678201070692644e+00 -2.538316142247449073e-02
3.450000000000000000e+05 -8.072006023905231586e+00 -2.783852929053840963e+00 -1.912595527869154211e+00 -1.753212567213391360e+00 -2.075381410098903895e-02
3.456000000000000000e+05 -6.208900226322366933e+00 -2.525452596926364368e+00 -1.928887389277100795e+00 -1.768146773504009062e+00 -1.614486668337928796e-02
3.462000000000000000e+05 -6.467994990504211117e+00 -2.298023293731711547e+00 -1.882592780676544786e+00 -1.725710048953499332e+00 -1.156003565261742513e-02
3.468000000000000000e+05 -9.186261663974848446e+00 -2.321720454061347194e+00 -1.829446007639406568e+00 -1.676992173669455966e+00 -7.003270010039178498e-03
3.474000000000000000e+05 -1.185596101831065674e+01 -2.705110508094346500e+00 -1.847180476587445108e+00 -1.693248770205157960e+00 -2.478698511315231140e-03
3.480000000000000000e+05 -1.466308381776570968e+01 -3.235645644952457545e+00 -1.984062657630806914e+00 -1.818724102828239708e+00 2.009414941991586028e-03
3.486000000000000000e+05 -1.406292049390645005e+01 -3.692759905187057434e+00 -2.210277843865919412e+00 -2.026088023543759498e+00 6.456703349879564825e-03
3.492000000000000000e+05 -1.153412766025696534e+01 -3.772504728707889221e+00 -2.438337248406373892e+00 -2.235142477705842623e+00 1.085871612437362514e-02
3.498000000000000000e+05 -1.154915052950156173e+01 -3.607078783403113498e+00 -2.581857906745608666e+00 -2.366703081183474389e+00 1.521092933347552127e-02
3.504000000000000000e+05 -1.103822204611470958e+01 -3.537500533393712399e+00 -2.639046953793537487e+00 -2.419126374310742733e+00 1.950875079669157908e-02
3.510000000000000000e+05 -1.013079610384037821e+01 -3.471283721859563354e+00 -2.667791269530377818e+00 -2.445475330402846481e+00 2.374752301369233154e-02
3.516000000000000000e+05 -8.037895881783940766e+00 -3.259331787398217717e+00 -2.668326549958844662e+00 -2.445966004128941051e+00 2.792252554888525681e-02
3.522000000000000000e+05 -5.620980388153729024e+00 -2.894971573117085306e+00 -2.606456691842350626e+00 -2.389251967522154629e+00 3.202897874335228212e-02
3.528000000000000000e+05 -3.462921578107014398e+00 -2.410611090740413687e+00 -2.466611175600793793e+00 -2.261060244300727717e+00 3.606205278174621359e-02
3.534000000000000000e+05 -2.598288141970162002e+00 -1.963674521879177126e+00 -2.261441024051508819e+00 -2.072987605380549603e+00 4.001688821769028986e-02
3.540000000000000000e+05 1.328537392842665810e+00 -1.478265851156988386e+00 -2.016280874163157488e+00 -1.848257467982894475e+00 4.388863303768490709e-02
3.546000000000000000e+05 2.932883087915616471e+00 -8.401572474945645519e-01 -1.725734338592577188e+00 -1.581923143709862423e+00 4.767249593497312199e-02
3.552000000000000000e+05 5.674511534734527629e+00 -2.043377659041009098e-01 -1.374518948236107097e+00 -1.259975702549764875e+00 5.136380795541554273e-02
3.558000000000000000e+05 7.354301762962478506e+00 3.979116854660854075e-01 -9.865652381328970932e-01 -9.043514682884890021e-01 5.495807974575240423e-02
3.564000000000000000e+05 9.357806620671871300e+00 1.003029492512297116e+00 -5.814249483519646766e-01 -5.329728693226343239e-01 5.845104267777057050e-02
3.570000000000000000e+05 1.122831510627397833e+01 1.570760642785400396e+00 -1.642117307407305327e-01 -1.505274198456696411e-01 6.183866832702285959e-02
3.576000000000000000e+05 1.154794926857127813e+01 2.088415742641735573e+00 2.529498057285922141e-01 2.318706552512095342e-01 6.511716800471768762e-02
3.582000000000000000e+05 1.470442042698394403e+01 2.563782790301972980e+00 6.588423026704471885e-01 6.039387774479099136e-01 6.828297862077564728e-02
3.588000000000000000e+05 1.413129294044690454e+01 3.073214882597977038e+00 1.057015249352553310e+00 9.689306452398405156e-01 7.133274253627459871e-02
3.594000000000000000e+05 1.626629043489269222e+01 3.471115263681997298e+00 1.446677590354833010e+00 1.326121124491930203e+00 7.426328876230021969e-02
3.600000000000000000e+05 1.792725221410651315e+01 3.916645718026094514e+00 1.820125734378356785e+00 1.668448589846827090e+00 7.707162198936254316e-02
3.606000000000000000e+05 1.849960799558991553e+01 4.412810580442690700e+00 2.192890551696600632e+00 2.010149672388550357e+00 7.975492452302715418e-02
3.612000000000000000e+05 1.983455622211294056e+01 4.784536831139567070e+00 2.568510246964644139e+00 2.354467726384257276e+00 8.231057425849970521e-02
3.618000000000000000e+05 1.982953616840055133e+01 5.137591196391660731e+00 2.919932230765526882e+00 2.676604544868399493e+00 8.473617986737447261e-02
3.624000000000000000e+05 1.900409475972375617e+01 5.338552113207787997e+00 3.237500952232034823e+00 2.967709206212698625e+00 8.702963282570164161e-02
3.630000000000000000e+05 1.596489281852120357e+01 5.265229892916270416e+00 3.486256300491274107e+00 3.195734942117001154e+00 8.918917466244341563e-02
3.636000000000000000e+05 1.602124250833592001e+01 5.047041666597655407e+00 3.628000929892894799e+00 3.325667519068487010e+00 9.121347655028355650e-02
3.642000000000000000e+05 1.577455711951680684e+01 4.950028357585876115e+00 3.690584762096756233e+00 3.383036031922026510e+00 9.310172709122198353e-02
