5.640000000000000000e+03 -3.941582179027682287e+01 -3.844647416907309889e+01 -2.852968438131756557e+01 -2.852968438131756557e+01 1.392823090528807484e-01
5.760000000000000000e+03 -3.940503641338818852e+01 -3.819268590390174722e+01 -2.844420570301736007e+01 -2.844420570301736007e+01 1.392738338815391330e-01
5.880000000000000000e+03 -3.969176620280268253e+01 -3.794198470703213388e+01 -2.836160055394066148e+01 -2.836160055394066148e+01 1.392645136177463883e-01
6.000000000000000000e+03 -3.963472774331148685e+01 -3.773983437687275000e+01 -2.827481693840536536e+01 -2.827481693840536536e+01 1.392544991563440249e-01
6.120000000000000000e+03 -3.769881478638853878e+01 -3.754481003978935405e+01 -2.818932700183904672e+01 -2.818932700183904672e+01 1.392439548082080591e-01
6.240000000000000000e+03 -3.359209020613161556e+01 -3.736794762935733161e+01 -2.809988928813754683e+01 -2.809988928813754683e+01 1.392330665864776051e-01
6.360000000000000000e+03 -3.093985394334595185e+01 -3.713297489812202912e+01 -2.801131264585228564e+01 -2.801131264585228564e+01 1.392220294476516074e-01
6.480000000000000000e+03 -2.818635025852472609e+01 -3.680760453604671056e+01 -2.791975959821775177e+01 -2.791975959821775177e+01 1.392110537600075304e-01
6.600000000000000000e+03 -2.581172795162183320e+01 -3.634220542476714400e+01 -2.782922917204905389e+01 -2.782922917204905389e+01 1.392003539357347108e-01
6.720000000000000000e+03 -2.149848297384414764e+01 -3.577734861343606099e+01 -2.773637414955874192e+01 -2.773637414955874192e+01 1.391901535146260471e-01
6.840000000000000000e+03 -1.557000888242873771e+01 -3.510260278655823640e+01 -2.764368224942882080e+01 -2.764368224942882080e+01 1.391806751035673528e-01
6.960000000000000000e+03 -1.085690870025882759e+01 -3.431314423346975673e+01 -2.754734132238854727e+01 -2.754734132238854727e+01 1.391721444273912311e-01
7.080000000000000000e+03 -6.456106006990012247e+00 -3.335319783825389095e+01 -2.744819026141203722e+01 -2.744819026141203722e+01 1.391647814974703579e-01
7.200000000000000000e+03 -2.195309119796547748e+00 -3.223058528274077617e+01 -2.734216764301618241e+01 -2.734216764301618241e+01 1.391588039092894746e-01
7.320000000000000000e+03 3.055598035229195375e+00 -3.095744777507570689e+01 -2.722920413316296617e+01 -2.722920413316296617e+01 1.391544191617199999e-01
7.440000000000000000e+03 9.682812313098111190e+00 -2.957104099681191656e+01 -2.710524778137823887e+01 -2.710524778137823887e+01 1.391518274205267858e-01
7.560000000000000000e+03 1.504345608215953689e+01 -2.805043166374844077e+01 -2.696942174760715716e+01 -2.696942174760715716e+01 1.391512149085514238e-01
7.680000000000000000e+03 2.039267861878852273e+01 -2.638995700625446261e+01 -2.681766499786181157e+01 -2.681766499786181157e+01 1.391527563037584514e-01
7.800000000000000000e+03 2.529790534754829423e+01 -2.457835551654352457e+01 -2.664879731061046186e+01 -2.664879731061046186e+01 1.391566091194320620e-01
7.920000000000000000e+03 2.699981957307045377e+01 -2.265590102750411461e+01 -2.645927842902574412e+01 -2.645927842902574412e+01 1.391629158639631214e-01
8.040000000000000000e+03 2.576024065099136351e+01 -2.066263616484502563e+01 -2.624800679879626841e+01 -2.624800679879626841e+01 1.391717993298087208e-01
8.160000000000000000e+03 2.611798210794859187e+01 -1.868928738665999845e+01 -2.601189172427439189e+01 -2.601189172427439189e+01 1.391833646082858422e-01
8.280000000000000000e+03 2.654826092115308711e+01 -1.682468276580266320e+01 -2.574996919034583698e+01 -2.574996919034583698e+01 1.391976952057021322e-01
8.400000000000000000e+03 2.706412374192223069e+01 -1.512218364789032421e+01 -2.546001999684358452e+01 -2.546001999684358452e+01 1.392148549797056489e-01
8.520000000000000000e+03 2.693119274925629725e+01 -1.355436564756064399e+01 -2.514224002987748463e+01 -2.514224002987748463e+01 1.392348850008318095e-01
8.640000000000000000e+03 2.574730783295399306e+01 -1.210581812473856189e+01 -2.479649092882118566e+01 -2.479649092882118566e+01 1.392578054545694499e-01
8.760000000000000000e+03 2.544240050192365743e+01 -1.077090235703690269e+01 -2.442514605681571993e+01 -2.442514605681571993e+01 1.392836131675068145e-01
8.880000000000000000e+03 2.505526483837275009e+01 -9.564135297019220161e+00 -2.403029431714776365e+01 -2.403029431714776365e+01 1.393122834999758197e-01
9.000000000000000000e+03 2.494846869548200630e+01 -8.475790877273084334e+00 -2.361564409002176035e+01 -2.361564409002176035e+01 1.393437684570031365e-01
9.120000000000000000e+03 2.338917291161669709e+01 -7.493061288051649171e+00 -2.318404467854270479e+01 -2.318404467854270479e+01 1.393779985813026201e-01
9.240000000000000000e+03 2.062499409228803415e+01 -6.599723534559416294e+00 -2.273929842182542416e+01 -2.273929842182542416e+01 1.394148815698983412e-01
9.360000000000000000e+03 1.876712653647700790e+01 -5.816772347900950990e+00 -2.228427904639329427e+01 -2.228427904639329427e+01 1.394543041659304095e-01
9.480000000000000000e+03 1.708901426628744957e+01 -5.165704549505790055e+00 -2.182250653733808576e+01 -2.182250653733808576e+01 1.394961312039697532e-01
9.600000000000000000e+03 1.555367197306622984e+01 -4.656611179566425562e+00 -2.135655057672283874e+01 -2.135655057672283874e+01 1.395402074906328949e-01
9.720000000000000000e+03 1.312824091990933084e+01 -4.263917966425651684e+00 -2.088947195511582322e+01 -2.088947195511582322e+01 1.395863572058786417e-01
9.840000000000000000e+03 9.661030939168995246e+00 -3.974738902008539299e+00 -2.042362571562944140e+01 -2.042362571562944140e+01 1.396343857577448944e-01
9.960000000000000000e+03 7.102074190356688632e+00 -3.791946696316699672e+00 -1.996193328516937981e+01 -1.996193328516937981e+01 1.396840794724241164e-01
1.008000000000000000e+04 4.607739702286380634e+00 -3.734283449946360633e+00 -1.950671938771301939e+01 -1.950671938771301939e+01 1.397352074068081151e-01
1.020000000000000000e+04 2.378081127807490702e+00 -3.798503241523576435e+00 -1.906063746725067176e+01 -1.906063746725067176e+01 1.397875212672801126e-01
1.032000000000000000e+04 4.835460986657381000e+00 -3.962634888622233120e+00 -1.862568094637026661e+01 -1.862568094637026661e+01 1.398407571643929259e-01
1.044000000000000000e+04 1.141919796453566960e+01 -4.168972498311177333e+00 -1.820412002535749707e+01 -1.820412002535749707e+01 1.398946357086074954e-01
1.056000000000000000e+04 1.556106527877273038e+01 -4.313496483104245272e+00 -1.779771210437002082e+01 -1.779771210437002082e+01 1.399488636945989128e-01
1.068000000000000000e+04 1.943542263947892934e+01 -4.260727328558004956e+00 -1.740835074588994758e+01 -1.740835074588994758e+01 1.400031343309251497e-01
1.080000000000000000e+04 2.310266467470501084e+01 -3.955864122750426759e+00 -1.703706575312753557e+01 -1.703706575312753557e+01 1.400571288459317998e-01
1.092000000000000000e+04 2.454006550947087817e+01 -3.435406825738482439e+00 -1.668424882255885677e+01 -1.668424882255885677e+01 1.401105168175789117e-01
1.104000000000000000e+04 2.471702186930178868e+01 -2.763290950896134746e+00 -1.634863495230274566e+01 -1.634863495230274566e+01 1.401629576970790936e-01
1.116000000000000000e+04 2.527967446481306979e+01 -2.002022658554324153e+00 -1.602776533049791396e+01 -1.602776533049791396e+01 1.402141012131181697e-01
1.128000000000000000e+04 2.610036038329781150e+01 -1.226417507844871579e+00 -1.571784194424344605e+01 -1.571784194424344605e+01 1.402635888125587371e-01
1.140000000000000000e+04 2.668220139360437315e+01 -4.744168996003281791e-01 -1.541494062459923953e+01 -1.541494062459923953e+01 1.403110541178875792e-01
1.152000000000000000e+04 2.573662294596579159e+01 2.493848591093410505e-01 -1.511524898315428800e+01 -1.511524898315428800e+01 1.403561242853399449e-01
1.164000000000000000e+04 2.293887018588065985e+01 9.391853551965141378e-01 -1.481594902446659034e+01 -1.481594902446659034e+01 1.403984204975472494e-01
1.176000000000000000e+04 2.137493673539484007e+01 1.559131946074558073e+00 -1.451499752468316728e+01 -1.451499752468316728e+01 1.404375592378102056e-01
1.188000000000000000e+04 1.983036117690244282e+01 2.066477050625962875e+00 -1.421143978430836796e+01 -1.421143978430836796e+01 1.404731528007943098e-01
1.200000000000000000e+04 1.847764272505901317e+01 2.443503387308282981e+00 -1.390488677487701352e+01 -1.390488677487701352e+01 1.405048104798254371e-01
1.212000000000000000e+04 1.923807837747062877e+01 2.713732639243971789e+00 -1.359573108419863274e+01 -1.359573108419863274e+01 1.405321390785658764e-01
1.224000000000000000e+04 2.157487771786327357e+01 2.913614268691162579e+00 -1.328482990386237361e+01 -1.328482990386237361e+01 1.405547440069625509e-01
1.236000000000000000e+04 2.315216246357704222e+01 3.098170917110110167e+00 -1.297373374550898006e+01 -1.297373374550898006e+01 1.405722297772342699e-01
1.248000000000000000e+04 2.445547100664316531e+01 3.329618360474341898e+00 -1.266419953494187212e+01 -1.266419953494187212e+01 1.405842010033566680e-01
1.260000000000000000e+04 2.591018690137480007e+01 3.639833248721515702e+00 -1.235808366832179672e+01 -1.235808366832179672e+01 1.405902628665245402e-01
1.272000000000000000e+04 2.571248598348029191e+01 4.016173745535525086e+00 -1.205673551176596447e+01 -1.205673551176596447e+01 1.405900220135762879e-01
1.284000000000000000e+04 2.473017197993976879e+01 4.435113102846571564e+00 -1.176093970725514737e+01 -1.176093970725514737e+01 1.405830869785873460e-01
1.296000000000000000e+04 2.403975801770320686e+01 4.860815688941329427e+00 -1.147062250997669253e+01 -1.147062250997669253e+01 1.405690689759353518e-01
1.308000000000000000e+04 2.371332196504499734e+01 5.252505935692170169e+00 -1.118519500951424561e+01 -1.118519500951424561e+01 1.405475822667554553e-01
1.320000000000000000e+04 2.314398303014058911e+01 5.589075108618544618e+00 -1.090369738500430685e+01 -1.090369738500430685e+01 1.405182448423190067e-01
1.332000000000000000e+04 2.290952997690692428e+01 5.878149018158637773e+00 -1.062531347098820333e+01 -1.062531347098820333e+01 1.404806787247068200e-01
1.344000000000000000e+04 2.231787119112959772e+01 6.128843994069939072e+00 -1.034946578534891160e+01 -1.034946578534891160e+01 1.404345105372257763e-01
1.356000000000000000e+04 2.212021428741263662e+01 6.347111635144756292e+00 -1.007607330384371380e+01 -1.007607330384371380e+01 1.403793717310009015e-01
1.368000000000000000e+04 2.169167363970063889e+01 6.536709857681216818e+00 -9.805357459315018787e+00 -9.805357459315018787e+00 1.403148990415061803e-01
1.380000000000000000e+04 2.153620847499496449e+01 6.702616142039460101e+00 -9.537816935279352037e+00 -9.537816935279352037e+00 1.402407346373450991e-01
1.392000000000000000e+04 2.083540684553827305e+01 6.848293774165085779e+00 -9.273957873272593133e+00 -9.273957873272593133e+00 1.401565264673294564e-01
1.404000000000000000e+04 2.000632564783700218e+01 6.976015944497248711e+00 -9.014326705957500963e+00 -9.014326705957500963e+00 1.400619283346884458e-01
1.416000000000000000e+04 1.925937002865885006e+01 7.080522563389422430e+00 -8.759361552381051297e+00 -8.759361552381051297e+00 1.399566001452825503e-01
1.428000000000000000e+04 1.869713750666778651e+01 7.155164196688019729e+00 -8.509476939265823603e+00 -8.509476939265823603e+00 1.398402079176932489e-01
1.440000000000000000e+04 1.805762151064118370e+01 7.197444171879851638e+00 -8.264971816558499995e+00 -8.264971816558499995e+00 1.397124239499092369e-01
1.452000000000000000e+04 1.992236122613030602e+01 7.215452842705417424e+00 -8.026147975933326961e+00 -8.026147975933326961e+00 1.395729267812839680e-01
1.464000000000000000e+04 2.375172580358957930e+01 7.231105667105566681e+00 -7.793262654253339861e+00 -7.793262654253339861e+00 1.394214012981933593e-01
1.476000000000000000e+04 2.640965226528714993e+01 7.295962673028952850e+00 -7.566623529718071950e+00 -7.566623529718071950e+00 1.392575386666266013e-01
1.488000000000000000e+04 2.880673706315519667e+01 7.474150438741162361e+00 -7.346465897902817233e+00 -7.346465897902817233e+00 1.390810363973713493e-01
1.500000000000000000e+04 3.117161973297970690e+01 7.792998441881081817e+00 -7.132890431932082720e+00 -7.132890431932082720e+00 1.388915982655021253e-01
1.512000000000000000e+04 3.391374812181766174e+01 8.231557619680643256e+00 -6.925585553075507050e+00 -6.925585553075507050e+00 1.386889343528849849e-01
1.524000000000000000e+04 3.752366045814324025e+01 8.768559770566298539e+00 -6.723678517349071626e+00 -6.723678517349071626e+00 1.384727609669198500e-01
1.536000000000000000e+04 4.030215503252111375e+01 9.402010296403659595e+00 -6.525606659328786918e+00 -6.525606659328786918e+00 1.382428006721880820e-01
1.548000000000000000e+04 4.315716684331255237e+01 1.013672155467520497e+01 -6.329333895168474555e+00 -6.329333895168474555e+00 1.379987822165276157e-01
1.560000000000000000e+04 4.568465301620562968e+01 1.096773877605846792e+01 -6.132586595490010950e+00 -6.132586595490010950e+00 1.377404405592130843e-01
1.572000000000000000e+04 4.781471957430494513e+01 1.187749554637184701e+01 -5.933122485240346577e+00 -5.933122485240346577e+00 1.374675168082646337e-01
1.584000000000000000e+04 4.944002434294543491e+01 1.284456926063921856e+01 -5.728765220007971948e+00 -5.728765220007971948e+00 1.371797582497364942e-01
1.596000000000000000e+04 5.122868339082742750e+01 1.384934095497601447e+01 -5.517481565831985790e+00 -5.517481565831985790e+00 1.368769182979718835e-01
1.608000000000000000e+04 5.292715367964228790e+01 1.487059773918326755e+01 -5.297408285304300080e+00 -5.297408285304300080e+00 1.365587565280534932e-01
1.620000000000000000e+04 5.460665575257098681e+01 1.589625443764134616e+01 -5.066990178262585687e+00 -5.066990178262585687e+00 1.362250386395444934e-01
1.632000000000000000e+04 5.533129619982537406e+01 1.692232934715548254e+01 -4.825026614529633662e+00 -4.825026614529633662e+00 1.358755364934722820e-01
1.644000000000000000e+04 5.519443514914655680e+01 1.794164670594909694e+01 -4.570745719080605340e+00 -4.570745719080605340e+00 1.355100280889303122e-01
1.656000000000000000e+04 5.555999838884690689e+01 1.893426282230393554e+01 -4.303760321907702746e+00 -4.303760321907702746e+00 1.351282976047798456e-01
1.668000000000000000e+04 5.596127030245497735e+01 1.987557293437112094e+01 -4.024048593106726912e+00 -4.024048593106726912e+00 1.347301353882741637e-01
1.680000000000000000e+04 5.639527010962319764e+01 2.075531012483179438e+01 -3.731870391914981155e+00 -3.731870391914981155e+00 1.343153380011798959e-01
1.692000000000000000e+04 5.603153619325439649e+01 2.158154169256386012e+01 -3.427780781790715992e+00 -3.427780781790715992e+00 1.338837082190238448e-01
1.704000000000000000e+04 5.479894100502770016e+01 2.235876559506596095e+01 -3.112622939833272540e+00 -3.112622939833272540e+00 1.334350550806107094e-01
1.716000000000000000e+04 5.420277383276061300e+01 2.307584385853078857e+01 -2.787542081747233169e+00 -2.787542081747233169e+00 1.329691938956401032e-01
1.728000000000000000e+04 5.361649548548302846e+01 2.371521741506194303e+01 -2.453881787921091018e+00 -2.453881787921091018e+00 1.324859462958016820e-01
1.740000000000000000e+04 5.317824842666050245e+01 2.427279661020838830e+01 -2.113101866368197079e+00 -2.113101866368197079e+00 1.319851402475933355e-01
1.752000000000000000e+04 5.190841261372497684e+01 2.476048244761614114e+01 -1.766708856081550039e+00 -1.766708856081550039e+00 1.314666101018104882e-01
1.764000000000000000e+04 4.986766036057542806e+01 2.518682878890695065e+01 -1.416291345765330334e+00 -1.416291345765330334e+00 1.309301966072737855e-01
1.776000000000000000e+04 4.843122346984637261e+01 2.554288442285724159e+01 -1.063507811649287760e+00 -1.063507811649287760e+00 1.303757469548187942e-01
1.788000000000000000e+04 4.709537147550145164e+01 2.581371883567862824e+01 -7.100498388786036230e-01 -7.100498388786036230e-01 1.298031147873786040e-01
1.800000000000000000e+04 4.587122006850586331e+01 2.599658018199625076e+01 -3.575507369910155830e-01 -3.575507369910155830e-01 1.292121602345375209e-01
1.812000000000000000e+04 4.594500391155452235e+01 2.610721366623556605e+01 -7.581785517231764970e-03 -7.581785517231764970e-03 1.286027499151387588e-01
1.824000000000000000e+04 4.701792390162199808e+01 2.616955436399075552e+01 3.383217941718612565e-01 3.383217941718612565e-01 1.279747569599578583e-01
1.836000000000000000e+04 4.761110909659191748e+01 2.621733247236761599e+01 6.786241418840290862e-01 6.786241418840290862e-01 1.273280610047109462e-01
1.848000000000000000e+04 4.810068325067322803e+01 2.628978441738036054e+01 1.011866741558151261e+00 1.011866741558151261e+00 1.266625482003433945e-01
1.860000000000000000e+04 4.864513933356738562e+01 2.640623650718316640e+01 1.336799138596688863e+00 1.336799138596688863e+00 1.259781111970781353e-01
1.872000000000000000e+04 5.008572106966312276e+01 2.656206059116630058e+01 1.652554774876989541e+00 1.652554774876989541e+00 1.252746491438898602e-01
1.884000000000000000e+04 5.262103656040517308e+01 2.675587482118407934e+01 1.958763634334900416e+00 1.958763634334900416e+00 1.245520676660092363e-01
1.896000000000000000e+04 5.436630678508436176e+01 2.700391644173532768e+01 2.255591427686795214e+00 2.255591427686795214e+00 1.238102788577393198e-01
1.908000000000000000e+04 5.613756445635181080e+01 2.732931062695888613e+01 2.543641955205657723e+00 2.543641955205657723e+00 1.230492012572810268e-01
1.920000000000000000e+04 5.771333530210267782e+01 2.773892291620859396e+01 2.823829451950132352e+00 2.823829451950132352e+00 1.222687598372473872e-01
1.932000000000000000e+04 5.874025829120364506e+01 2.821844711917310633e+01 3.097289501317391114e+00 3.097289501317391114e+00 1.214688859814501143e-01
1.944000000000000000e+04 5.929808632726508222e+01 2.874808070006110938e+01 3.365382139535995520e+00 3.365382139535995520e+00 1.206495174776875956e-01
1.956000000000000000e+04 6.002897899039044205e+01 2.930781035984455229e+01 3.629664106190830353e+00 3.629664106190830353e+00 1.198105984999884299e-01
1.968000000000000000e+04 6.076287448078483067e+01 2.987552882004501953e+01 3.891789771615094651e+00 3.891789771615094651e+00 1.189520796067924380e-01
1.980000000000000000e+04 6.146231356616408448e+01 3.043897396153442969e+01 4.153334266526144347e+00 4.153334266526144347e+00 1.180739177309391152e-01
1.992000000000000000e+04 6.183767172138550450e+01 3.099673326986021493e+01 4.415643358860052103e+00 4.415643358860052103e+00 1.171760761844993226e-01
2.004000000000000000e+04 6.183423211216449999e+01 3.154722770718171887e+01 4.679730891959934524e+00 4.679730891959934524e+00 1.162585246566223418e-01
2.016000000000000000e+04 6.207232422169863639e+01 3.208331300164172717e+01 4.946259817157169891e+00 4.946259817157169891e+00 1.153212392241300677e-01
2.028000000000000000e+04 6.230313296938584244e+01 3.259602642530853700e+01 5.215575733258447144e+00 5.215575733258447144e+00 1.143642023554605203e-01
2.040000000000000000e+04 6.256929925428130446e+01 3.308197765326485751e+01 5.487783743835279893e+00 5.487783743835279893e+00 1.133874029244736903e-01
2.052000000000000000e+04 6.278272815269110652e+01 3.354507579730761790e+01 5.762798045730505692e+00 5.762798045730505692e+00 1.123908362168464237e-01
2.064000000000000000e+04 6.289875449896862847e+01 3.398947884466269898e+01 6.040372084155023913e+00 6.040372084155023913e+00 1.113745039430682482e-01
2.076000000000000000e+04 6.311645339480674011e+01 3.441651809593190592e+01 6.320118926540544635e+00 6.320118926540544635e+00 1.103384142424843617e-01
2.088000000000000000e+04 6.331379450640906725e+01 3.482657424291710413e+01 6.601563728139353771e+00 6.601563728139353771e+00 1.092825816902518454e-01
2.100000000000000000e+04 6.356285344239540791e+01 3.522099503653703323e+01 6.884198804980769637e+00 6.884198804980769637e+00 1.082070272931119348e-01
2.112000000000000000e+04 6.416904534790319303e+01 3.560261400706690438e+01 7.167531253052402462e+00 7.167531253052402462e+00 1.071117784844588527e-01
2.124000000000000000e+04 6.514577650277988141e+01 3.597675534738186798e+01 7.451098094835288066e+00 7.451098094835288066e+00 1.059968691055104273e-01
2.136000000000000000e+04 6.588990778926836356e+01 3.635266382111058192e+01 7.734477978584891389e+00 7.734477978584891389e+00 1.048623393820378169e-01
2.148000000000000000e+04 6.664053816296927835e+01 3.674178002781991381e+01 8.017300539596362796e+00 8.017300539596362796e+00 1.037082358850938135e-01
2.160000000000000000e+04 6.734358096187088449e+01 3.714910022410958845e+01 8.299272921061401576e+00 8.299272921061401576e+00 1.025346114841312328e-01
2.172000000000000000e+04 6.727794814059006967e+01 3.757110069622558512e+01 8.580209255075715191e+00 8.580209255075715191e+00 1.013415252821445733e-01
2.184000000000000000e+04 6.653755126507030582e+01 3.799851537274093971e+01 8.860063369044382853e+00 8.860063369044382853e+00 1.001290425414680385e-01
2.196000000000000000e+04 6.620284141478987294e+01 3.841381126878218311e+01 9.138929069478308520e+00 9.138929069478308520e+00 9.889723459113497483e-02
2.208000000000000000e+04 6.590963931289070388e+01 3.879503334951891702e+01 9.416998892651008646e+00 9.416998892651008646e+00 9.764617872421865741e-02
2.220000000000000000e+04 6.566098691861407133e+01 3.913269853681777022e+01 9.694474045455081068e+00 9.694474045455081068e+00 9.637595807829768546e-02
2.232000000000000000e+04 6.588316493812271801e+01 3.943331346466493414e+01 9.971459595313262980e+00 9.971459595313262980e+00 9.508666150654221383e-02
2.244000000000000000e+04 6.642671441153288470e+01 3.970781118746640459e+01 1.024787045484299597e+01 1.024787045484299597e+01 9.377838343515776387e-02
