2.760000000000000000e+03 -1.670230897472823983e+01 -2.542556014830513078e+01 -2.571567122870769850e+01 -2.357269862631538970e+01 4.324254254047492363e-02
2.880000000000000000e+03 -1.749208792254952627e+01 -2.571418360245226964e+01 -2.570536605979797784e+01 -2.356325222148147702e+01 4.328274126899332025e-02
3.000000000000000000e+03 -1.842033854199764775e+01 -2.605695528142172535e+01 -2.570239520303592684e+01 -2.356052893611626331e+01 4.334539352844603288e-02
3.120000000000000000e+03 -2.024884896995926553e+01 -2.640028569489200549e+01 -2.570737882888949599e+01 -2.356509725981537073e+01 4.343022748143200024e-02
3.240000000000000000e+03 -2.370796063726410097e+01 -2.681083078717565371e+01 -2.571664599185765354e+01 -2.357359215920284967e+01 4.353641726118694794e-02
3.360000000000000000e+03 -2.642704685010887999e+01 -2.725134039640154882e+01 -2.573090578124561389e+01 -2.358666363280848088e+01 4.366262479292006699e-02
3.480000000000000000e+03 -2.895198765584017053e+01 -2.780340629187882584e+01 -2.574771624904823852e+01 -2.360207322829421628e+01 4.380707679988445763e-02
3.600000000000000000e+03 -3.123343154682833855e+01 -2.845207952375857374e+01 -2.576824109731394330e+01 -2.362088767253778343e+01 4.396761332229334046e-02
3.720000000000000000e+03 -3.295400456077435081e+01 -2.923942021394270085e+01 -2.579119413740059841e+01 -2.364192795928387980e+01 4.414176053564482227e-02
3.840000000000000000e+03 -3.408867580513086182e+01 -3.011418991491725450e+01 -2.581816212007909783e+01 -2.366664861007250309e+01 4.432677801448824118e-02
3.960000000000000000e+03 -3.522528594247153677e+01 -3.108535222674087706e+01 -2.584885019445228593e+01 -2.369477934491459692e+01 4.451972300854935283e-02
4.080000000000000000e+03 -3.630707637296093537e+01 -3.209909801859149781e+01 -2.588529756228180290e+01 -2.372818943209164999e+01 4.471749226071302513e-02
4.200000000000000000e+03 -3.732573384979875897e+01 -3.315699572351870472e+01 -2.592801008101859850e+01 -2.376734257426704744e+01 4.491687604116631483e-02
4.320000000000000000e+03 -3.765440108485451276e+01 -3.422175882801691671e+01 -2.597917955517958788e+01 -2.381424792558128800e+01 4.511459273822519128e-02
4.440000000000000000e+03 -3.716034803555778865e+01 -3.530401019309652355e+01 -2.603951241786769799e+01 -2.386955304971205649e+01 4.530733251834023756e-02
4.560000000000000000e+03 -3.687041572242133469e+01 -3.636898979589554415e+01 -2.611080109482627165e+01 -2.393490100359074546e+01 4.549178435912278745e-02
4.680000000000000000e+03 -3.674548332525828442e+01 -3.741047140380703695e+01 -2.619343319428542571e+01 -2.401064709476163728e+01 4.566467006591072575e-02
4.800000000000000000e+03 -3.658165965429604682e+01 -3.839270555191642131e+01 -2.628853610612745939e+01 -2.409782476395017170e+01 4.582276422376890812e-02
4.920000000000000000e+03 -3.659720177471958635e+01 -3.932392629049236632e+01 -2.639602487534643416e+01 -2.419635613573423072e+01 4.596291972075566834e-02
5.040000000000000000e+03 -3.655801256882096339e+01 -4.019567436438084940e+01 -2.651636038370201831e+01 -2.430666368506017960e+01 4.608208149044971252e-02
5.160000000000000000e+03 -3.664827318446661764e+01 -4.102569109556178262e+01 -2.664895513126586124e+01 -2.442820887032704036e+01 4.617730484055218576e-02
5.280000000000000000e+03 -3.669280125761131472e+01 -4.180897813868573110e+01 -2.679362208741437712e+01 -2.456082024679650999e+01 4.624576399880121064e-02
5.400000000000000000e+03 -3.682747117325257591e+01 -4.256122700878618303e+01 -2.694932798433418952e+01 -2.470355065230633684e+01 4.628476453317664080e-02
5.520000000000000000e+03 -3.711914368175905565e+01 -4.327829506790146041e+01 -2.711545639566770305e+01 -2.485583502936206202e+01 4.629174770912555803e-02
5.640000000000000000e+03 -3.770347896643455243e+01 -4.397356383311581851e+01 -2.729082009177862389e+01 -2.501658508413040494e+01 4.626429818695979718e-02
5.760000000000000000e+03 -3.818830999169087193e+01 -4.464624189556940337e+01 -2.747470018759051413e+01 -2.518514183862463440e+01 4.620014511431540932e-02
5.880000000000000000e+03 -3.866344244857832990e+01 -4.531207707424464814e+01 -2.766600021258377851e+01 -2.536050019486846097e+01 4.609716614272991314e-02
6.000000000000000000e+03 -3.911564486135387853e+01 -4.597237292826061150e+01 -2.786408480832201207e+01 -2.554207774096184380e+01 4.595338605923809244e-02
6.120000000000000000e+03 -3.920054267474615273e+01 -4.663608263197918546e+01 -2.806805748672774570e+01 -2.572905269616709845e+01 4.576697800649156406e-02
6.240000000000000000e+03 -3.885387468884670881e+01 -4.729609290569580082e+01 -2.827745464495528793e+01 -2.592100009120901305e+01 4.553626032759035269e-02
6.360000000000000000e+03 -3.862987898077818727e+01 -4.795088885887249575e+01 -2.849163544626532740e+01 -2.611733249240988286e+01 4.525969571970862859e-02
6.480000000000000000e+03 -3.848801335808138191e+01 -4.858453164375589495e+01 -2.871035177558683671e+01 -2.631782246095459854e+01 4.493588684081410017e-02
6.600000000000000000e+03 -3.834892256432320323e+01 -4.919100832918348232e+01 -2.893320484633278156e+01 -2.652210444247171495e+01 4.456357398589745611e-02
6.720000000000000000e+03 -3.809913012270893518e+01 -4.976346894760588668e+01 -2.916008773323731518e+01 -2.673008042213420410e+01 4.414162989183902791e-02
6.840000000000000000e+03 -3.761185888314732750e+01 -5.030722686035409197e+01 -2.939069140068879094e+01 -2.694146711729805688e+01 4.366905640234925584e-02
6.960000000000000000e+03 -3.725612923792187559e+01 -5.081892272671176158e+01 -2.962486505611737897e+01 -2.715612630144093131e+01 4.314497881064094376e-02
7.080000000000000000e+03 -3.695473050724551456e+01 -5.129896611755440006e+01 -2.986221017996972549e+01 -2.737369266497224984e+01 4.256864187579767478e-02
7.200000000000000000e+03 -3.669371797005948821e+01 -5.174241977484936683e+01 -3.010242684980089223e+01 -2.759389127898414884e+01 4.193940396249648539e-02
7.320000000000000000e+03 -3.384643766472894555e+01 -5.215190941169694838e+01 -3.034500983087295012e+01 -2.781625901163353731e+01 4.125673268721782166e-02
7.440000000000000000e+03 -2.780139715921281507e+01 -5.251615467321458652e+01 -3.058956309934672646e+01 -2.804043284106782963e+01 4.052019904881471596e-02
7.560000000000000000e+03 -2.287154063652652169e+01 -5.279607116000089917e+01 -3.083553240781569826e+01 -2.826590470716439185e+01 3.972947291475747295e-02
7.680000000000000000e+03 -1.867042891922432446e+01 -5.291179038406199453e+01 -3.108245659196501975e+01 -2.849225187596793418e+01 3.888431728448705355e-02
7.800000000000000000e+03 -1.461025226215983963e+01 -5.279627783473220148e+01 -3.132970429833316928e+01 -2.871889560680540399e+01 3.798458377136248315e-02
7.920000000000000000e+03 -1.059987411953189351e+01 -5.243378199329180944e+01 -3.157660693226645421e+01 -2.894522302124424940e+01 3.703020709939402327e-02
8.040000000000000000e+03 -5.838717108064273020e+00 -5.184981111588562896e+01 -3.182209103196759870e+01 -2.917025011263696399e+01 3.602120069372844596e-02
8.160000000000000000e+03 -1.838319460140791506e+00 -5.106250106649400777e+01 -3.206467540316839404e+01 -2.939261911957102669e+01 3.495765147816724816e-02
8.280000000000000000e+03 1.897588824639750982e+00 -5.008213270450844590e+01 -3.230219933757001627e+01 -2.961034939277251610e+01 3.383971565296128858e-02
8.400000000000000000e+03 5.288719932598606732e+00 -4.891744500046485200e+01 -3.253206801810604532e+01 -2.982106234993053917e+01 3.266761383513173272e-02
8.520000000000000000e+03 7.101045240421655080e+00 -4.758971699566163949e+01 -3.275131432130324072e+01 -3.002203812786130399e+01 3.144162707497815540e-02
8.640000000000000000e+03 7.127310979698542326e+00 -4.613059502643539389e+01 -3.295695471922370245e+01 -3.021054182595506177e+01 3.016209236081660028e-02
8.760000000000000000e+03 7.439288184274861493e+00 -4.458782667754374529e+01 -3.314600380251654599e+01 -3.038383681897349575e+01 2.882939890496910920e-02
8.880000000000000000e+03 7.956114978049821929e+00 -4.302127753983140224e+01 -3.331569695867047898e+01 -3.053938887878127062e+01 2.744398401868351073e-02
9.000000000000000000e+03 8.331553512249900706e+00 -4.148601670283355958e+01 -3.346348097612199979e+01 -3.067485756144516884e+01 2.600632968206829931e-02
9.120000000000000000e+03 8.493797191423624326e+00 -4.000481847897064824e+01 -3.358724853676322653e+01 -3.078831115869962076e+01 2.451695878377893600e-02
9.240000000000000000e+03 7.962349322456763190e+00 -3.858171034998454729e+01 -3.368538177046693960e+01 -3.087826662292803093e+01 2.297643197721557437e-02
9.360000000000000000e+03 7.772498415488104939e+00 -3.722039958529827430e+01 -3.375696407631811269e+01 -3.094388373662493308e+01 2.138534427123392825e-02
9.480000000000000000e+03 7.606445319365828794e+00 -3.593102440094230587e+01 -3.380173680622880994e+01 -3.098492540570973830e+01 1.974432216672478493e-02
9.600000000000000000e+03 7.550851010685200038e+00 -3.471979153849297717e+01 -3.382011606502781120e+01 -3.100177305960882634e+01 1.805402057940187766e-02
9.720000000000000000e+03 7.205986881762882490e+00 -3.358564264782184949e+01 -3.381298105255302744e+01 -3.099523263150694063e+01 1.631512024474485525e-02
9.840000000000000000e+03 6.493583424793669678e+00 -3.252129319842288879e+01 -3.378160470308982610e+01 -3.096647097783233704e+01 1.452832495090035370e-02
9.960000000000000000e+03 5.965048149289664536e+00 -3.152456501221451646e+01 -3.372748337375617211e+01 -3.091685975927649466e+01 1.269435919694216104e-02
1.008000000000000000e+04 5.563176717502171797e+00 -3.059794580473289471e+01 -3.365231571124520116e+01 -3.084795606864143380e+01 1.081396571246605494e-02
1.020000000000000000e+04 5.204777402927573959e+00 -2.974414391020387072e+01 -3.355786666342670088e+01 -3.076137777480780855e+01 8.887903351966427307e-03
1.032000000000000000e+04 4.962662321301047896e+00 -2.895894363524575610e+01 -3.344595128319192412e+01 -3.065878867625926318e+01 6.916944877938297105e-03
1.044000000000000000e+04 4.747380684138935436e+00 -2.823435235989002123e+01 -3.331833959738645490e+01 -3.054181129760424795e+01 4.901875074251257902e-03
1.056000000000000000e+04 4.608482806817360000e+00 -2.756180520282391555e+01 -3.317678455682824534e+01 -3.041205251042589097e+01 2.843488770561944899e-03
1.068000000000000000e+04 4.490028222013497938e+00 -2.693435089362784751e+01 -3.302296661525164723e+01 -3.027105273064734092e+01 7.425891582532265917e-04
1.080000000000000000e+04 4.421347680965803661e+00 -2.634498478668919219e+01 -3.285851337495650171e+01 -3.012030392704345516e+01 -1.400013964129660955e-03
1.092000000000000000e+04 4.180453375127735072e+00 -2.578863995748838178e+01 -3.268493035237299438e+01 -2.996118615634191329e+01 -3.583505687432575124e-03
1.104000000000000000e+04 3.737522600423259789e+00 -2.526127913536819136e+01 -3.250360986967844212e+01 -2.979497571387190646e+01 -5.807067544170587889e-03
1.116000000000000000e+04 3.390610692367346246e+00 -2.476252251332005017e+01 -3.231578199927980677e+01 -2.962280016600649191e+01 -8.069878831991466120e-03
1.128000000000000000e+04 3.114623939042937550e+00 -2.429473298923134550e+01 -3.212254333900078507e+01 -2.944566472741738750e+01 -1.037111798072900062e-02
1.140000000000000000e+04 2.863290719210542790e+00 -2.386057962077587291e+01 -3.192483481725813377e+01 -2.926443191581995507e+01 -1.270996371732197733e-02
1.152000000000000000e+04 2.789699176004578618e+00 -2.345863199061312088e+01 -3.172348729068468032e+01 -2.907986334979428733e+01 -1.508559626459884256e-02
1.164000000000000000e+04 2.874223899368422153e+00 -2.308473477104680427e+01 -3.151922164288547279e+01 -2.889261983931168487e+01 -1.749719836229081393e-02
1.176000000000000000e+04 2.952996984884492804e+00 -2.273293011968073785e+01 -3.131270192119812279e+01 -2.870331009443161108e+01 -1.994395631538908170e-02
1.188000000000000000e+04 3.018558422953621090e+00 -2.239639676643864163e+01 -3.110453288312621112e+01 -2.851248847619902804e+01 -2.242506088676412754e-02
1.200000000000000000e+04 3.104591497558262247e+00 -2.206865134725483557e+01 -3.089528613411756908e+01 -2.832067895627443477e+01 -2.493970821311135636e-02
1.212000000000000000e+04 3.025409318562655159e+00 -2.174656605970134393e+01 -3.068546952774653391e+01 -2.812834706710098942e+01 -2.748710058584160829e-02
1.224000000000000000e+04 2.773617072398870675e+00 -2.142954267861795969e+01 -3.047552960828400614e+01 -2.793590214092700563e+01 -3.006644725256124931e-02
1.236000000000000000e+04 2.580098104419725757e+00 -2.111966684648689707e+01 -3.026581972918132735e+01 -2.774366808508288429e+01 -3.267696510204871896e-02
1.248000000000000000e+04 2.432944546608695191e+00 -2.082109982785735269e+01 -3.005661218762778475e+01 -2.755189450532546758e+01 -3.531787936853966053e-02
1.260000000000000000e+04 2.294738664116779958e+00 -2.053791547226741443e+01 -2.984809111727764019e+01 -2.736075019083783388e+01 -3.798842423527673540e-02
1.272000000000000000e+04 2.388633791966965347e+00 -2.027064971424926654e+01 -2.964038848343563259e+01 -2.717035610981599447e+01 -4.068784345579589540e-02
1.284000000000000000e+04 2.724094098725204915e+00 -2.001688646413552419e+01 -2.943359798558691054e+01 -2.698079815345466415e+01 -4.341539088827748444e-02
1.296000000000000000e+04 3.006286904464472443e+00 -1.977142723960691129e+01 -2.922781459675727334e+01 -2.679216338036083300e+01 -4.617033104492030554e-02
1.308000000000000000e+04 3.248300396825554159e+00 -1.952673150218561204e+01 -2.902313867263606184e+01 -2.660454378324972424e+01 -4.895193956510624639e-02
1.320000000000000000e+04 3.495200151946153966e+00 -1.927580986637763516e+01 -2.881968767441943768e+01 -2.641804703488448425e+01 -5.175950370038530368e-02
1.332000000000000000e+04 3.512961383635326840e+00 -1.901627013997167737e+01 -2.861756964135246761e+01 -2.623277217123975902e+01 -5.459232273119352802e-02
1.344000000000000000e+04 3.300134270419308180e+00 -1.874955835737842591e+01 -2.841686903264301733e+01 -2.604879661325609774e+01 -5.744970839080291297e-02
1.356000000000000000e+04 3.144207353626304879e+00 -1.848011708671684872e+01 -2.821761382111236216e+01 -2.586614600268632813e+01 -6.033098522660586271e-02
1.368000000000000000e+04 3.036114647930743260e+00 -1.821493195071864335e+01 -2.801977291169300699e+01 -2.568479183571858826e+01 -6.323549096354241783e-02
1.380000000000000000e+04 2.927233789706829015e+00 -1.796051916269255599e+01 -2.782325492068156692e+01 -2.550465034395810093e+01 -6.616257680813442121e-02
1.392000000000000000e+04 2.705831401994762686e+00 -1.771909703827504146e+01 -2.762794117214580325e+01 -2.532561274113365002e+01 -6.911160774945691865e-02
1.404000000000000000e+04 2.296914958188844835e+00 -1.749056223275514910e+01 -2.743371178086457363e+01 -2.514756913245918923e+01 -7.208196280277774648e-02
1.416000000000000000e+04 1.975015144160652270e+00 -1.727616332209245797e+01 -2.724048400555241756e+01 -2.497044367175638158e+01 -7.507303524464917222e-02
1.428000000000000000e+04 1.702699876410473934e+00 -1.707931701932225366e+01 -2.704822474675694366e+01 -2.479420601786053169e+01 -7.808423279222841129e-02
1.440000000000000000e+04 1.447705374766794506e+00 -1.690278892593762805e+01 -2.685695969113241333e+01 -2.461887971687137622e+01 -8.111497776931020365e-02
1.452000000000000000e+04 1.364309714427136555e+00 -1.674630987992247100e+01 -2.666675973079972550e+01 -2.444452975323308053e+01 -8.416470721763645579e-02
1.464000000000000000e+04 1.430102888378304016e+00 -1.660676117204015156e+01 -2.647773938154470130e+01 -2.427126109974930657e+01 -8.723287299116812277e-02
1.476000000000000000e+04 1.489733710371421438e+00 -1.647953426926879672e+01 -2.629004863053027563e+01 -2.409921124465275000e+01 -9.031894179721779159e-02
1.488000000000000000e+04 1.519456856525103206e+00 -1.635858433350164631e+01 -2.610387306879389513e+01 -2.392855031306106994e+01 -9.342239521751680154e-02
1.500000000000000000e+04 1.576344994059342142e+00 -1.623848834573861311e+01 -2.591941562829298107e+01 -2.375946432593523028e+01 -9.654272967840217545e-02
1.512000000000000000e+04 1.449689956177335759e+00 -1.611674592138889395e+01 -2.573687883206272176e+01 -2.359213892939082768e+01 -9.967945639922626277e-02
1.524000000000000000e+04 1.159619080812301917e+00 -1.599367236404943782e+01 -2.555643586391743582e+01 -2.342673287525764891e+01 -1.028321012927277678e-01
1.536000000000000000e+04 9.108898388980879446e-01 -1.587185954158926648e+01 -2.537821403955414468e+01 -2.326336286959129751e+01 -1.060002048432178018e-01
1.548000000000000000e+04 7.198596137898416458e-01 -1.575620076914255563e+01 -2.520228113638621892e+01 -2.310209104168736616e+01 -1.091833219401395355e-01
1.560000000000000000e+04 5.219252303139132465e-01 -1.565114407427348020e+01 -2.502865316668686901e+01 -2.294293206946296237e+01 -1.123810216904794212e-01
1.572000000000000000e+04 4.106187677777040079e-01 -1.555787772578768013e+01 -2.485730862648064132e+01 -2.278586624094058877e+01 -1.155928871903833532e-01
1.584000000000000000e+04 3.354577634713251655e-01 -1.547500340763985172e+01 -2.468821631411912421e+01 -2.263086495460919778e+01 -1.188185152776973091e-01
1.596000000000000000e+04 2.817111341171241179e-01 -1.540045660942266714e+01 -2.452135624928237334e+01 -2.247790989517550742e+01 -1.220575162483131526e-01
1.608000000000000000e+04 2.175257353222992407e-01 -1.533170620566792586e+01 -2.435673709175660306e+01 -2.232700900077688644e+01 -1.253095135557795170e-01
1.620000000000000000e+04 1.750225720626996662e-01 -1.526640438667240218e+01 -2.419439404564606022e+01 -2.217819454184222039e+01 -1.285741434800982408e-01
1.632000000000000000e+04 2.443450259714818884e-01 -1.520307793714271938e+01 -2.403438003644587795e+01 -2.203151503340871997e+01 -1.318510547826739765e-01
1.644000000000000000e+04 4.723598754856617177e-01 -1.514046573142785945e+01 -2.387674816544693712e+01 -2.188701915165969325e+01 -1.351399083356900066e-01
1.656000000000000000e+04 6.506158376489157291e-01 -1.507603775859449691e+01 -2.372154092597155284e+01 -2.174474584880725558e+01 -1.384403767411425401e-01
1.668000000000000000e+04 8.055780522278066513e-01 -1.500581223406260811e+01 -2.356877975557400262e+01 -2.160471477594283485e+01 -1.417521439296464125e-01
1.680000000000000000e+04 9.570793894930762491e-01 -1.492628639913005451e+01 -2.341846268557791078e+01 -2.146692412844641851e+01 -1.450749047525796698e-01
1.692000000000000000e+04 7.736508571440925408e-01 -1.483671502061183567e+01 -2.327055967725650376e+01 -2.133134637081845852e+01 -1.484083645591466882e-01
1.704000000000000000e+04 2.163725295312168839e-01 -1.473954731475719093e+01 -2.312500995118319125e+01 -2.119792578858459109e+01 -1.517522387705300957e-01
1.716000000000000000e+04 -2.349645086794360793e-01 -1.464127363871638110e+01 -2.298171538166423034e+01 -2.106657243319220996e+01 -1.551062524438758805e-01
1.728000000000000000e+04 -6.022142962240906172e-01 -1.455251643940462891e+01 -2.284054232758640524e+01 -2.093716380028753932e+01 -1.584701398371285985e-01
1.740000000000000000e+04 -9.693956789789126560e-01 -1.448284337762320817e+01 -2.270133208824199755e+01 -2.080955441422183227e+01 -1.618436439683001160e-01
1.752000000000000000e+04 -9.463443333570520366e-01 -1.443490895577476785e+01 -2.256392773490099302e+01 -2.068360042365924301e+01 -1.652265161788258607e-01
1.764000000000000000e+04 -5.519694034199496002e-01 -1.440514039866107687e+01 -2.242820773457401984e+01 -2.055919042335951730e+01 -1.686185156956050424e-01
1.776000000000000000e+04 -2.272141598507193549e-01 -1.438552332136667999e+01 -2.229412082143701213e+01 -2.043627741965059386e+01 -1.720194091999237007e-01
1.788000000000000000e+04 1.684954573311081560e-02 -1.436391066818184470e+01 -2.216170156045734174e+01 -2.031489309708589630e+01 -1.754289703986716964e-01
1.800000000000000000e+04 2.830416713868189049e-01 -1.432921341488313338e+01 -2.203105924107807567e+01 -2.019513763765490211e+01 -1.788469796049346472e-01
1.812000000000000000e+04 3.215947246881789567e-01 -1.427742350400392723e+01 -2.190233751246390526e+01 -2.007714271975857656e+01 -1.822732233236401822e-01
1.824000000000000000e+04 1.906762077592549787e-01 -1.421026115578717608e+01 -2.177566291714860824e+01 -1.996102434071955756e+01 -1.857074938486166227e-01
1.836000000000000000e+04 7.610644361966123483e-02 -1.413214741362241966e+01 -2.165109605853291086e+01 -1.984683805365516918e+01 -1.891495888671286818e-01
1.848000000000000000e+04 7.667487453399957076e-03 -1.404970194495813551e+01 -2.152860555135006493e+01 -1.973455508873755804e+01 -1.925993110770250483e-01
1.860000000000000000e+04 -7.901993734904522171e-02 -1.396912983502167727e+01 -2.140807123292317016e+01 -1.962406529684623635e+01 -1.960564678133424610e-01
1.872000000000000000e+04 -1.306370477343055114e-01 -1.389305477127538246e+01 -2.128931540921964327e+01 -1.951520579178467329e+01 -1.995208706885818750e-01
1.884000000000000000e+04 -1.936057735700824622e-01 -1.382153566574841008e+01 -2.117214328276969937e+01 -1.940779800920555687e+01 -2.029923352437218165e-01
1.896000000000000000e+04 -2.365713354886000985e-01 -1.375417843471485568e+01 -2.105638050260088789e+01 -1.930168212738414368e+01 -2.064706806135326866e-01
1.908000000000000000e+04 -2.782258504725465542e-01 -1.369047847654807448e+01 -2.094189575338404907e+01 -1.919673777393537861e+01 -2.099557292037465550e-01
1.920000000000000000e+04 -3.128085953443271450e-01 -1.362982000661500770e+01 -2.082860706768259718e+01 -1.909288981204237956e+01 -2.134473063828071226e-01
1.932000000000000000e+04 -3.008419859629185567e-01 -1.357163690166591330e+01 -2.071647311569076422e+01 -1.899010035604986513e+01 -2.169452401858011914e-01
1.944000000000000000e+04 -2.416114187280271608e-01 -1.351521945050241058e+01 -2.060548073101173117e+01 -1.888835733676075179e+01 -2.204493610334946618e-01
1.956000000000000000e+04 -1.876811027652358632e-01 -1.345945108715580041e+01 -2.049563283388954460e+01 -1.878766343106541470e+01 -2.239595014634217507e-01
1.968000000000000000e+04 -1.485882867937604601e-01 -1.340276060102115707e+01 -2.038694013498795599e+01 -1.868802845707229210e+01 -2.274754958761601720e-01
1.980000000000000000e+04 -9.943110116927833531e-02 -1.334376678657836734e+01 -2.027941402902110468e+01 -1.858946285993601322e+01 -2.309971802935781304e-01
1.992000000000000000e+04 -1.431535191100952176e-01 -1.328201516396327442e+01 -2.017306166876930007e+01 -1.849197319637185899e+01 -2.345243921318015401e-01
2.004000000000000000e+04 -2.685266920730011719e-01 -1.321803581613664136e+01 -2.006788072416101087e+01 -1.839555733048092634e+01 -2.380569699862809807e-01
2.016000000000000000e+04 -3.770893299774868979e-01 -1.315339422015578918e+01 -1.996385586724714756e+01 -1.830020121164321978e+01 -2.415947534310665668e-01
2.028000000000000000e+04 -4.549611198263470158e-01 -1.309070992007426248e+01 -1.986095708529044401e+01 -1.820587732818290760e+01 -2.451375828298447690e-01
2.040000000000000000e+04 -5.412401324804694269e-01 -1.303234861745927553e+01 -1.975914290265476225e+01 -1.811254766076686451e+01 -2.486852991608222430e-01
2.052000000000000000e+04 -5.593516047535107560e-01 -1.297899881744487516e+01 -1.965836723111062412e+01 -1.802016996185140485e+01 -2.522377438531501759e-01
2.064000000000000000e+04 -5.383345909268921758e-01 -1.292996487422001195e+01 -1.955858953226188035e+01 -1.792870707124005847e+01 -2.557947586365436066e-01
2.076000000000000000e+04 -5.116672867293559079e-01 -1.288391850046467724e+01 -1.945978397297193041e+01 -1.783813530855760021e+01 -2.593561854021501634e-01
2.088000000000000000e+04 -5.014163945709082526e-01 -1.283900815066691514e+01 -1.936194487872814918e+01 -1.774844947216747215e+01 -2.629218660758682602e-01
2.100000000000000000e+04 -4.773290619271008950e-01 -1.279352269990725155e+01 -1.926508471566993919e+01 -1.765966098936411299e+01 -2.664916425025888325e-01
2.112000000000000000e+04 -4.692805969137570088e-01 -1.274668865617492841e+01 -1.916922658395726486e+01 -1.757179103529415798e+01 -2.700653563419082026e-01
2.124000000000000000e+04 -4.528559115117847256e-01 -1.269842046131065771e+01 -1.907439391622729019e+01 -1.748486108987501453e+01 -2.736428489742752657e-01
2.136000000000000000e+04 -4.450686712824669655e-01 -1.264879149005754932e+01 -1.898060189540535347e+01 -1.739888507078823920e+01 -2.772239614177714473e-01
2.148000000000000000e+04 -4.294712828345481626e-01 -1.259795312203922890e+01 -1.888785196272464972e+01 -1.731386429916426195e+01 -2.808085342544867080e-01
2.160000000000000000e+04 -4.197057484280897199e-01 -1.254608514119086671e+01 -1.879613121727126668e+01 -1.722978694916532660e+01 -2.843964075670153968e-01
2.172000000000000000e+04 -2.128666957845748442e-01 -1.249320265580460365e+01 -1.870541495029537060e+01 -1.714663037110408794e+01 -2.879874208833954063e-01
2.184000000000000000e+04 2.237787776200317325e-01 -1.243845187078258085e+01 -1.861567078022547506e+01 -1.706436488187334888e+01 -2.915814131315037083e-01
2.196000000000000000e+04 5.863407180268787044e-01 -1.237860947575088133e+01 -1.852686186235683863e+01 -1.698295670716043304e+01 -2.951782226014059152e-01
