2.880000000000000000e+03 -5.242941746335238662e+01 -7.921562499483438557e+01 -5.074547620229473210e+01 -4.651668651877016458e+01 -1.149115844737626929e-01
3.000000000000000000e+03 -5.401171831481343588e+01 -7.915408567857235766e+01 -5.083282486573980208e+01 -4.659675612692814894e+01 -1.148718044987377118e-01
3.120000000000000000e+03 -5.378192557093485959e+01 -7.926535459871176670e+01 -5.091513192368525154e+01 -4.667220426337814843e+01 -1.148236128886412633e-01
3.240000000000000000e+03 -5.250090623302838821e+01 -7.947604923044971770e+01 -5.099844113048914807e+01 -4.674857103628171728e+01 -1.147671333539208444e-01
3.360000000000000000e+03 -5.182895705677825759e+01 -7.974103197580640767e+01 -5.107610991848744675e+01 -4.681976742528015478e+01 -1.147025677675702765e-01
3.480000000000000000e+03 -5.128213513474655372e+01 -7.996706692006328865e+01 -5.115429969923552989e+01 -4.689144139096590180e+01 -1.146301947627550583e-01
3.600000000000000000e+03 -5.072782308396028839e+01 -8.013408909320952489e+01 -5.122977275448475609e+01 -4.696062502494435620e+01 -1.145503621692821189e-01
3.720000000000000000e+03 -5.474288541354476934e+01 -8.023983213484621047e+01 -5.130791309577777071e+01 -4.703225367112961663e+01 -1.144634833559312059e-01
3.840000000000000000e+03 -6.186925546609733573e+01 -8.035367221160147722e+01 -5.138665425595475966e+01 -4.710443306795852436e+01 -1.143700296484429918e-01
3.960000000000000000e+03 -6.651214578823515922e+01 -8.059277753977765713e+01 -5.146946081234390391e+01 -4.718033907798191251e+01 -1.142705252547323302e-01
4.080000000000000000e+03 -7.089435967346302903e+01 -8.112758966779992420e+01 -5.155419802520628991e+01 -4.725801485643909672e+01 -1.141655397988208254e-01
4.200000000000000000e+03 -7.480934782883696244e+01 -8.200918856448804206e+01 -5.164276150642913166e+01 -4.733919804756003913e+01 -1.140556825936232810e-01
4.320000000000000000e+03 -7.661752487710992909e+01 -8.319062084137915747e+01 -5.173369088404107430e+01 -4.742254997703765440e+01 -1.139415955588505697e-01
4.440000000000000000e+03 -7.728802003790180208e+01 -8.458180732269657653e+01 -5.182928481149576783e+01 -4.751017774387111814e+01 -1.138239474435448345e-01
4.560000000000000000e+03 -7.835737225118455740e+01 -8.610165913797830228e+01 -5.193041670859949477e+01 -4.760288198288287020e+01 -1.137034273781487720e-01
4.680000000000000000e+03 -7.953945170918031238e+01 -8.764653377563620040e+01 -5.204106762086369997e+01 -4.770431198579172616e+01 -1.135807394687132210e-01
4.800000000000000000e+03 -8.053835024798949860e+01 -8.917045121840237698e+01 -5.216397107469639138e+01 -4.781697348513835522e+01 -1.134565971583190308e-01
4.920000000000000000e+03 -7.919995535130918540e+01 -9.065874604575009243e+01 -5.230321235133135360e+01 -4.794461132205373843e+01 -1.133317184553229440e-01
5.040000000000000000e+03 -7.574106216814601567e+01 -9.209452636727073127e+01 -5.246103042675551364e+01 -4.808927789119255181e+01 -1.132068211939086383e-01
5.160000000000000000e+03 -7.401835230946751665e+01 -9.340362856118362345e+01 -5.263978787370157875e+01 -4.825313888422644482e+01 -1.130826190307856194e-01
5.280000000000000000e+03 -7.223482664550751053e+01 -9.450547925509155789e+01 -5.284003676282007689e+01 -4.843670036591840500e+01 -1.129598176223380324e-01
5.400000000000000000e+03 -7.088186026764242342e+01 -9.536645684627333708e+01 -5.306217299134080889e+01 -4.864032524206240993e+01 -1.128391114293134934e-01
5.520000000000000000e+03 -6.881794888980685698e+01 -9.602577241206739700e+01 -5.330519733464157639e+01 -4.886309755675477362e+01 -1.127211807732803467e-01
5.640000000000000000e+03 -6.612482685650755343e+01 -9.651378842382028722e+01 -5.356777905358639202e+01 -4.910379746578752247e+01 -1.126066894245476985e-01
5.760000000000000000e+03 -6.428286838487684918e+01 -9.683826491849929141e+01 -5.384733708464944613e+01 -4.936005899426199051e+01 -1.124962824634566788e-01
5.880000000000000000e+03 -6.243193049697426034e+01 -9.699180040251370372e+01 -5.414095692577722474e+01 -4.962921051529578165e+01 -1.123905845865837833e-01
6.000000000000000000e+03 -6.095737444713522279e+01 -9.698731732686229634e+01 -5.444506677131823125e+01 -4.990797787370837568e+01 -1.122901986769289651e-01
6.120000000000000000e+03 -5.845426910468720649e+01 -9.684983392504975086e+01 -5.475625660810051443e+01 -5.019323522409213467e+01 -1.121957047404538999e-01
6.240000000000000000e+03 -5.540280233002947341e+01 -9.660067250727520616e+01 -5.507099459126725804e+01 -5.048174504199498358e+01 -1.121076590801808603e-01
6.360000000000000000e+03 -5.301659757792087646e+01 -9.622879149572048618e+01 -5.538605829923725565e+01 -5.077055344096748257e+01 -1.120265937658361521e-01
6.480000000000000000e+03 -5.085756314122269117e+01 -9.571837011329289169e+01 -5.569828839263686859e+01 -5.105676435991712481e+01 -1.119530163057558120e-01
6.600000000000000000e+03 -4.882972324571976941e+01 -9.506813305586852891e+01 -5.600490827441588237e+01 -5.133783258488122669e+01 -1.118874095521013579e-01
6.720000000000000000e+03 -4.832151293717012663e+01 -9.430727826006393855e+01 -5.630332350270980868e+01 -5.161137987748398359e+01 -1.118302317697673492e-01
6.840000000000000000e+03 -4.870928637435722663e+01 -9.347265040696937888e+01 -5.659124208363134301e+01 -5.187530524332872517e+01 -1.117819168843182803e-01
6.960000000000000000e+03 -4.861316257305503541e+01 -9.261898050208192501e+01 -5.686645815960583406e+01 -5.212758664630534611e+01 -1.117428748567936142e-01
7.080000000000000000e+03 -4.841376228390137015e+01 -9.180426576514908277e+01 -5.712698490230087600e+01 -5.236640282710913397e+01 -1.117134921899229361e-01
7.200000000000000000e+03 -4.827925797500620320e+01 -9.105830304835825473e+01 -5.737105808979664801e+01 -5.259013658231359756e+01 -1.116941325279957598e-01
7.320000000000000000e+03 -4.069078046810759020e+01 -9.036304045403626617e+01 -5.759738330077271939e+01 -5.279760135904165708e+01 -1.116851373484877424e-01
7.440000000000000000e+03 -2.792994862329933881e+01 -8.963570365435505494e+01 -5.780520917221654287e+01 -5.298810840786516252e+01 -1.116868267172258788e-01
7.560000000000000000e+03 -1.939057439529046079e+01 -8.866660346412758997e+01 -5.799444207039100263e+01 -5.316157189785841553e+01 -1.116995001033193602e-01
7.680000000000000000e+03 -1.133522388864838248e+01 -8.719836858745212282e+01 -5.816546395816518356e+01 -5.331834196165141293e+01 -1.117234372319389352e-01
7.800000000000000000e+03 -4.065065225506980795e+00 -8.513365874154767710e+01 -5.831877825834798301e+01 -5.345888007015231125e+01 -1.117588989708688807e-01
7.920000000000000000e+03 -1.224839730287641260e+00 -8.257215494584889370e+01 -5.845430741910995209e+01 -5.358311513418411920e+01 -1.118061282342595053e-01
8.040000000000000000e+03 -8.311470426263234401e-01 -7.966069607141230335e+01 -5.857064842479277900e+01 -5.368976105606004978e+01 -1.118653508993647794e-01
8.160000000000000000e+03 5.931238089531554181e-01 -7.657332797234366240e+01 -5.866455573406792467e+01 -5.377584275622893273e+01 -1.119367767241649103e-01
8.280000000000000000e+03 2.340824776134287077e+00 -7.350057572034909015e+01 -5.873115090771600677e+01 -5.383688833207300917e+01 -1.120206002619844182e-01
8.400000000000000000e+03 3.728610789865971498e+00 -7.054245129204718978e+01 -5.876477030947572189e+01 -5.386770611701940936e+01 -1.121170017646973271e-01
8.520000000000000000e+03 4.716142174943982468e+00 -6.769809432854424358e+01 -5.876008426728531475e+01 -5.386341057834486890e+01 -1.122261480709327991e-01
8.640000000000000000e+03 4.411186321138238497e+00 -6.496048310356196964e+01 -5.871299074555552977e+01 -5.382024151675923918e+01 -1.123481934735979376e-01
8.760000000000000000e+03 5.251165151014092203e+00 -6.234493496338545526e+01 -5.862112697482313450e+01 -5.373603306025454174e+01 -1.124832805643655037e-01
8.880000000000000000e+03 5.655727776693542097e+00 -5.987308024639555271e+01 -5.848389083028283864e+01 -5.361023326109259557e+01 -1.126315410506659870e-01
9.000000000000000000e+03 6.580571781548805177e+00 -5.754615225486173102e+01 -5.830210450111150067e+01 -5.344359579268553517e+01 -1.127930965442294070e-01
9.120000000000000000e+03 5.831550780931227251e+00 -5.534543968226605415e+01 -5.807757339021507903e+01 -5.323777560769715933e+01 -1.129680593182767895e-01
9.240000000000000000e+03 4.293206677258520898e+00 -5.326146876090653137e+01 -5.781277725802524969e+01 -5.299504581985647889e+01 -1.131565330324530994e-01
9.360000000000000000e+03 3.504832000774893430e+00 -5.131852830339258986e+01 -5.751065761856660430e+01 -5.271810281701938550e+01 -1.133586134243486920e-01
9.480000000000000000e+03 2.925477708290546985e+00 -4.955122915460410837e+01 -5.717443387732679128e+01 -5.240989772088288845e+01 -1.135743889673297286e-01
9.600000000000000000e+03 2.464569555810314228e+00 -4.796669246828827227e+01 -5.680743495713702629e+01 -5.207348204404227232e+01 -1.138039414939555766e-01
9.720000000000000000e+03 2.897677279828592134e+00 -4.653539041564361156e+01 -5.641301928903263985e+01 -5.171193434827991808e+01 -1.140473467854140888e-01
9.840000000000000000e+03 3.794387396502507670e+00 -4.522044464264394037e+01 -5.599458877978712934e+01 -5.132837304813819657e+01 -1.143046751269397865e-01
9.960000000000000000e+03 4.495787077233082130e+00 -4.398192581603561990e+01 -5.555562262809665697e+01 -5.092598740908859867e+01 -1.145759918298438068e-01
1.008000000000000000e+04 5.153400232936089509e+00 -4.277796231797761806e+01 -5.509961729744119197e+01 -5.050798252265442301e+01 -1.148613577208311143e-01
1.020000000000000000e+04 5.850823004373228997e+00 -4.158497787772320464e+01 -5.462992310370920990e+01 -5.007742951173344181e+01 -1.151608295991406877e-01
1.032000000000000000e+04 6.455886201654159606e+00 -4.040007925650026976e+01 -5.414954798766262201e+01 -4.963708565535740291e+01 -1.154744606626847969e-01
1.044000000000000000e+04 7.109822785515529375e+00 -3.922354992995050083e+01 -5.366100985050969996e+01 -4.918925902963388808e+01 -1.158023009041773826e-01
1.056000000000000000e+04 7.712747459438062947e+00 -3.805597331249974502e+01 -5.316626919992324929e+01 -4.873574676659630711e+01 -1.161443974780666244e-01
1.068000000000000000e+04 8.346779093697520580e+00 -3.689804714871210933e+01 -5.266675533613634741e+01 -4.827785905812498157e+01 -1.165007950397158459e-01
1.080000000000000000e+04 8.958306842676844184e+00 -3.575067519319497933e+01 -5.216346529845901614e+01 -4.781650985692076006e+01 -1.168715360579856283e-01
1.092000000000000000e+04 1.001015787500003640e+01 -3.461288017869483724e+01 -5.165708562129827897e+01 -4.735232848619008905e+01 -1.172566611021139266e-01
1.104000000000000000e+04 1.138908809376548703e+01 -3.348058696353461272e+01 -5.114809139593486975e+01 -4.688575044627363297e+01 -1.176562091047108072e-01
1.116000000000000000e+04 1.247946565076230030e+01 -3.234117082944517563e+01 -5.063681631562607066e+01 -4.641708162265722848e+01 -1.180702176015083343e-01
1.128000000000000000e+04 1.357539220783321454e+01 -3.117953364667691218e+01 -5.012349684510305536e+01 -4.594653877467780489e+01 -1.184987229497757172e-01
1.140000000000000000e+04 1.457514450848229615e+01 -2.998974592451045140e+01 -4.960829043867409638e+01 -4.547426623545125324e+01 -1.189417605259466409e-01
1.152000000000000000e+04 1.405716333170259347e+01 -2.877977897604440827e+01 -4.909126684376253991e+01 -4.500032794011566040e+01 -1.193993649043109534e-01
1.164000000000000000e+04 1.237462970741765034e+01 -2.757134045909584330e+01 -4.857238367247688160e+01 -4.452468503310380754e+01 -1.198715700175970594e-01
1.176000000000000000e+04 1.160398656691086217e+01 -2.641091777418300879e+01 -4.805147316384086054e+01 -4.404718373352078942e+01 -1.203584093007847022e-01
1.188000000000000000e+04 1.084476296908931658e+01 -2.535473036007575232e+01 -4.752827537038947270e+01 -4.356758575619035412e+01 -1.208599158193938705e-01
1.200000000000000000e+04 1.029427923719383742e+01 -2.442493696714440787e+01 -4.700253620175603686e+01 -4.308565818494302846e+01 -1.213761223831701930e-01
1.212000000000000000e+04 1.027877687103240234e+01 -2.360293777547488503e+01 -4.647416198541359478e+01 -4.260131515329579344e+01 -1.219070616463426293e-01
1.224000000000000000e+04 1.060361481446880916e+01 -2.286245199397919592e+01 -4.594338845273887273e+01 -4.211477274834396667e+01 -1.224527661957464930e-01
1.236000000000000000e+04 1.081045815439418689e+01 -2.217655412283926708e+01 -4.541088420666779513e+01 -4.162664385611214612e+01 -1.230132686272658316e-01
1.248000000000000000e+04 1.101757046121853989e+01 -2.151665832436831138e+01 -4.487771089386306755e+01 -4.113790165270781074e+01 -1.235886016121439807e-01
1.260000000000000000e+04 1.125553955175684351e+01 -2.086626415481695673e+01 -4.434514714845392547e+01 -4.064971821941609420e+01 -1.241787979535583647e-01
1.272000000000000000e+04 1.208539609905168177e+01 -2.022127954165523178e+01 -4.381447183403430756e+01 -4.016326584786477838e+01 -1.247838906348336663e-01
1.284000000000000000e+04 1.341510654885968989e+01 -1.957446460143685485e+01 -4.328679483174030196e+01 -3.967956192909527147e+01 -1.254039128596660946e-01
1.296000000000000000e+04 1.434398201213982205e+01 -1.890787276240222781e+01 -4.276296238497719315e+01 -3.919938218622909432e+01 -1.260388980853602015e-01
1.308000000000000000e+04 1.526672955111818553e+01 -1.819959253362566898e+01 -4.224353241066928177e+01 -3.872323804311350415e+01 -1.266888800497536494e-01
1.320000000000000000e+04 1.610781084618251313e+01 -1.744179896640650185e+01 -4.172879559542128902e+01 -3.825139596246951612e+01 -1.273538927924590669e-01
1.332000000000000000e+04 1.642961360382289016e+01 -1.664323855627307580e+01 -4.121879772738612502e+01 -3.778389791677061282e+01 -1.280339706710398595e-01
1.344000000000000000e+04 1.643494625368235873e+01 -1.581845273996990642e+01 -4.071334035392450090e+01 -3.732056199109745620e+01 -1.287291483729005315e-01
1.356000000000000000e+04 1.661645396386646212e+01 -1.498648109161975306e+01 -4.021198688557388579e+01 -3.686098797844272923e+01 -1.294394609230425930e-01
1.368000000000000000e+04 1.685302714467473706e+01 -1.416914425054598503e+01 -3.971411421119753982e+01 -3.640460469359774009e+01 -1.301649436883968725e-01
1.380000000000000000e+04 1.705965742879023139e+01 -1.337678234743400019e+01 -3.921901438624423264e+01 -3.595076318739054244e+01 -1.309056323794306198e-01
1.392000000000000000e+04 1.732562721976504960e+01 -1.260728731240716805e+01 -3.872601394364857441e+01 -3.549884611501119736e+01 -1.316615630486916710e-01
1.404000000000000000e+04 1.748619816324881171e+01 -1.185698472230914646e+01 -3.823457412257439358e+01 -3.504835961235986019e+01 -1.324327720874313996e-01
1.416000000000000000e+04 1.777481207068687397e+01 -1.112431447177694110e+01 -3.774434798867472551e+01 -3.459898565628516565e+01 -1.332192962201194097e-01
1.428000000000000000e+04 1.798791823790368838e+01 -1.040784099197316159e+01 -3.725518145081045418e+01 -3.415058299657624730e+01 -1.340211724972232843e-01
1.440000000000000000e+04 1.829573586142974051e+01 -9.705953651300445628e+00 -3.676706767417250177e+01 -3.370314536799146055e+01 -1.348384382864160902e-01
1.452000000000000000e+04 1.829627550220891408e+01 -9.016682111952484036e+00 -3.628008895820448743e+01 -3.325674821168744444e+01 -1.356711312627240651e-01
1.464000000000000000e+04 1.819485873407078458e+01 -8.340368652365979685e+00 -3.579437343702427654e+01 -3.281150898393892135e+01 -1.365192893971255983e-01
1.476000000000000000e+04 1.818371761840653633e+01 -7.682133157593488804e+00 -3.531006853879003415e+01 -3.236756282722419087e+01 -1.373829509442998087e-01
1.488000000000000000e+04 1.824669729693439990e+01 -7.049082024815688463e+00 -3.482732477186704045e+01 -3.192504770754478471e+01 -1.382621544291059712e-01
1.500000000000000000e+04 1.829084788769153036e+01 -6.443147063552295606e+00 -3.434628994142631342e+01 -3.148409911297411767e+01 -1.391569386323758262e-01
1.512000000000000000e+04 1.842058355368791922e+01 -5.860314835402136602e+00 -3.386711666688313471e+01 -3.104485694464287349e+01 -1.400673425753664325e-01
1.524000000000000000e+04 1.850966089909311663e+01 -5.295909013631114881e+00 -3.338997985123069157e+01 -3.060748153029479823e+01 -1.409934055033631173e-01
1.536000000000000000e+04 1.867433885667724169e+01 -4.746708745092372617e+00 -3.291509036764123408e+01 -3.017216617033779968e+01 -1.419351668680479406e-01
1.548000000000000000e+04 1.879701967180125166e+01 -4.209618054368035267e+00 -3.244269007374275304e+01 -2.973913256759752599e+01 -1.428926663089362947e-01
1.560000000000000000e+04 1.898273957377361043e+01 -3.682379899535348056e+00 -3.197302842748821305e+01 -2.930860939186419145e+01 -1.438659436332533348e-01
1.572000000000000000e+04 1.888879001701848637e+01 -3.163502108879611807e+00 -3.150633583536228244e+01 -2.888080784908208898e+01 -1.448550387948784046e-01
1.584000000000000000e+04 1.866821458301304304e+01 -2.653961681491725955e+00 -3.104280632645424731e+01 -2.845590579924972374e+01 -1.458599918714380550e-01
1.596000000000000000e+04 1.856264691614217810e+01 -2.159325544305851885e+00 -3.058259075122301951e+01 -2.803404152195443189e+01 -1.468808430401877529e-01
1.608000000000000000e+04 1.851015120170362849e+01 -1.687077542688391052e+00 -3.012579814903934405e+01 -2.761531496995273116e+01 -1.479176325519604429e-01
1.620000000000000000e+04 1.846136586547730829e+01 -1.239495490614115791e+00 -2.967250618737930878e+01 -2.719979733843102920e+01 -1.489704007036128930e-01
1.632000000000000000e+04 1.872123949956572275e+01 -8.124141178544873609e-01 -2.922278200146707761e+01 -2.678755016801148514e+01 -1.500391878081893948e-01
1.644000000000000000e+04 1.913952979934085974e+01 -3.989753259802901741e-01 -2.877670884583973532e+01 -2.637864977535308952e+01 -1.511240341637462015e-01
1.656000000000000000e+04 1.946875841347761593e+01 1.063939986524685063e-02 -2.833440493851496456e+01 -2.597320452697204729e+01 -1.522249800194742375e-01
1.668000000000000000e+04 1.976439380851591210e+01 4.277403239782983646e-01 -2.789601937054402114e+01 -2.557135108966534887e+01 -1.533420655399817534e-01
1.680000000000000000e+04 2.007606801547634490e+01 8.575281929559251948e-01 -2.746170289151595867e+01 -2.517322765055629574e+01 -1.544753307674108234e-01
1.692000000000000000e+04 2.014271870859829505e+01 1.298174382476955824e+00 -2.703156618546920242e+01 -2.477893567001343555e+01 -1.556248155812131884e-01
1.704000000000000000e+04 2.010138094650537610e+01 1.745188438163529643e+00 -2.660564167317987483e+01 -2.438850486708155074e+01 -1.567905596555153047e-01
1.716000000000000000e+04 2.013104313882685403e+01 2.191509530609028644e+00 -2.618386278751386342e+01 -2.400187422188770725e+01 -1.579726024143872365e-01
1.728000000000000000e+04 2.020183824138666040e+01 2.628698127111559923e+00 -2.576607146642578527e+01 -2.361889884422363295e+01 -1.591709829846426616e-01
1.740000000000000000e+04 2.026075690505635407e+01 3.053052155612689500e+00 -2.535205293508231961e+01 -2.323938185715879001e+01 -1.603857401462514820e-01
1.752000000000000000e+04 2.056456258641325974e+01 3.466455948188189584e+00 -2.494158282351044420e+01 -2.286311758821790718e+01 -1.616169122807028236e-01
1.764000000000000000e+04 2.098521184337709400e+01 3.873165085545946518e+00 -2.453446970152137041e+01 -2.248993055972792021e+01 -1.628645373166895394e-01
1.776000000000000000e+04 2.133270435158785006e+01 4.280127453506413104e+00 -2.413058106114395329e+01 -2.211969930604862355e+01 -1.641286526740340646e-01
1.788000000000000000e+04 2.164844773025809133e+01 4.695615437624311106e+00 -2.372984437493644450e+01 -2.175235734369174168e+01 -1.654092952053203835e-01
1.800000000000000000e+04 2.197338368240053796e+01 5.123215034379972721e+00 -2.333222373033985875e+01 -2.138787175281153807e+01 -1.667065011352313608e-01
1.812000000000000000e+04 2.220780782253495289e+01 5.561169223711509346e+00 -2.293768387071852288e+01 -2.102621021482531205e+01 -1.680203059981629776e-01
1.824000000000000000e+04 2.243016616511583905e+01 6.006605181239013547e+00 -2.254615593599915968e+01 -2.066730960799922912e+01 -1.693507445739981521e-01
1.836000000000000000e+04 2.264434913772150892e+01 6.456568470627286338e+00 -2.215751656179372731e+01 -2.031105684831091551e+01 -1.706978508220990121e-01
1.848000000000000000e+04 2.288130332332727335e+01 6.907787954373744377e+00 -2.177158870914152189e+01 -1.995728965004639477e+01 -1.720616578135056585e-01
1.860000000000000000e+04 2.309671398346191395e+01 7.358458434461414122e+00 -2.138816234299597951e+01 -1.960581548107964522e+01 -1.734421976620168504e-01
1.872000000000000000e+04 2.313925854666454285e+01 7.807994872322103319e+00 -2.100702175288313001e+01 -1.925643660680953317e+01 -1.748395014536172354e-01
1.884000000000000000e+04 2.301897631884441964e+01 8.254440094829005758e+00 -2.062796748636755595e+01 -1.890897019583692540e+01 -1.762535991749376862e-01
1.896000000000000000e+04 2.303456872452480653e+01 8.692354038584781506e+00 -2.025082942139173170e+01 -1.856326030294241747e+01 -1.776845196406560967e-01
1.908000000000000000e+04 2.304457907558132845e+01 9.115036696014399809e+00 -1.987547221272971143e+01 -1.821918286166890155e+01 -1.791322904200946253e-01
1.920000000000000000e+04 2.309164954530373848e+01 9.520073985131103811e+00 -1.950179756844303824e+01 -1.787664777107278269e+01 -1.805969377630364525e-01
1.932000000000000000e+04 2.296165311845155088e+01 9.909865075859462635e+00 -1.912975024162695803e+01 -1.753560438815804190e+01 -1.820784865252051965e-01
1.944000000000000000e+04 2.269920840163841547e+01 1.028566678343015539e+01 -1.875932906449584436e+01 -1.719605164245452400e+01 -1.835769600934060997e-01
1.956000000000000000e+04 2.257324169704499894e+01 1.064437897700010005e+01 -1.839059394655469504e+01 -1.685804445100846749e+01 -1.850923803103998733e-01
1.968000000000000000e+04 2.245729921563710363e+01 1.098141055887959361e+01 -1.802365899688810913e+01 -1.652168741381409944e+01 -1.866247674000208190e-01
1.980000000000000000e+04 2.238281457564639254e+01 1.129596143124926932e+01 -1.765867517875035730e+01 -1.618711891385449064e+01 -1.881741398924113295e-01
1.992000000000000000e+04 2.228646207616580099e+01 1.159179991911025276e+01 -1.729581734254322356e+01 -1.585449923066462041e+01 -1.897405145496177670e-01
2.004000000000000000e+04 2.217244238816928714e+01 1.187265097261835756e+01 -1.693528345714581818e+01 -1.552400983571700088e+01 -1.913239062918380418e-01
2.016000000000000000e+04 2.210835258945542492e+01 1.214018738385469298e+01 -1.657729671960323614e+01 -1.519585532630296498e+01 -1.929243281243566699e-01
2.028000000000000000e+04 2.205490395166576079e+01 1.239552653927462167e+01 -1.622209709060484784e+01 -1.487025566638777718e+01 -1.945417910655393157e-01
2.040000000000000000e+04 2.202420687027095525e+01 1.264013279419755698e+01 -1.586992197731779619e+01 -1.454742847920797999e+01 -1.961763040755496457e-01
2.052000000000000000e+04 2.200579232485488745e+01 1.287621347878063460e+01 -1.552098772053221154e+01 -1.422757207715452665e+01 -1.978278739865564906e-01
2.064000000000000000e+04 2.200022646578503327e+01 1.310581889125193555e+01 -1.517548041620952048e+01 -1.391085704819206015e+01 -1.994965054343737221e-01
2.076000000000000000e+04 2.200583384638865425e+01 1.333043753200564119e+01 -1.483355388265206187e+01 -1.359742439243105672e+01 -2.011822007911597543e-01
2.088000000000000000e+04 2.201942186239791255e+01 1.355135959469829743e+01 -1.449532886569982892e+01 -1.328738479355817681e+01 -2.028849601003414327e-01
2.100000000000000000e+04 2.204283526233807677e+01 1.376956478618675206e+01 -1.416089166667939203e+01 -1.298081736112277618e+01 -2.046047810128303890e-01
2.112000000000000000e+04 2.207141769565246037e+01 1.398581783714293536e+01 -1.383029371768618176e+01 -1.267776924121233328e+01 -2.063416587251730439e-01
2.124000000000000000e+04 2.210864652106381101e+01 1.420074244640723116e+01 -1.350355331168879225e+01 -1.237825720238139304e+01 -2.080955859199359603e-01
2.136000000000000000e+04 2.214926459147314830e+01 1.441480005024661182e+01 -1.318065914302076003e+01 -1.208227088110236380e+01 -2.098665527078386051e-01
2.148000000000000000e+04 2.219754544262042373e+01 1.462837912344028091e+01 -1.286157462454779399e+01 -1.178977673916881130e+01 -2.116545465723896624e-01
2.160000000000000000e+04 2.224802992390495504e+01 1.484176227581152752e+01 -1.254624236742688304e+01 -1.150072217014130871e+01 -2.134595523163517194e-01
2.172000000000000000e+04 2.230535152412516098e+01 1.505518800942060942e+01 -1.223458849795935066e+01 -1.121503945646273870e+01 -2.152815520109893355e-01
2.184000000000000000e+04 2.236406497221854295e+01 1.526882867444369296e+01 -1.192652652936831004e+01 -1.093264931858761635e+01 -2.171205249472386856e-01
