2.280000000000000000e+03 -1.972664378303943522e+01 -1.157981004945929726e+01 -1.373821896762649430e+01 -1.373821896762649430e+01 1.095356099014566098e-01
2.400000000000000000e+03 -1.841813136148448393e+01 -1.190482784991979770e+01 -1.370073552508074499e+01 -1.370073552508074499e+01 1.094695992651963934e-01
2.520000000000000000e+03 -1.833176332258244656e+01 -1.213709343142113539e+01 -1.366674403034073748e+01 -1.366674403034073748e+01 1.093791972779740718e-01
2.640000000000000000e+03 -1.954358278789823089e+01 -1.236525773750815915e+01 -1.364133938560928527e+01 -1.364133938560928527e+01 1.092678664840605052e-01
2.760000000000000000e+03 -2.097104470214708272e+01 -1.252530326968019381e+01 -1.361935785242644670e+01 -1.361935785242644670e+01 1.091400532277475577e-01
2.880000000000000000e+03 -2.186836196748572547e+01 -1.269981826648756851e+01 -1.360472577471193745e+01 -1.360472577471193745e+01 1.090009358776455883e-01
3.000000000000000000e+03 -2.305229925489675225e+01 -1.284528226548650309e+01 -1.359259486816154094e+01 -1.359259486816154094e+01 1.088560950307737585e-01
3.120000000000000000e+03 -2.496026026773597550e+01 -1.302608222931871751e+01 -1.358603934589632445e+01 -1.358603934589632445e+01 1.087112974343540373e-01
3.240000000000000000e+03 -2.885665905448513513e+01 -1.319820662348172391e+01 -1.358089413848358618e+01 -1.358089413848358618e+01 1.085722375200361967e-01
3.360000000000000000e+03 -3.234611954368119768e+01 -1.341051207268037615e+01 -1.357973607955671014e+01 -1.357973607955671014e+01 1.084443823452261313e-01
3.480000000000000000e+03 -3.539953050950680336e+01 -1.363696194249871496e+01 -1.357929978370066237e+01 -1.357929978370066237e+01 1.083327922599437443e-01
3.600000000000000000e+03 -3.829601979001745349e+01 -1.392552877031789649e+01 -1.358192601255325371e+01 -1.358192601255325371e+01 1.082420287534091585e-01
3.720000000000000000e+03 -4.054165961909620819e+01 -1.425193272409819656e+01 -1.358523699316344846e+01 -1.358523699316344846e+01 1.081760460106693245e-01
3.840000000000000000e+03 -4.210864694106112438e+01 -1.464010776294537663e+01 -1.359141790351395684e+01 -1.359141790351395684e+01 1.081381525575011437e-01
3.960000000000000000e+03 -4.352684365197819716e+01 -1.505789278337056203e+01 -1.359886220746830077e+01 -1.359886220746830077e+01 1.081309592602224257e-01
4.080000000000000000e+03 -4.493512297974120884e+01 -1.551728443462707219e+01 -1.360967621108932235e+01 -1.360967621108932235e+01 1.081563819059851994e-01
4.200000000000000000e+03 -4.622630240242597210e+01 -1.598835458182998082e+01 -1.362291276529936113e+01 -1.362291276529936113e+01 1.082156303768897487e-01
4.320000000000000000e+03 -4.687771687583426683e+01 -1.648075252978537719e+01 -1.364056514269270792e+01 -1.364056514269270792e+01 1.083092393722608904e-01
4.440000000000000000e+03 -4.650112072436695598e+01 -1.697370290255867076e+01 -1.366206586995667749e+01 -1.366206586995667749e+01 1.084370852095162263e-01
4.560000000000000000e+03 -4.614874169041650021e+01 -1.747507810565582531e+01 -1.368910227277149261e+01 -1.368910227277149261e+01 1.085984337040599712e-01
4.680000000000000000e+03 -4.604610099573892512e+01 -1.796301234122290680e+01 -1.372118970360156709e+01 -1.372118970360156709e+01 1.087919736799562997e-01
4.800000000000000000e+03 -4.588914362752529996e+01 -1.843912938759910958e+01 -1.375959027690976200e+01 -1.375959027690976200e+01 1.090158734010060471e-01
4.920000000000000000e+03 -4.590316328752942354e+01 -1.888774725294388190e+01 -1.380375836649727717e+01 -1.380375836649727717e+01 1.092678225722920615e-01
5.040000000000000000e+03 -4.591763562841424573e+01 -1.931792741672575175e+01 -1.385453338805893964e+01 -1.385453338805893964e+01 1.095450910465274319e-01
5.160000000000000000e+03 -4.600440429742957349e+01 -1.972303450458593943e+01 -1.391125300294265799e+01 -1.391125300294265799e+01 1.098445734833717324e-01
5.280000000000000000e+03 -4.612755008829753933e+01 -2.011262313358929532e+01 -1.397435578377553611e+01 -1.397435578377553611e+01 1.101628460677943622e-01
5.400000000000000000e+03 -4.626261172995600646e+01 -2.048204207637809304e+01 -1.404304390491483900e+01 -1.404304390491483900e+01 1.104962099328758995e-01
5.520000000000000000e+03 -4.663380038607101596e+01 -2.083961579841002276e+01 -1.411744414108306955e+01 -1.411744414108306955e+01 1.108407432363378575e-01
5.640000000000000000e+03 -4.726452531738596008e+01 -2.118170510932645811e+01 -1.419671480874319514e+01 -1.419671480874319514e+01 1.111923409479800284e-01
5.760000000000000000e+03 -4.794183508745572908e+01 -2.151606399517663704e+01 -1.428082959576488520e+01 -1.428082959576488520e+01 1.115467608370863672e-01
5.880000000000000000e+03 -4.849023666932498600e+01 -2.184144662285507366e+01 -1.436900936688084585e+01 -1.436900936688084585e+01 1.118996583271041345e-01
6.000000000000000000e+03 -4.911367379435250768e+01 -2.216572533489579655e+01 -1.446118676477487952e+01 -1.446118676477487952e+01 1.122466258118492988e-01
6.120000000000000000e+03 -4.929894208470977901e+01 -2.248719776452026053e+01 -1.455669830065903625e+01 -1.455669830065903625e+01 1.125832220521942872e-01
6.240000000000000000e+03 -4.903515572715605231e+01 -2.280961402782941150e+01 -1.465549699443999998e+01 -1.465549699443999998e+01 1.129050048246540427e-01
6.360000000000000000e+03 -4.871751703730024019e+01 -2.312792918310742607e+01 -1.475706051796021256e+01 -1.475706051796021256e+01 1.132075548530337983e-01
6.480000000000000000e+03 -4.861037392716571048e+01 -2.344119443793874780e+01 -1.486139958709713937e+01 -1.486139958709713937e+01 1.134865021616633385e-01
6.600000000000000000e+03 -4.841858299781597452e+01 -2.374203937772745121e+01 -1.496813358698057073e+01 -1.496813358698057073e+01 1.137375448569173386e-01
6.720000000000000000e+03 -4.820821078442531871e+01 -2.403043252974634925e+01 -1.507732065399522980e+01 -1.507732065399522980e+01 1.139564697726314080e-01
6.840000000000000000e+03 -4.765393847552695661e+01 -2.430400100040105826e+01 -1.518866386948502623e+01 -1.518866386948502623e+01 1.141391665964306412e-01
6.960000000000000000e+03 -4.723334477662774589e+01 -2.456498224736833436e+01 -1.530220002194926110e+01 -1.530220002194926110e+01 1.142816434915516766e-01
7.080000000000000000e+03 -4.685798184097802732e+01 -2.481052156170107992e+01 -1.541762951686678207e+01 -1.541762951686678207e+01 1.143800371499423818e-01
7.200000000000000000e+03 -4.656295492682420445e+01 -2.504127287250003064e+01 -1.553491156287452668e+01 -1.553491156287452668e+01 1.144306240975652145e-01
7.320000000000000000e+03 -4.381683630644783989e+01 -2.525518242953921799e+01 -1.565371419793768837e+01 -1.565371419793768837e+01 1.144298272739092681e-01
7.440000000000000000e+03 -3.720096398980786034e+01 -2.545161287578935116e+01 -1.577393213023606222e+01 -1.577393213023606222e+01 1.143742237010769713e-01
7.560000000000000000e+03 -3.089870609757326747e+01 -2.561710791636755857e+01 -1.589521999135251917e+01 -1.589521999135251917e+01 1.142605481710461390e-01
7.680000000000000000e+03 -2.584824145456514088e+01 -2.572535414821777522e+01 -1.601742773454600410e+01 -1.601742773454600410e+01 1.140856979074555966e-01
7.800000000000000000e+03 -2.076064415541532071e+01 -2.574302261252751123e+01 -1.614019063848411406e+01 -1.614019063848411406e+01 1.138467338918189853e-01
7.920000000000000000e+03 -1.595035531510802684e+01 -2.565517917148827109e+01 -1.626327366867542423e+01 -1.626327366867542423e+01 1.135408830850792583e-01
8.040000000000000000e+03 -1.025517480451981100e+01 -2.546418134864688909e+01 -1.638616673633919163e+01 -1.638616673633919163e+01 1.131655378701452719e-01
8.160000000000000000e+03 -5.159719611559012264e+00 -2.517876211572115608e+01 -1.650832068305669509e+01 -1.650832068305669509e+01 1.127182563278097405e-01
8.280000000000000000e+03 -5.544182105177242192e-01 -2.480212209090768738e+01 -1.662878831652881217e+01 -1.662878831652881217e+01 1.121967602114750662e-01
8.400000000000000000e+03 3.754721519238046312e+00 -2.433847253816247758e+01 -1.674650125842265425e+01 -1.674650125842265425e+01 1.115989337092742062e-01
8.520000000000000000e+03 6.431845046258786169e+00 -2.379363599424618769e+01 -1.686008570392914407e+01 -1.686008570392914407e+01 1.109228203070529162e-01
8.640000000000000000e+03 6.958912260456600052e+00 -2.318004351220406534e+01 -1.696819272717721105e+01 -1.696819272717721105e+01 1.101666204002071936e-01
8.760000000000000000e+03 7.331982501955280895e+00 -2.251461730967662334e+01 -1.706935428199562921e+01 -1.706935428199562921e+01 1.093286873498868772e-01
8.880000000000000000e+03 8.098596726674259116e+00 -2.182179864733757313e+01 -1.716224069797215179e+01 -1.716224069797215179e+01 1.084075242487188007e-01
9.000000000000000000e+03 8.632754560469948046e+00 -2.112627036592198237e+01 -1.724551940554761131e+01 -1.724551940554761131e+01 1.074017794225028410e-01
9.120000000000000000e+03 8.990064381625415990e+00 -2.044464830543665812e+01 -1.731808863723165359e+01 -1.731808863723165359e+01 1.063102426025466229e-01
9.240000000000000000e+03 8.575723110489889223e+00 -1.978198638893718453e+01 -1.737897802377187872e+01 -1.737897802377187872e+01 1.051318400773197936e-01
9.360000000000000000e+03 8.297391348612109141e+00 -1.914165499968817130e+01 -1.742756392494857209e+01 -1.742756392494857209e+01 1.038656304791629736e-01
9.480000000000000000e+03 8.214848571224138141e+00 -1.852775077968476580e+01 -1.746346409309660430e+01 -1.746346409309660430e+01 1.025107997489840272e-01
9.600000000000000000e+03 8.120261259127801168e+00 -1.794496692234724833e+01 -1.748666571931130420e+01 -1.748666571931130420e+01 1.010666567016187400e-01
9.720000000000000000e+03 7.879439937873030431e+00 -1.739437179299079617e+01 -1.749735657491191887e+01 -1.749735657491191887e+01 9.953262793322892321e-02
9.840000000000000000e+03 7.092957072762146709e+00 -1.687476674573395030e+01 -1.749598204785729649e+01 -1.749598204785729649e+01 9.790825329349672757e-02
9.960000000000000000e+03 6.477857768133617355e+00 -1.638448254170589280e+01 -1.748308622158151593e+01 -1.748308622158151593e+01 9.619318083508687778e-02
1.008000000000000000e+04 5.987651978217400028e+00 -1.592463055827056451e+01 -1.745937286171783853e+01 -1.745937286171783853e+01 9.438716229067267705e-02
1.020000000000000000e+04 5.590870547153826919e+00 -1.549640101425097782e+01 -1.742557418892567966e+01 -1.742557418892567966e+01 9.249004813926831048e-02
1.032000000000000000e+04 5.275530687649734318e+00 -1.509965760232216780e+01 -1.738250444558514118e+01 -1.738250444558514118e+01 9.050178316078927310e-02
1.044000000000000000e+04 5.055014436058627325e+00 -1.473150382680751136e+01 -1.733095102631727968e+01 -1.733095102631727968e+01 8.842240167012960228e-02
1.056000000000000000e+04 4.864028424780372006e+00 -1.438878063246852435e+01 -1.727173667511874555e+01 -1.727173667511874555e+01 8.625202320411062828e-02
1.068000000000000000e+04 4.759474009683799522e+00 -1.406819853751449045e+01 -1.720563911781425759e+01 -1.720563911781425759e+01 8.399084795809130810e-02
1.080000000000000000e+04 4.656941084157551813e+00 -1.376698448418756016e+01 -1.713344870210687532e+01 -1.713344870210687532e+01 8.163915264077559186e-02
1.092000000000000000e+04 4.453158114270991064e+00 -1.348241023399896221e+01 -1.705589125463666278e+01 -1.705589125463666278e+01 7.919728613785537163e-02
1.104000000000000000e+04 3.951319242813951860e+00 -1.321268144878536077e+01 -1.697367275587146196e+01 -1.697367275587146196e+01 7.666566555695908391e-02
1.116000000000000000e+04 3.540602438087262271e+00 -1.295672001704087961e+01 -1.688741367727925535e+01 -1.688741367727925535e+01 7.404477213179916362e-02
1.128000000000000000e+04 3.197070791176884086e+00 -1.271516076998113931e+01 -1.679769591563194808e+01 -1.679769591563194808e+01 7.133514747596336747e-02
1.140000000000000000e+04 2.910323000452081033e+00 -1.248891138047042659e+01 -1.670501434229095139e+01 -1.670501434229095139e+01 6.853738973245526722e-02
1.152000000000000000e+04 2.771755266601758194e+00 -1.227814124833457754e+01 -1.660982715579200431e+01 -1.660982715579200431e+01 6.565215004786750796e-02
1.164000000000000000e+04 2.864201476822927361e+00 -1.208134471517564634e+01 -1.651252251325274756e+01 -1.651252251325274756e+01 6.268012897334074296e-02
1.176000000000000000e+04 2.955882391126579023e+00 -1.189641026658046030e+01 -1.641347027452684415e+01 -1.641347027452684415e+01 5.962207316446210825e-02
1.188000000000000000e+04 3.053250910899805604e+00 -1.172045434653409757e+01 -1.631299483635348224e+01 -1.631299483635348224e+01 5.647877203603002272e-02
1.200000000000000000e+04 3.150096362062868138e+00 -1.155064722152428658e+01 -1.621141504193872152e+01 -1.621141504193872152e+01 5.325105469165691829e-02
1.212000000000000000e+04 3.119269611357594840e+00 -1.138488533336430919e+01 -1.610900917743390437e+01 -1.610900917743390437e+01 4.993978683000932506e-02
1.224000000000000000e+04 2.846961969368749124e+00 -1.122246916533686090e+01 -1.600603965455252364e+01 -1.600603965455252364e+01 4.654586790366010973e-02
1.236000000000000000e+04 2.617458740148322249e+00 -1.106358954966594865e+01 -1.590271724820024701e+01 -1.590271724820024701e+01 4.307022827083528682e-02
1.248000000000000000e+04 2.436073808273249597e+00 -1.090963037869664731e+01 -1.579922447529645524e+01 -1.579922447529645524e+01 3.951382657851354452e-02
1.260000000000000000e+04 2.280480243861347844e+00 -1.076223839997601317e+01 -1.569569123793530707e+01 -1.569569123793530707e+01 3.587764714910690600e-02
1.272000000000000000e+04 2.331592408195319877e+00 -1.062227176672831774e+01 -1.559222587113038117e+01 -1.559222587113038117e+01 3.216269757592726819e-02
1.284000000000000000e+04 2.701888634081115015e+00 -1.048910323700943081e+01 -1.548890367308240457e+01 -1.548890367308240457e+01 2.837000632888475593e-02
1.296000000000000000e+04 3.056440914274389797e+00 -1.036108314959369636e+01 -1.538580021009295251e+01 -1.538580021009295251e+01 2.450062054680302026e-02
1.308000000000000000e+04 3.360706010106696340e+00 -1.023533517772580126e+01 -1.528298074901920245e+01 -1.528298074901920245e+01 2.055560384388854800e-02
1.320000000000000000e+04 3.663640284625216736e+00 -1.010873296366571594e+01 -1.518052233094169878e+01 -1.518052233094169878e+01 1.653603428076166892e-02
1.332000000000000000e+04 3.759344057509224513e+00 -9.979343577146664757e+00 -1.507849237052198532e+01 -1.507849237052198532e+01 1.244300234753836776e-02
1.344000000000000000e+04 3.552760219203264569e+00 -9.847101547451302395e+00 -1.497695619779278786e+01 -1.497695619779278786e+01 8.277609094704985182e-03
1.356000000000000000e+04 3.364066749514677213e+00 -9.713194335033449534e+00 -1.487595107637287128e+01 -1.487595107637287128e+01 4.040964273258396133e-03
1.368000000000000000e+04 3.237426669480555574e+00 -9.580100734925281358e+00 -1.477549351288462276e+01 -1.477549351288462276e+01 -2.658153942434182682e-04
1.380000000000000000e+04 3.115111028331739362e+00 -9.450656000549543023e+00 -1.467556520062692016e+01 -1.467556520062692016e+01 -4.641607934274816216e-03
1.392000000000000000e+04 2.883780728340752830e+00 -9.326573104909130052e+00 -1.457613380177258477e+01 -1.457613380177258477e+01 -9.085287728623825387e-03
1.404000000000000000e+04 2.440013862667910871e+00 -9.208158188810784850e+00 -1.447715413863090816e+01 -1.447715413863090816e+01 -1.359572710981638011e-02
1.416000000000000000e+04 2.026277338225554558e+00 -9.095828148116652301e+00 -1.437859408527799587e+01 -1.437859408527799587e+01 -1.817179785484768217e-02
1.428000000000000000e+04 1.707096976301727409e+00 -8.990773434755510607e+00 -1.428043480771225404e+01 -1.428043480771225404e+01 -2.281237266589641877e-02
1.440000000000000000e+04 1.386475950294880022e+00 -8.894416393970686840e+00 -1.418268555351642135e+01 -1.418268555351642135e+01 -2.751632656031688384e-02
1.452000000000000000e+04 1.250888439732989355e+00 -8.807194561984260872e+00 -1.408537303384707684e+01 -1.408537303384707684e+01 -3.228253824062221611e-02
1.464000000000000000e+04 1.295535948898759671e+00 -8.728320766125648333e+00 -1.398854767071998140e+01 -1.398854767071998140e+01 -3.710989138022569023e-02
1.476000000000000000e+04 1.374790786153425870e+00 -8.656130355543382393e+00 -1.389227364628300165e+01 -1.389227364628300165e+01 -4.199727588684254442e-02
1.488000000000000000e+04 1.409422354290654766e+00 -8.588353060014355833e+00 -1.379663547590382677e+01 -1.379663547590382677e+01 -4.694358908272988629e-02
1.500000000000000000e+04 1.476735587322764331e+00 -8.522496370254657450e+00 -1.370172613952604479e+01 -1.370172613952604479e+01 -5.194773685673226282e-02
1.512000000000000000e+04 1.373709430278722721e+00 -8.456961363459527092e+00 -1.360764577098166228e+01 -1.360764577098166228e+01 -5.700863473504114154e-02
1.524000000000000000e+04 1.056957788539875764e+00 -8.391330937778775478e+00 -1.351448430059735983e+01 -1.351448430059735983e+01 -6.212520891875783491e-02
1.536000000000000000e+04 7.491057946408545831e-01 -8.326223164937232468e+00 -1.342231762581229759e+01 -1.342231762581229759e+01 -6.729639723937452800e-02
1.548000000000000000e+04 5.133133840590744512e-01 -8.263242235901316235e+00 -1.333119501079659130e+01 -1.333119501079659130e+01 -7.252115007543125103e-02
1.560000000000000000e+04 2.765361730298536713e-01 -8.204379127960464757e+00 -1.324114358704048300e+01 -1.324114358704048300e+01 -7.779843118635199062e-02
1.572000000000000000e+04 1.186524729146185564e-01 -8.150673839158571354e+00 -1.315216816099541575e+01 -1.315216816099541575e+01 -8.312721850336401985e-02
1.584000000000000000e+04 2.500921831233426929e-02 -8.101969345251063714e+00 -1.306426562002229730e+01 -1.306426562002229730e+01 -8.850650483782374067e-02
1.596000000000000000e+04 -5.055811834881751565e-02 -8.057543351927392905e+00 -1.297743093264671188e+01 -1.297743093264671188e+01 -9.393529854094140319e-02
1.608000000000000000e+04 -1.221454878605072736e-01 -8.016462791922208453e+00 -1.289166981896619291e+01 -1.289166981896619291e+01 -9.941262408318607413e-02
1.620000000000000000e+04 -1.844857770311136846e-01 -7.977677966399141951e+00 -1.280699756868239092e+01 -1.280699756868239092e+01 -1.049375225820767810e-01
1.632000000000000000e+04 -1.257658605272808927e-01 -7.940409620892069142e+00 -1.272344026277517059e+01 -1.272344026277517059e+01 -1.105090522497675920e-01
1.644000000000000000e+04 1.105997769836903899e-01 -7.904062330998954167e+00 -1.264102524673262451e+01 -1.264102524673262451e+01 -1.161262887891894025e-01
1.656000000000000000e+04 3.465792714459894341e-01 -7.867739978513100141e+00 -1.255977863093880842e+01 -1.255977863093880842e+01 -1.217883257128846708e-01
1.668000000000000000e+04 5.266262079758234904e-01 -7.829912177598203016e+00 -1.247971750367605637e+01 -1.247971750367605637e+01 -1.274942746088072454e-01
1.680000000000000000e+04 7.216657210119592492e-01 -7.788918580075801401e+00 -1.240085028901785336e+01 -1.240085028901785336e+01 -1.332432653333057715e-01
1.692000000000000000e+04 5.863302244852093281e-01 -7.743894900326040442e+00 -1.232317214695217444e+01 -1.232317214695217444e+01 -1.390344461533459253e-01
1.704000000000000000e+04 -2.285773800394963473e-03 -7.695283702013284710e+00 -1.224666583507644191e+01 -1.224666583507644191e+01 -1.448669838188152426e-01
1.716000000000000000e+04 -5.787767502097267425e-01 -7.645059986872524860e+00 -1.217129672376483995e+01 -1.217129672376483995e+01 -1.507400635870226324e-01
1.728000000000000000e+04 -1.017045914484697278e+00 -7.597035698704303286e+00 -1.209701418569238740e+01 -1.209701418569238740e+01 -1.566528891839311655e-01
1.740000000000000000e+04 -1.471736436707942630e+00 -7.555572512287994869e+00 -1.202375235617648741e+01 -1.202375235617648741e+01 -1.626046827207687784e-01
1.752000000000000000e+04 -1.542685047538725485e+00 -7.523054515151216037e+00 -1.195144120692771139e+01 -1.195144120692771139e+01 -1.685946845520334136e-01
1.764000000000000000e+04 -1.145931362704686762e+00 -7.499070099077471241e+00 -1.188001846963402386e+01 -1.188001846963402386e+01 -1.746221530947877909e-01
1.776000000000000000e+04 -7.357608202546543907e-01 -7.481142106841161876e+00 -1.180944714249847038e+01 -1.180944714249847038e+01 -1.806863645977045962e-01
1.788000000000000000e+04 -4.413875095697221695e-01 -7.464899698514045667e+00 -1.173972466513032487e+01 -1.173972466513032487e+01 -1.867866128737318832e-01
1.800000000000000000e+04 -1.198534861669031670e-01 -7.445353966042034699e+00 -1.167088493417372774e+01 -1.167088493417372774e+01 -1.929222089910922477e-01
1.812000000000000000e+04 -1.295262580970302224e-02 -7.419524705322032787e+00 -1.160298440713324908e+01 -1.160298440713324908e+01 -1.990924809342686785e-01
1.824000000000000000e+04 -1.383783050623605959e-01 -7.387119478370777870e+00 -1.153608289934209097e+01 -1.153608289934209097e+01 -2.052967732295201131e-01
1.836000000000000000e+04 -2.737527543849864742e-01 -7.349361397070424573e+00 -1.147021996923547249e+01 -1.147021996923547249e+01 -2.115344465472617230e-01
1.848000000000000000e+04 -3.611264775690870010e-01 -7.308533968652568547e+00 -1.140540016209729401e+01 -1.140540016209729401e+01 -2.178048772748866213e-01
1.860000000000000000e+04 -4.557852569996612146e-01 -7.267331372243120313e+00 -1.134158736505435172e+01 -1.134158736505435172e+01 -2.241074570730461346e-01
1.872000000000000000e+04 -5.291384581760212313e-01 -7.227468964111949390e+00 -1.127871430362426963e+01 -1.127871430362426963e+01 -2.304415924089653345e-01
1.884000000000000000e+04 -5.942779916922518169e-01 -7.189396703680927203e+00 -1.121669728521806064e+01 -1.121669728521806064e+01 -2.368067040778782939e-01
1.896000000000000000e+04 -6.567123826498573180e-01 -7.153106851938559885e+00 -1.115545414662403800e+01 -1.115545414662403800e+01 -2.432022267084903433e-01
1.908000000000000000e+04 -6.992180595734680537e-01 -7.118489871327938090e+00 -1.109491604237439333e+01 -1.109491604237439333e+01 -2.496276082613348990e-01
1.920000000000000000e+04 -7.480386204824753804e-01 -7.085345785399908891e+00 -1.103503443791782956e+01 -1.103503443791782956e+01 -2.560823095161595120e-01
1.932000000000000000e+04 -7.397015546803231700e-01 -7.053452472865274103e+00 -1.097577946342528321e+01 -1.097577946342528321e+01 -2.625658035570950233e-01
1.944000000000000000e+04 -6.813828938384176581e-01 -7.022552915966798537e+00 -1.091713632563096326e+01 -1.091713632563096326e+01 -2.690775752524245945e-01
1.956000000000000000e+04 -6.099098589775167056e-01 -6.992243616186556210e+00 -1.085909949971448896e+01 -1.085909949971448896e+01 -2.756171207348643293e-01
1.968000000000000000e+04 -5.630908728089707438e-01 -6.961926424701800897e+00 -1.080166934808062251e+01 -1.080166934808062251e+01 -2.821839468820712682e-01
1.980000000000000000e+04 -5.020268559101168648e-01 -6.930955575195184792e+00 -1.074484808617285125e+01 -1.074484808617285125e+01 -2.887775707995388075e-01
1.992000000000000000e+04 -5.297093132412555860e-01 -6.898961767500395581e+00 -1.068863780401250096e+01 -1.068863780401250096e+01 -2.953975193089490858e-01
2.004000000000000000e+04 -6.630869903165148571e-01 -6.865984246399875701e+00 -1.063303744331687994e+01 -1.063303744331687994e+01 -3.020433284411865316e-01
2.016000000000000000e+04 -7.967668239825798082e-01 -6.832482964306109352e+00 -1.057804135811227297e+01 -1.057804135811227297e+01 -3.087145429370821148e-01
2.028000000000000000e+04 -8.932106456250039628e-01 -6.799381018417193445e+00 -1.052363751164875794e+01 -1.052363751164875794e+01 -3.154107157558314611e-01
2.040000000000000000e+04 -9.942082858287903946e-01 -6.767752872923665564e+00 -1.046980842807090539e+01 -1.046980842807090539e+01 -3.221314075938721544e-01
2.052000000000000000e+04 -1.034556575103124487e+00 -6.738189109158156498e+00 -1.041653299949291522e+01 -1.041653299949291522e+01 -3.288761864122875522e-01
2.064000000000000000e+04 -1.013204824023887340e+00 -6.710638456957553899e+00 -1.036379085163628133e+01 -1.036379085163628133e+01 -3.356446269768866841e-01
2.076000000000000000e+04 -9.853217807258261018e-01 -6.684681847109686714e+00 -1.031156617965098121e+01 -1.031156617965098121e+01 -3.424363104087433385e-01
2.088000000000000000e+04 -9.665895313755754614e-01 -6.659653050633778548e+00 -1.025985135716371133e+01 -1.025985135716371133e+01 -3.492508237484344136e-01
2.100000000000000000e+04 -9.438773203437449411e-01 -6.634792878245434622e+00 -1.020864708704141322e+01 -1.020864708704141322e+01 -3.560877595338638457e-01
2.112000000000000000e+04 -9.249712057135184295e-01 -6.609607436888609300e+00 -1.015796051630866259e+01 -1.015796051630866259e+01 -3.629467153897962817e-01
2.124000000000000000e+04 -9.112030953219800722e-01 -6.583936250391047906e+00 -1.010780087267380623e+01 -1.010780087267380623e+01 -3.698272936341027162e-01
2.136000000000000000e+04 -8.933057500335053192e-01 -6.557755457724738335e+00 -1.005817571780460185e+01 -1.005817571780460185e+01 -3.767291008971369592e-01
2.148000000000000000e+04 -8.802364823086463730e-01 -6.531086527298953115e+00 -1.000908758761920581e+01 -1.000908758761920581e+01 -3.836517477579377555e-01
2.160000000000000000e+04 -8.605137912009013235e-01 -6.503985688376701546e+00 -9.960533049276364181e+00 -9.960533049276364181e+00 -3.905948483939027938e-01
2.172000000000000000e+04 -6.674890418371433043e-01 -6.476476372581259966e+00 -9.912502864316707019e+00 -9.912502864316707019e+00 -3.975580202472883684e-01
2.184000000000000000e+04 -1.807526903576217592e-01 -6.448343733807291756e+00 -9.864983697601246604e+00 -9.864983697601246604e+00 -4.045408837067157037e-01
2.196000000000000000e+04 2.765934279705106746e-01 -6.418619105533707625e+00 -9.817959353850028492e+00 -9.817959353850028492e+00 -4.115430618053892431e-01
