7.116000000000000000e+04 -1.383100875069120939e+01 -4.733647019140172496e+00 2.263464773264929786e+00 2.074842708826185600e+00 -6.663877352275904276e-02
7.128000000000000000e+04 -1.431740245977108827e+01 -5.051971987871058722e+00 2.159920427597979309e+00 1.979927058631480996e+00 -6.138958143564815506e-02
7.140000000000000000e+04 -1.476855702224399991e+01 -5.379347799596700064e+00 2.054047743693907968e+00 1.882877098386082082e+00 -5.613966615839895841e-02
7.152000000000000000e+04 -1.546680841856495903e+01 -5.713505466892230267e+00 1.945950885669198938e+00 1.783788311863432341e+00 -5.088917735443995727e-02
7.164000000000000000e+04 -1.630949016278726660e+01 -6.055352802681149171e+00 1.835684842157317753e+00 1.682711105310874533e+00 -4.563826309407424675e-02
7.176000000000000000e+04 -1.698671500032500248e+01 -6.410678208127239763e+00 1.723254874555642413e+00 1.579650301676005508e+00 -4.038706983340083906e-02
7.188000000000000000e+04 -1.766281267057112458e+01 -6.785283946184668125e+00 1.608629684962084916e+00 1.474577211215244432e+00 -3.513574239291564205e-02
7.200000000000000000e+04 -1.829478037961429493e+01 -7.178637334261811276e+00 1.491751898729369419e+00 1.367439240501922004e+00 -2.988442393652014639e-02
7.212000000000000000e+04 -1.853749237776391823e+01 -7.584930534530480273e+00 1.372531276569514791e+00 1.258153670188721929e+00 -2.463325595200901649e-02
7.224000000000000000e+04 -1.854155766847831543e+01 -7.996017864446003820e+00 1.250830354903334829e+00 1.146594491994723519e+00 -1.938237823444007371e-02
7.236000000000000000e+04 -1.873520069746126282e+01 -8.399042766767536250e+00 1.126468620043074242e+00 1.032596235039484611e+00 -1.413192887306197361e-02
7.248000000000000000e+04 -1.891547778007751646e+01 -8.781524067981889559e+00 9.992584908984964986e-01 9.159869499902884016e-01 -8.882044242900209025e-03
7.260000000000000000e+04 -1.911733518058478154e+01 -9.141452996220408522e+00 8.690623347426288392e-01 7.966404735140764082e-01 -3.632859001374027629e-03
7.272000000000000000e+04 -1.945582664012934870e+01 -9.484116480605589317e+00 7.358500130170949616e-01 6.745291785990037425e-01 1.615493909659745930e-03
7.284000000000000000e+04 -1.984352574392200808e+01 -9.814615100816237003e+00 5.997363103539972151e-01 5.497582844911641509e-01 6.862883256424352416e-03
7.296000000000000000e+04 -2.020121483580250654e+01 -1.013852373373236126e+01 4.609771511260599697e-01 4.225623885322216111e-01 1.210917950068650557e-02
7.308000000000000000e+04 -2.053658004323788333e+01 -1.046122192800805450e+01 3.199194938197697513e-01 2.932595360014556007e-01 1.735425478257316897e-02
7.320000000000000000e+04 -2.088820462311624482e+01 -1.078437171807492234e+01 1.769314204469059626e-01 1.621871354096637852e-01 2.259798289965587667e-02
7.332000000000000000e+04 -2.080020764232437358e+01 -1.110656754539496127e+01 3.234624975225550841e-02 2.965072893956754996e-02 2.784023928305959933e-02
7.344000000000000000e+04 -2.047964985549499772e+01 -1.142258948835309340e+01 -1.135675592828334496e-01 -1.041035960092639989e-01 3.308090097164424065e-02
7.356000000000000000e+04 -2.037665554815615110e+01 -1.172064833995227850e+01 -2.606115496022389788e-01 -2.388939204687190454e-01 3.831984658544660555e-02
7.368000000000000000e+04 -2.028068446822839377e+01 -1.198912940589767473e+01 -4.086365842426972761e-01 -3.745835355558058133e-01 4.355695629887202519e-02
7.380000000000000000e+04 -2.021563412054472408e+01 -1.222737284154571924e+01 -5.574994429872496271e-01 -5.110411560716454638e-01 4.879211181486419607e-02
7.392000000000000000e+04 -2.040292167252300004e+01 -1.244281185208727081e+01 -7.070081070172323789e-01 -6.480907647657963011e-01 5.402519634042594193e-02
7.404000000000000000e+04 -2.070622465041316218e+01 -1.264318305331643089e+01 -8.568779373832653423e-01 -7.854714426013265083e-01 5.925609456392754576e-02
7.416000000000000000e+04 -2.093376906932908810e+01 -1.283789197268550808e+01 -1.006728796092446698e+00 -9.228347297514094549e-01 6.448469263441820865e-02
7.428000000000000000e+04 -2.114716793005322160e+01 -1.303597754061096659e+01 -1.156133767956424307e+00 -1.059789287293388949e+00 6.971087814248047576e-02
7.440000000000000000e+04 -2.137336646040133203e+01 -1.323986321659528187e+01 -1.304692542167423364e+00 -1.195968163653471361e+00 7.493454010250553965e-02
7.452000000000000000e+04 -2.131054049513814164e+01 -1.344725078907447546e+01 -1.452092952544115079e+00 -1.331085206498772155e+00 8.015556893560314700e-02
7.464000000000000000e+04 -2.111634990182498228e+01 -1.365380771173984975e+01 -1.598144070428282770e+00 -1.464965397892592502e+00 8.537385645240674892e-02
7.476000000000000000e+04 -2.104327093337698784e+01 -1.385151017930657069e+01 -1.742775839638040392e+00 -1.597544519668203655e+00 9.058929583485379744e-02
7.488000000000000000e+04 -2.098816142781989669e+01 -1.403244318091026699e+01 -1.886004710969991782e+00 -1.728837651722492375e+00 9.580178161659183567e-02
7.500000000000000000e+04 -2.094105072153373825e+01 -1.419580519515996286e+01 -2.027878618264306709e+00 -1.858888733408947669e+00 1.010112096608400817e-01
7.512000000000000000e+04 -2.047832084638823247e+01 -1.434487937566210292e+01 -2.168421955256440992e+00 -1.987720125651737391e+00 1.062174771360906850e-01
7.524000000000000000e+04 -1.971393164830537259e+01 -1.447743941580511517e+01 -2.307596725436032337e+00 -2.115296998316362753e+00 1.114204824888751916e-01
7.536000000000000000e+04 -1.926555358623282999e+01 -1.458274333355267594e+01 -2.445292357897558055e+00 -2.241517994739428143e+00 1.166201254138934107e-01
7.548000000000000000e+04 -1.878499385894449958e+01 -1.465006863432582840e+01 -2.581341534444508312e+00 -2.366229739907466101e+00 1.218163068219294820e-01
7.560000000000000000e+04 -1.839745267513281846e+01 -1.468016145211370294e+01 -2.715533062223980831e+00 -2.489238640371982392e+00 1.270089288052874688e-01
7.572000000000000000e+04 -1.843882480249214950e+01 -1.468283936839239701e+01 -2.847596394946845688e+00 -2.610296695367941844e+00 1.321978946013345202e-01
7.584000000000000000e+04 -1.876586058564166848e+01 -1.466976156952342158e+01 -2.977174772381140588e+00 -2.729076874682712095e+00 1.373831085544368613e-01
7.596000000000000000e+04 -1.887811237037240275e+01 -1.465710225928663846e+01 -3.103831725819809595e+00 -2.845179082001492166e+00 1.425644760764518126e-01
7.608000000000000000e+04 -1.901235908771225880e+01 -1.466046353501886479e+01 -3.227111140978148107e+00 -2.958185212563302358e+00 1.477419036060260427e-01
7.620000000000000000e+04 -1.912325910319401245e+01 -1.468314573155428349e+01 -3.346626792402354944e+00 -3.067741226368825291e+00 1.529152985670845788e-01
7.632000000000000000e+04 -1.925229084599622098e+01 -1.472035045306320455e+01 -3.462143786805669698e+00 -3.173631804571863668e+00 1.580845693267780849e-01
7.644000000000000000e+04 -1.943408948569047467e+01 -1.476898485557225449e+01 -3.573626333311768821e+00 -3.275824138869121160e+00 1.632496251531333487e-01
7.656000000000000000e+04 -1.954619137478819013e+01 -1.482804394496842448e+01 -3.681233925295704701e+00 -3.374464431521062568e+00 1.684103761726512549e-01
7.668000000000000000e+04 -1.969073842806201569e+01 -1.489661128043032434e+01 -3.785265402167968141e+00 -3.469826618653970574e+00 1.735667333278524960e-01
7.680000000000000000e+04 -1.979222436261329676e+01 -1.497332235397021094e+01 -3.886085191882614698e+00 -3.562244759225730029e+00 1.787186083346600507e-01
7.692000000000000000e+04 -1.966520242318203771e+01 -1.505574832135669716e+01 -3.984071504137023378e+00 -3.652065545458937912e+00 1.838659136392577220e-01
7.704000000000000000e+04 -1.934786833798585093e+01 -1.513939089622999923e+01 -4.079591805606161081e+00 -3.739625821805647732e+00 1.890085623739413412e-01
7.716000000000000000e+04 -1.920551429738592830e+01 -1.521608010822366275e+01 -4.172988757868171028e+00 -3.825239694712490035e+00 1.941464683108737044e-01
7.728000000000000000e+04 -1.903177931134591816e+01 -1.527783751672760282e+01 -4.264565283228716197e+00 -3.909184842959656514e+00 1.992795458131434716e-01
7.740000000000000000e+04 -1.890894079118554671e+01 -1.532376774907165640e+01 -4.354564299958810558e+00 -3.991683941628909604e+00 2.044077097819287370e-01
7.752000000000000000e+04 -1.884031293760068948e+01 -1.535794420340279665e+01 -4.443143516486104616e+00 -4.072881556778928491e+00 2.095308755986876881e-01
7.764000000000000000e+04 -1.882107390474874009e+01 -1.538398735495283098e+01 -4.530356623127032911e+00 -4.152826904533113428e+00 2.146489590619109766e-01
7.776000000000000000e+04 -1.878060945005366378e+01 -1.540537150042897530e+01 -4.616159009649118516e+00 -4.231479092178358492e+00 2.197618763172298761e-01
7.788000000000000000e+04 -1.874773226025727624e+01 -1.542540260101261040e+01 -4.700443298896769484e+00 -4.308739690655372101e+00 2.248695437809159203e-01
7.800000000000000000e+04 -1.871864787404486918e+01 -1.544534911786499087e+01 -4.783086536514683296e+00 -4.384495991805126280e+00 2.299718780567304444e-01
7.812000000000000000e+04 -1.817929798570927602e+01 -1.546433034403924900e+01 -4.863986176315620469e+00 -4.458653994955985134e+00 2.350687958461887828e-01
7.824000000000000000e+04 -1.732922343207821214e+01 -1.547646761337079724e+01 -4.943077944086599729e+00 -4.531154782079382493e+00 2.401602138526812424e-01
7.836000000000000000e+04 -1.678578809212105583e+01 -1.546745502242360359e+01 -5.020337334500458937e+00 -4.601975889958753285e+00 2.452460486803244022e-01
7.848000000000000000e+04 -1.623412869371210121e+01 -1.542317818910099270e+01 -5.095762206475159317e+00 -4.671115355935562263e+00 2.503262167278571537e-01
7.860000000000000000e+04 -1.574971556770787728e+01 -1.534306137405483206e+01 -5.169332733679759428e+00 -4.738555005873112513e+00 2.554006340779657602e-01
7.872000000000000000e+04 -1.592506300453011470e+01 -1.523722768142457795e+01 -5.240954099432602931e+00 -4.804207924479886316e+00 2.604692163825623741e-01
7.884000000000000000e+04 -1.649263422663116430e+01 -1.511966116184432707e+01 -5.310407930854334602e+00 -4.867873936616473607e+00 2.655318787436317662e-01
7.896000000000000000e+04 -1.673880876920141958e+01 -1.501228001977285231e+01 -5.377353544913714423e+00 -4.929240749504237407e+00 2.705885355894901423e-01
7.908000000000000000e+04 -1.699716812358031959e+01 -1.493638221207861605e+01 -5.441397800814156582e+00 -4.987947984079643682e+00 2.756391005459604693e-01
7.920000000000000000e+04 -1.721657804922638135e+01 -1.489545542838221870e+01 -5.502207201345754584e+00 -5.043689934566941702e+00 2.806834863014628922e-01
7.932000000000000000e+04 -1.793208036153193063e+01 -1.488192078598382473e+01 -5.559618184344997438e+00 -5.096316668982914244e+00 2.857216044654845022e-01
7.944000000000000000e+04 -1.902073632909584333e+01 -1.489576993929819615e+01 -5.613708814734835073e+00 -5.145899746840265188e+00 2.907533654194563999e-01
7.956000000000000000e+04 -1.970780261417659318e+01 -1.494832402360993484e+01 -5.664800783140920615e+00 -5.192734051212510415e+00 2.957786781596180581e-01
7.968000000000000000e+04 -2.044965100282691850e+01 -1.505092984011957391e+01 -5.713392774679244113e+00 -5.237276710122640289e+00 3.007974501313050997e-01
7.980000000000000000e+04 -2.106069250435882267e+01 -1.520166851677392472e+01 -5.760084601868972420e+00 -5.280077551713224793e+00 3.058095870548460105e-01
7.992000000000000000e+04 -2.247021891791489523e+01 -1.539018572013401354e+01 -5.805551935984673229e+00 -5.321755941319283423e+00 3.108149927432197757e-01
8.004000000000000000e+04 -2.433576836637019269e+01 -1.561692488927406508e+01 -5.850557315267926661e+00 -5.363010872328932699e+00 3.158135689123939827e-01
8.016000000000000000e+04 -2.568179467069397859e+01 -1.589862419949897543e+01 -5.895938672147993387e+00 -5.404610449468993494e+00 3.208052149851297052e-01
8.028000000000000000e+04 -2.703141496350447426e+01 -1.625220934488501001e+01 -5.942560670314794180e+00 -5.447347281121894369e+00 3.257898278893772703e-01
8.040000000000000000e+04 -2.824122707739795501e+01 -1.667498787715919661e+01 -5.991280047908699835e+00 -5.492006710582974627e+00 3.307673018531430142e-01
8.052000000000000000e+04 -2.816047294156631509e+01 -1.714749991790468187e+01 -6.042971252229916601e+00 -5.539390314544090366e+00 3.357375281968463243e-01
8.064000000000000000e+04 -2.727482654392243688e+01 -1.764241189499360019e+01 -6.098580216487479611e+00 -5.590365198446855644e+00 3.407003951251298957e-01
8.076000000000000000e+04 -2.705145971740274646e+01 -1.811642549574234096e+01 -6.159120557285614694e+00 -5.645860510845146507e+00 3.456557875198165153e-01
8.088000000000000000e+04 -2.677601718054822655e+01 -1.852754620689697163e+01 -6.225567396464747105e+00 -5.706770113426018476e+00 3.506035867359231228e-01
8.100000000000000000e+04 -2.660010365259823928e+01 -1.886896162479427730e+01 -6.298681337021040605e+00 -5.773791225602620258e+00 3.555436704028860362e-01
8.112000000000000000e+04 -2.671702496269823257e+01 -1.915809949989753491e+01 -6.378827160631176163e+00 -5.847258230578577631e+00 3.604759122329196930e-01
8.124000000000000000e+04 -2.692898448224800845e+01 -1.941022712932184646e+01 -6.465855830134602300e+00 -5.927034510956718627e+00 3.654001818388487588e-01
8.136000000000000000e+04 -2.712415507782472801e+01 -1.963957559267091213e+01 -6.559121828147289612e+00 -6.012528342468348441e+00 3.703163445632888795e-01
8.148000000000000000e+04 -2.726734065028213294e+01 -1.985980939529564893e+01 -6.657652128120568946e+00 -6.102847784110521090e+00 3.752242613209232913e-01
8.160000000000000000e+04 -2.747460246984623211e+01 -2.007624091056385751e+01 -6.760375139474775530e+00 -6.197010544518543718e+00 3.801237884554123370e-01
8.172000000000000000e+04 -2.690344617910222880e+01 -2.028802414038415236e+01 -6.866295930550790239e+00 -6.294104603004890386e+00 3.850147776117098242e-01
8.184000000000000000e+04 -2.595485223330862112e+01 -2.048732434522973733e+01 -6.974586172251481031e+00 -6.393370657897190057e+00 3.898970756242993718e-01
8.196000000000000000e+04 -2.537724739765345561e+01 -2.065444723777425295e+01 -7.084606578018005862e+00 -6.494222696516504634e+00 3.947705244212686426e-01
8.208000000000000000e+04 -2.483026873033477955e+01 -2.076990501919961574e+01 -7.195870574198449887e+00 -6.596214693015244990e+00 3.996349609433955119e-01
8.220000000000000000e+04 -2.433532143235228418e+01 -2.083302401701564932e+01 -7.307960565252423102e+00 -6.698963851481387621e+00 4.044902170774117844e-01
8.232000000000000000e+04 -2.414024237482714597e+01 -2.085689497372308310e+01 -7.420422916299115101e+00 -6.802054339940855066e+00 4.093361196017580306e-01
8.244000000000000000e+04 -2.405627217495864656e+01 -2.085353008941399011e+01 -7.532682498466422238e+00 -6.904958956927553793e+00 4.141724901428480154e-01
8.256000000000000000e+04 -2.393647613525184781e+01 -2.083530479335398056e+01 -7.644028789465644458e+00 -7.007026390343506606e+00 4.189991451398227817e-01
8.268000000000000000e+04 -2.379457597461520635e+01 -2.081397344603010069e+01 -7.753690706365940599e+00 -7.107549814168778290e+00 4.238158958152738465e-01
8.280000000000000000e+04 -2.369560495552902424e+01 -2.079370868503937686e+01 -7.860950316943095650e+00 -7.205871123864504568e+00 4.286225481493484701e-01
8.292000000000000000e+04 -2.330296371477857775e+01 -2.077361774071403389e+01 -7.965231351950425420e+00 -7.301462072621222710e+00 4.334189028549738643e-01
8.304000000000000000e+04 -2.279854957426707784e+01 -2.075042647786284533e+01 -8.066140692240995946e+00 -7.393962301220913247e+00 4.382047553517298133e-01
8.316000000000000000e+04 -2.241709854502427035e+01 -2.071687894421809162e+01 -8.163466428696677823e+00 -7.483177559638620302e+00 4.429798957372993451e-01
8.328000000000000000e+04 -2.206519253214977994e+01 -2.066569314611665575e+01 -8.257137271266515199e+00 -7.569042498660971674e+00 4.477441087554371868e-01
8.340000000000000000e+04 -2.172747364527549507e+01 -2.059654373396054794e+01 -8.347158874003007156e+00 -7.651562301169422931e+00 4.524971737610153366e-01
8.352000000000000000e+04 -2.163728859829161522e+01 -2.051431359221788853e+01 -8.433550119288479863e+00 -7.730754276014439874e+00 4.572388646833797643e-01
8.364000000000000000e+04 -2.166848130956910978e+01 -2.042477678599542656e+01 -8.516296857814419141e+00 -7.806605452996550731e+00 4.619689499907029262e-01
8.376000000000000000e+04 -2.161435079839501938e+01 -2.033601017466704874e+01 -8.595338202783343817e+00 -7.879060019218064426e+00 4.666871926581386831e-01
8.388000000000000000e+04 -2.156201348512976068e+01 -2.025579116088233533e+01 -8.670590704125489268e+00 -7.948041478781697755e+00 4.713933501438904439e-01
8.400000000000000000e+04 -2.150816907852703963e+01 -2.018579515388298162e+01 -8.741993611264406994e+00 -8.013494143659038116e+00 4.760871743769596320e-01
8.412000000000000000e+04 -2.007291913972997222e+01 -2.012114893085728795e+01 -8.809551225340026548e+00 -8.075421956561690706e+00 4.807684117606222385e-01
8.424000000000000000e+04 -1.779178282069726436e+01 -2.004409123533377368e+01 -8.873357097123719228e+00 -8.133910672363409589e+00 4.854368031951610818e-01
8.436000000000000000e+04 -1.633170699810237991e+01 -1.991490360217675004e+01 -8.933586242140831857e+00 -8.189120721962428462e+00 4.900920841232082603e-01
8.448000000000000000e+04 -1.483668485596068010e+01 -1.969447157664110293e+01 -8.990438754113437625e+00 -8.241235524603984786e+00 4.947339846004114583e-01
8.460000000000000000e+04 -1.352519178599576044e+01 -1.938049420033311421e+01 -9.044025745945811323e+00 -8.290356933783659343e+00 4.993622293933505651e-01
8.472000000000000000e+04 -1.323505781487077648e+01 -1.899818684977048733e+01 -9.094214031862149383e+00 -8.336362862540303453e+00 5.039765381065985927e-01
8.484000000000000000e+04 -1.354309985797153004e+01 -1.857603816351982218e+01 -9.140498380476632434e+00 -8.378790182103578843e+00 5.085766253393788627e-01
8.496000000000000000e+04 -1.342080568499626203e+01 -1.815179400844206725e+01 -9.182006491271927473e+00 -8.416839283665932925e+00 5.131622008722406258e-01
8.508000000000000000e+04 -1.331676430405059897e+01 -1.776188666560418383e+01 -9.217676809873994515e+00 -8.449537075717827861e+00 5.177329698830855920e-01
8.520000000000000000e+04 -1.319298946484037671e+01 -1.741461169461410918e+01 -9.246524005682024594e+00 -8.475980338541855730e+00 5.222886331912804936e-01
8.532000000000000000e+04 -1.222696461939087875e+01 -1.709835541508119761e+01 -9.267871299438169785e+00 -8.495548691151654452e+00 5.268288875277601369e-01
8.544000000000000000e+04 -1.085068144923928557e+01 -1.679661291354391750e+01 -9.281483951069535721e+00 -8.508026955147073522e+00 5.313534258283312273e-01
8.556000000000000000e+04 -9.844690652091925287e+00 -1.648300614074799597e+01 -9.287570249995955152e+00 -8.513606062496291926e+00 5.358619375472787327e-01
8.568000000000000000e+04 -8.885354900421749136e+00 -1.613167734142541221e+01 -9.286644209372257208e+00 -8.512757191924569256e+00 5.403541089872362368e-01
8.580000000000000000e+04 -7.958111060383910029e+00 -1.573873012881283273e+01 -9.279313151654402958e+00 -8.506037055683201231e+00 5.448296236414061910e-01
8.592000000000000000e+04 -8.060385561866389992e+00 -1.531684635830148444e+01 -9.266079851212346341e+00 -8.493906530277984146e+00 5.492881625442820326e-01
8.604000000000000000e+04 -8.699568645349708973e+00 -1.488496091533989230e+01 -9.247214115803194190e+00 -8.476612939486260601e+00 5.537294046261194147e-01
8.616000000000000000e+04 -8.891951992837432428e+00 -1.447446881584328970e+01 -9.222730539239226033e+00 -8.454169660969290234e+00 5.581530270672744320e-01
8.628000000000000000e+04 -9.073733676081774391e+00 -1.411596684554705483e+01 -9.192485861260788482e+00 -8.426445372822389146e+00 5.625587056477781012e-01
8.640000000000000000e+04 -9.215399404401303229e+00 -1.381390984309373238e+01 -9.156350059283058229e+00 -8.393320887676136266e+00 5.669461150882755263e-01
8.652000000000000000e+04 -9.908763424302691192e+00 -1.355605537629735124e+01 -9.114378834672828944e+00 -8.354847265116760013e+00 5.713149293780799276e-01
8.664000000000000000e+04 -1.105559594555693970e+01 -1.333988640529381975e+01 -9.066929734793635731e+00 -8.311352256894165791e+00 5.756648220871949384e-01
8.676000000000000000e+04 -1.170747143718542382e+01 -1.317700239801768092e+01 -9.014673778882078992e+00 -8.263450963975238039e+00 5.799954666590302343e-01
8.688000000000000000e+04 -1.243299780975037905e+01 -1.307916041053720058e+01 -8.958501075097759170e+00 -8.211959318839612720e+00 5.843065366820712203e-01
8.700000000000000000e+04 -1.299357356006547448e+01 -1.304307051434821041e+01 -8.899405529138846305e+00 -8.157788401710607928e+00 5.885977061395869514e-01
8.712000000000000000e+04 -1.273887783432070542e+01 -1.305252153279320382e+01 -8.838437192328504111e+00 -8.101900759634460769e+00 5.928686496365866976e-01
8.724000000000000000e+04 -1.191689132194362344e+01 -1.308687257007770910e+01 -8.776707870403965828e+00 -8.045315547870302453e+00 5.971190426053782918e-01
8.736000000000000000e+04 -1.154921446935874840e+01 -1.311577669239965083e+01 -8.715368944695448761e+00 -7.989088199304161364e+00 6.013485614903565368e-01
8.748000000000000000e+04 -1.113508000111806950e+01 -1.310991230510330752e+01 -8.655520118890278169e+00 -7.934226775649421803e+00 6.055568839136743486e-01
8.760000000000000000e+04 -1.078802243265908345e+01 -1.306373959694192521e+01 -8.598074916181303706e+00 -7.881568673166194472e+00 6.097436888230617358e-01
8.772000000000000000e+04 -1.100527092037517640e+01 -1.298859692207437000e+01 -8.543631611932015701e+00 -7.831662310937681504e+00 6.139086566227470732e-01
8.784000000000000000e+04 -1.150614003235039817e+01 -1.289819932996242002e+01 -8.492395140111726803e+00 -7.784695545102415792e+00 6.180514692884754302e-01
8.796000000000000000e+04 -1.178657183240905404e+01 -1.281183158129493549e+01 -8.444194589807011653e+00 -7.740511707323094015e+00 6.221718104667590676e-01
8.808000000000000000e+04 -1.202718151154402726e+01 -1.274830455442423016e+01 -8.398608507849084859e+00 -7.698724465528328231e+00 6.262693655588429387e-01
8.820000000000000000e+04 -1.228138241116094598e+01 -1.271126372471461607e+01 -8.355143321178976734e+00 -7.658881377747395192e+00 6.303438217894145046e-01
8.832000000000000000e+04 -1.213851393060716433e+01 -1.269370216042021937e+01 -8.313389674681971542e+00 -7.620607201791806951e+00 6.343948682603890443e-01
8.844000000000000000e+04 -1.187241159588170447e+01 -1.268730031229400268e+01 -8.273118251142852486e+00 -7.583691730214281002e+00 6.384221959898996879e-01
8.856000000000000000e+04 -1.168824829949377531e+01 -1.268031680450481069e+01 -8.234298505477097407e+00 -7.548106963354006105e+00 6.424254979374054431e-01
8.868000000000000000e+04 -1.156475689340985546e+01 -1.266136654072992584e+01 -8.197039152631631964e+00 -7.513952556578995079e+00 6.464044690148011973e-01
8.880000000000000000e+04 -1.139386590926672049e+01 -1.262810144922665678e+01 -8.161488257339836849e+00 -7.481364235894849557e+00 6.503588060845193475e-01
8.892000000000000000e+04 -1.099949927213228484e+01 -1.258367189453021240e+01 -8.127743316822916952e+00 -7.450431373754340392e+00 6.542882079444547472e-01
8.904000000000000000e+04 -1.034109562581209119e+01 -1.252721340938776606e+01 -8.095795981409979802e+00 -7.421146316292481337e+00 6.581923753000089583e-01
8.916000000000000000e+04 -9.953833258634192660e+00 -1.245180634337669190e+01 -8.065519847773160222e+00 -7.393393193792063833e+00 6.620710107229111907e-01
8.928000000000000000e+04 -9.491069811985886062e+00 -1.235056687033735479e+01 -8.036696599864612267e+00 -7.366971883209227911e+00 6.659238185962097489e-01
8.940000000000000000e+04 -9.140402427559202181e+00 -1.222421920031527520e+01 -8.009048870782223162e+00 -7.341628131550370640e+00 6.697505050446134200e-01
8.952000000000000000e+04 -9.225258511125655758e+00 -1.207996483473472260e+01 -7.982248581745121641e+00 -7.317061199933028171e+00 6.735507778494428388e-01
8.964000000000000000e+04 -9.665272057058915678e+00 -1.192807661381786133e+01 -7.955909343478733575e+00 -7.292916898188838815e+00 6.773243463476449344e-01
8.976000000000000000e+04 -9.803989951210789755e+00 -1.178499381585584693e+01 -7.929597524364869976e+00 -7.268797730667797552e+00 6.810709213143403273e-01
8.988000000000000000e+04 -9.998863723567286144e+00 -1.166666839372590658e+01 -7.902879934822778729e+00 -7.244306606920880576e+00 6.847902148296486358e-01
9.000000000000000000e+04 -1.011854268885081787e+01 -1.157560300449977753e+01 -7.875396298896603753e+00 -7.219113273988552848e+00 6.884819401309399955e-01
9.012000000000000000e+04 -1.037530557072163795e+01 -1.150539369298053494e+01 -7.846932428086377698e+00 -7.193021392412513038e+00 6.921458114525143035e-01
9.024000000000000000e+04 -1.070583539053560074e+01 -1.145269479328029050e+01 -7.817468257174009061e+00 -7.166012569076174010e+00 6.957815438561677501e-01
9.036000000000000000e+04 -1.092912090025732752e+01 -1.141821453595686187e+01 -7.787174211284901837e+00 -7.138243027011159647e+00 6.993888530558677319e-01
9.048000000000000000e+04 -1.115720959833654824e+01 -1.140281346127653528e+01 -7.756352450946322641e+00 -7.109989746700795088e+00 7.029674552408128330e-01
9.060000000000000000e+04 -1.134636048245551976e+01 -1.140466130948901124e+01 -7.725362460306357093e+00 -7.081582255280826743e+00 7.065170669014526617e-01
9.072000000000000000e+04 -1.157956351124456162e+01 -1.141973308705550672e+01 -7.694575250514504638e+00 -7.053360646304962067e+00 7.100374046624770008e-01
9.084000000000000000e+04 -1.182762413035431948e+01 -1.144546877813455410e+01 -7.664357783440505223e+00 -7.025661301487128974e+00 7.135281851269027475e-01
9.096000000000000000e+04 -1.203369509446328145e+01 -1.148118408420277881e+01 -7.635062575897976878e+00 -6.998807361239811620e+00 7.169891247350098640e-01
9.108000000000000000e+04 -1.223292093454930729e+01 -1.152637641638617438e+01 -7.607011240688340337e+00 -6.973093637297644420e+00 7.204199396412989120e-01
9.120000000000000000e+04 -1.241419398862730894e+01 -1.157982143664109209e+01 -7.580479816961376294e+00 -6.948773165547927455e+00 7.238203456120492207e-01
9.132000000000000000e+04 -1.228445149652879209e+01 -1.163899569162023617e+01 -7.555695009586325561e+00 -6.926053758787464432e+00 7.271900579461230141e-01
9.144000000000000000e+04 -1.195294046954509248e+01 -1.169884881915843700e+01 -7.532839414979418002e+00 -6.905102797064466280e+00 7.305287914204862121e-01
9.156000000000000000e+04 -1.180031492367228374e+01 -1.174976078871780949e+01 -7.512055638965499327e+00 -6.886051002385040753e+00 7.338362602621134601e-01
9.168000000000000000e+04 -1.162848292751705870e+01 -1.178235251161753538e+01 -7.493441287430548492e+00 -6.868987846811336340e+00 7.371121781477379953e-01
9.180000000000000000e+04 -1.149474006346395960e+01 -1.179562393432417267e+01 -7.477031862882348889e+00 -6.853945874308819519e+00 7.403562582319694885e-01
9.192000000000000000e+04 -1.162686600044482432e+01 -1.179482231795374680e+01 -7.462774322532617077e+00 -6.840876462321565654e+00 7.435682132048188064e-01
9.204000000000000000e+04 -1.191994789204664507e+01 -1.178652211289365859e+01 -7.450506150378334524e+00 -6.829630637846806351e+00 7.467477553785567546e-01
9.216000000000000000e+04 -1.208016245895016105e+01 -1.178020024284823464e+01 -7.439963243615995481e+00 -6.819966306647994969e+00 7.498945968043344568e-01
9.228000000000000000e+04 -1.224390261491459242e+01 -1.178508426007608634e+01 -7.430825848106251463e+00 -6.811590360764063767e+00 7.530084494173466814e-01
9.240000000000000000e+04 -1.239012708084952230e+01 -1.180290294817393892e+01 -7.422784687023923134e+00 -6.804219296438596132e+00 7.560890252101900577e-01
9.252000000000000000e+04 -1.271771324562087635e+01 -1.183075737023285257e+01 -7.415600706111954210e+00 -6.797633980602624248e+00 7.591360364319691412e-01
9.264000000000000000e+04 -1.318287227314551835e+01 -1.186859700667611506e+01 -7.409141894301479070e+00 -6.791713403109689295e+00 7.621491958116204390e-01
9.276000000000000000e+04 -1.349566878117514079e+01 -1.192059055842824655e+01 -7.403387417030363515e+00 -6.786438465611166038e+00 7.651282168024543529e-01
9.288000000000000000e+04 -1.382717473504491146e+01 -1.199092805071558487e+01 -7.398401088205674547e+00 -6.781867664188534484e+00 7.680728138446024644e-01
9.300000000000000000e+04 -1.410830652171846111e+01 -1.207886113566347497e+01 -7.394298935834370923e+00 -6.778107357848172754e+00 7.709827026425114527e-01
9.312000000000000000e+04 -1.382188267433526185e+01 -1.217896729681777579e+01 -7.391236069806718767e+00 -6.775299730656159092e+00 7.738576004534128971e-01
